ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:43.570829Z,0.01,935,yes,ae123302-650a-69e8-d099-4711b52ca9e7,KXNCAAFSPREAD-25NOV08LSUALA,Sports,2025-11-09T05:39:32.910822Z,2025-11-09 04:02:43.570829+00:00,2025-11-09 05:39:32.910822+00:00,5809.339993,96.82233321666666
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:30.232606Z,0.01,182,yes,e9679b25-823d-55ce-d91e-c81fcd74426c,KXNCAAFSPREAD-25NOV08LSUALA,Sports,2025-11-09T05:39:32.910822Z,2025-11-09 04:02:30.232606+00:00,2025-11-09 05:39:32.910822+00:00,5822.678216,97.04463693333334
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:30.232606Z,0.01,118,yes,c9b8b660-21c2-5c68-d6e6-5e436a89ac57,KXNCAAFSPREAD-25NOV08LSUALA,Sports,2025-11-09T05:39:32.910822Z,2025-11-09 04:02:30.232606+00:00,2025-11-09 05:39:32.910822+00:00,5822.678216,97.04463693333334
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:27.163038Z,0.01,42,yes,cae40759-e541-7cfe-7289-59d3cc88490c,KXNCAAFSPREAD-25NOV08LSUALA,Sports,2025-11-09T05:39:32.910822Z,2025-11-09 04:02:27.163038+00:00,2025-11-09 05:39:32.910822+00:00,5825.747784,97.0957964
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:15.989329Z,0.01,102,yes,538aa4fe-f56d-6332-01a1-924d494ae134,KXNCAAFSPREAD-25NOV08LSUALA,Sports,2025-11-09T05:39:32.910822Z,2025-11-09 04:02:15.989329+00:00,2025-11-09 05:39:32.910822+00:00,5836.921493,97.28202488333334
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:02:12.416398Z,0.01,1662,yes,8c8f42ad-fe55-7212-6c3a-d1fec82b97e0,KXNCAAFSPREAD-25NOV08LSUALA,Sports,2025-11-09T05:39:32.910822Z,2025-11-09 04:02:12.416398+00:00,2025-11-09 05:39:32.910822+00:00,5840.494424,97.34157373333333
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:58.050752Z,0.01,34,yes,371cef20-d2e9-53be-61f6-6e301ab78440,KXNCAAFSPREAD-25NOV08LSUALA,Sports,2025-11-09T05:39:32.910822Z,2025-11-09 04:01:58.050752+00:00,2025-11-09 05:39:32.910822+00:00,5854.86007,97.58100116666667
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:54.94487Z,0.01,1,yes,67343dec-2685-41ca-a594-591b6ba13e60,KXNCAAFSPREAD-25NOV08LSUALA,Sports,2025-11-09T05:39:32.910822Z,2025-11-09 04:01:54.944870+00:00,2025-11-09 05:39:32.910822+00:00,5857.965952,97.63276586666666
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:49.997668Z,0.01,353,yes,51003cb2-3005-72b6-28a5-817c7536a448,KXNCAAFSPREAD-25NOV08LSUALA,Sports,2025-11-09T05:39:32.910822Z,2025-11-09 04:01:49.997668+00:00,2025-11-09 05:39:32.910822+00:00,5862.913154,97.71521923333333
KXNCAAFSPREAD-25NOV08LSUALA-ALA14,2025-11-09T04:01:42.804652Z,0.01,9969,yes,f4810dd9-66f5-7cda-d08a-45216efa2274,KXNCAAFSPREAD-25NOV08LSUALA,Sports,2025-11-09T05:39:32.910822Z,2025-11-09 04:01:42.804652+00:00,2025-11-09 05:39:32.910822+00:00,5870.10617,97.83510283333334
