ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFTOTAL-25NOV08LSUALA-43,2025-11-09T04:04:45.639187Z,0.01,159,yes,eb765299-f71b-4052-aafd-ee84b0292cec,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 04:04:45.639187+00:00,2025-11-09 05:39:30.606528+00:00,5684.967341,94.74945568333332
KXNCAAFTOTAL-25NOV08LSUALA-43,2025-11-09T04:04:10.31268Z,0.01,107,yes,9dcf4ccc-034b-733a-4912-1b3b3aa3c3c8,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 04:04:10.312680+00:00,2025-11-09 05:39:30.606528+00:00,5720.293848,95.3382308
KXNCAAFTOTAL-25NOV08LSUALA-43,2025-11-09T04:02:40.60105Z,0.01,54,yes,5fd102f7-a083-51d2-93c6-0d884d166618,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 04:02:40.601050+00:00,2025-11-09 05:39:30.606528+00:00,5810.005478,96.83342463333334
KXNCAAFTOTAL-25NOV08LSUALA-43,2025-11-09T04:02:35.767847Z,0.01,33,yes,d450d116-b53b-4792-8bd9-e26ea817bbc4,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 04:02:35.767847+00:00,2025-11-09 05:39:30.606528+00:00,5814.838681,96.91397801666668
KXNCAAFTOTAL-25NOV08LSUALA-43,2025-11-09T03:58:11.880076Z,0.01,59,no,9ea90013-12ea-677f-42c5-e72ed214db03,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:58:11.880076+00:00,2025-11-09 05:39:30.606528+00:00,6078.726452,101.31210753333333
KXNCAAFTOTAL-25NOV08LSUALA-43,2025-11-09T03:58:11.880076Z,0.01,2,no,6bcc51b4-5fa0-6c77-4d99-88575bb33cc3,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:58:11.880076+00:00,2025-11-09 05:39:30.606528+00:00,6078.726452,101.31210753333333
KXNCAAFTOTAL-25NOV08LSUALA-43,2025-11-09T03:55:56.023011Z,0.01,34,no,01eabdfd-e636-4993-7e3c-9a6541357a73,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:55:56.023011+00:00,2025-11-09 05:39:30.606528+00:00,6214.583517,103.57639195
KXNCAAFTOTAL-25NOV08LSUALA-43,2025-11-09T03:54:57.250159Z,0.02,13,no,c980ccc8-95ab-5e60-a658-090c92ca57d2,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:54:57.250159+00:00,2025-11-09 05:39:30.606528+00:00,6273.356369,104.55593948333333
KXNCAAFTOTAL-25NOV08LSUALA-43,2025-11-09T03:54:57.250159Z,0.02,1000,no,36e5fcae-a188-517a-bc90-6724928e441a,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:54:57.250159+00:00,2025-11-09 05:39:30.606528+00:00,6273.356369,104.55593948333333
KXNCAAFTOTAL-25NOV08LSUALA-43,2025-11-09T03:54:57.250159Z,0.01,207,no,2048c10a-f5de-5843-90d1-138bf158e467,KXNCAAFTOTAL-25NOV08LSUALA,Sports,2025-11-09T05:39:30.606528Z,2025-11-09 03:54:57.250159+00:00,2025-11-09 05:39:30.606528+00:00,6273.356369,104.55593948333333
