ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T02:26:41.618998Z,0.24,39,yes,3d853bc9-59d4-7ad2-99d6-670a6f17429c,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:26:41.618998+00:00,2025-11-06 02:50:20.874607+00:00,1419.255609,23.654260150000002
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T02:26:20.482957Z,0.24,3,yes,071c2bc5-edd0-6eee-68cc-be995da4b3d4,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:26:20.482957+00:00,2025-11-06 02:50:20.874607+00:00,1440.39165,24.0065275
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T02:14:10.832131Z,0.01,496,no,aa8a10d6-f265-7597-5f7e-54d35114e72e,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:14:10.832131+00:00,2025-11-06 02:50:20.874607+00:00,2170.042476,36.1673746
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T02:02:15.96489Z,0.01,4,no,c6cbc052-c6d1-786f-18ed-4dde13e1f282,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:02:15.964890+00:00,2025-11-06 02:50:20.874607+00:00,2884.909717,48.08182861666667
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T01:53:15.707913Z,0.05,25,yes,b2a0d4e7-ddc7-7e69-f20f-e84191495ce8,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:53:15.707913+00:00,2025-11-06 02:50:20.874607+00:00,3425.166694,57.086111566666666
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T01:53:15.707913Z,0.42,8,yes,72b66030-ff41-7953-f6f1-9e29e87bca5d,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:53:15.707913+00:00,2025-11-06 02:50:20.874607+00:00,3425.166694,57.086111566666666
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T01:02:46.283177Z,0.35,273,yes,43ea9cdb-292b-4ee9-6203-5c9134503efe,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:02:46.283177+00:00,2025-11-06 02:50:20.874607+00:00,6454.59143,107.57652383333334
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T01:01:47.294434Z,0.34,42,yes,e2babe4b-bb4c-6739-ccad-071f98d4bc1e,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:01:47.294434+00:00,2025-11-06 02:50:20.874607+00:00,6513.580173,108.55966955000001
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T00:59:50.259196Z,0.33,5,yes,366767ee-d787-79cf-b783-1ce0ba14d8c5,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 00:59:50.259196+00:00,2025-11-06 02:50:20.874607+00:00,6630.615411,110.51025684999999
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T00:55:36.601838Z,0.35,129,yes,f84a244c-ab16-4765-8506-940e149bc2fb,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 00:55:36.601838+00:00,2025-11-06 02:50:20.874607+00:00,6884.272769,114.73787948333333
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T00:55:36.601838Z,0.37,136,yes,31cbbaec-14c4-4725-83a5-a119b42d853d,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 00:55:36.601838+00:00,2025-11-06 02:50:20.874607+00:00,6884.272769,114.73787948333333
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T00:51:55.536155Z,0.33,20,yes,c8c3f929-4553-70c7-7b29-b73f8e145654,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 00:51:55.536155+00:00,2025-11-06 02:50:20.874607+00:00,7105.338452,118.42230753333334
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-06T00:15:35.343367Z,0.12,118,no,24f4374b-7ff5-485b-3778-6164d23d2a27,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 00:15:35.343367+00:00,2025-11-06 02:50:20.874607+00:00,9285.53124,154.758854
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T23:17:51.167862Z,0.16,590,yes,64b578bb-0ebb-5755-3178-f30cb3d79ae5,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 23:17:51.167862+00:00,2025-11-06 02:50:20.874607+00:00,12749.706745,212.49511241666667
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T23:03:07.140619Z,0.16,5,yes,0995b5b9-5167-7ef1-0870-7d9b3eb546b9,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 23:03:07.140619+00:00,2025-11-06 02:50:20.874607+00:00,13633.733988,227.2288998
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T22:55:58.909422Z,0.16,147,yes,1573034c-5b37-6c09-b63c-18de5ba90591,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 22:55:58.909422+00:00,2025-11-06 02:50:20.874607+00:00,14061.965185,234.36608641666666
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T22:52:06.870599Z,0.16,17,yes,2bf6e300-40cf-5220-5939-2a5902bddd28,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 22:52:06.870599+00:00,2025-11-06 02:50:20.874607+00:00,14294.004008,238.23340013333333
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T22:28:56.671859Z,0.13,6,no,7d54c0cd-f2c5-4da9-cd32-4f1c98727629,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 22:28:56.671859+00:00,2025-11-06 02:50:20.874607+00:00,15684.202748,261.4033791333333
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T22:28:56.671859Z,0.12,4,no,17e7452f-7d45-4a77-f904-83ab59c162d3,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 22:28:56.671859+00:00,2025-11-06 02:50:20.874607+00:00,15684.202748,261.4033791333333
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T22:28:33.090515Z,0.16,29,yes,f2e62a4d-02a7-7320-8926-6c51ba86657c,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 22:28:33.090515+00:00,2025-11-06 02:50:20.874607+00:00,15707.784092,261.7964015333333
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T22:09:19.098356Z,0.16,590,yes,2f89fdd7-a613-7b38-c97b-32ccb83b43b4,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 22:09:19.098356+00:00,2025-11-06 02:50:20.874607+00:00,16861.776251,281.02960418333333
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T21:51:15.714203Z,0.13,1,no,8f709ff4-d8e5-7ca1-6779-6b89a5ff5929,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 21:51:15.714203+00:00,2025-11-06 02:50:20.874607+00:00,17945.160404,299.0860067333333
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T21:40:42.054127Z,0.16,17,yes,4f346daf-4bf2-7d99-2e80-f670a45ebffb,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 21:40:42.054127+00:00,2025-11-06 02:50:20.874607+00:00,18578.82048,309.64700799999997
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T21:22:29.823366Z,0.16,1,yes,c1842ff6-bba6-6579-0574-6d1b8c42125f,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 21:22:29.823366+00:00,2025-11-06 02:50:20.874607+00:00,19671.051241,327.8508540166667
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T20:23:42.51796Z,0.23,107,yes,ebcf7531-27a4-467c-d64d-d0a4613dc587,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 20:23:42.517960+00:00,2025-11-06 02:50:20.874607+00:00,23198.356647,386.63927745
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T20:18:25.984624Z,0.23,4,yes,abddbdcd-cba4-6ae4-c481-9d45921037ff,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 20:18:25.984624+00:00,2025-11-06 02:50:20.874607+00:00,23514.889983,391.91483305
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T19:28:18.690317Z,0.16,118,yes,7e730384-064a-73d7-0c84-8b36314f0e81,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 19:28:18.690317+00:00,2025-11-06 02:50:20.874607+00:00,26522.18429,442.03640483333334
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T18:46:02.462798Z,0.16,147,yes,c56bbdd7-2472-6397-482e-9609a3aaf595,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 18:46:02.462798+00:00,2025-11-06 02:50:20.874607+00:00,29058.411809,484.30686348333336
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T17:57:31.408022Z,0.16,5,yes,c1e080d0-70fd-56b7-5d7c-78bab46a642c,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 17:57:31.408022+00:00,2025-11-06 02:50:20.874607+00:00,31969.466585,532.8244430833333
KXNBASPREAD-25NOV05UTADET-UTA5,2025-11-05T14:39:11.873314Z,0.12,1,no,9808bb92-c3a5-6e2b-7a51-80f07a1fa66b,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 14:39:11.873314+00:00,2025-11-06 02:50:20.874607+00:00,43869.001293,731.15002155
