ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBTOTAL-25NOV08SFMEM-168,2025-11-08T21:22:55.911464Z,0.01,200,no,25013c72-e536-4d15-3abe-e8dcf39e0dae,KXNCAAMBTOTAL-25NOV08SFMEM,Sports,2025-11-08T23:01:00.340651Z,2025-11-08 21:22:55.911464+00:00,2025-11-08 23:01:00.340651+00:00,5884.429187,98.07381978333333
