ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0909-B102875,2025-11-09T13:58:15.864119Z,0.99,353,yes,c7cb26a2-60f2-6df5-2cce-d62dc58c268f,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:58:15.864119+00:00,2025-11-09 14:00:00+00:00,104.135881,1.7355980166666667
KXBTC-25NOV0909-B102875,2025-11-09T13:55:15.830542Z,0.96,12,yes,dd38b40a-dd29-5b34-c8de-44212676165b,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:55:15.830542+00:00,2025-11-09 14:00:00+00:00,284.169458,4.736157633333334
KXBTC-25NOV0909-B102875,2025-11-09T13:55:15.830542Z,0.9,200,yes,be578552-aeb9-5db8-eec5-e199b1cd711b,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:55:15.830542+00:00,2025-11-09 14:00:00+00:00,284.169458,4.736157633333334
KXBTC-25NOV0909-B102875,2025-11-09T13:49:06.992838Z,0.46,100,yes,c57da7c9-e5e1-6da1-785b-4d746420073c,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:49:06.992838+00:00,2025-11-09 14:00:00+00:00,653.007162,10.8834527
KXBTC-25NOV0909-B102875,2025-11-09T13:46:26.563539Z,0.34,140,yes,9db38f4b-c5d9-639f-ad1f-25b50f5cdd37,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:46:26.563539+00:00,2025-11-09 14:00:00+00:00,813.436461,13.55727435
KXBTC-25NOV0909-B102875,2025-11-09T13:44:27.959288Z,0.36,6,yes,10c46ff0-20f4-7f39-f371-6045562f9c1e,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:44:27.959288+00:00,2025-11-09 14:00:00+00:00,932.040712,15.534011866666667
KXBTC-25NOV0909-B102875,2025-11-09T13:20:33.286567Z,0.09,200,no,f3478172-2fcf-62e0-54d5-8fadfffef120,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:20:33.286567+00:00,2025-11-09 14:00:00+00:00,2366.713433,39.445223883333334
KXBTC-25NOV0909-B102875,2025-11-09T13:20:32.060634Z,0.09,200,no,91fd404d-8f3d-50cd-7b86-55d1783dda9f,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:20:32.060634+00:00,2025-11-09 14:00:00+00:00,2367.939366,39.465656100000004
KXBTC-25NOV0909-B102875,2025-11-09T13:20:28.430917Z,0.09,10,no,07f9a83f-0e3c-5aa5-a99a-b5c148fee99b,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:20:28.430917+00:00,2025-11-09 14:00:00+00:00,2371.569083,39.52615138333333
KXBTC-25NOV0909-B102875,2025-11-09T13:20:17.447287Z,0.09,76,no,394c856f-3134-43c8-71ed-6599e770eb50,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:20:17.447287+00:00,2025-11-09 14:00:00+00:00,2382.552713,39.70921188333333
KXBTC-25NOV0909-B102875,2025-11-09T13:20:12.148081Z,0.08,5,no,ff315e07-7eef-6d3b-9970-33d9c9517c39,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:20:12.148081+00:00,2025-11-09 14:00:00+00:00,2387.851919,39.797531983333336
KXBTC-25NOV0909-B102875,2025-11-09T13:20:01.203993Z,0.08,10,no,160fa89c-f51b-6deb-bbe7-757826672351,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:20:01.203993+00:00,2025-11-09 14:00:00+00:00,2398.796007,39.97993345
KXBTC-25NOV0909-B102875,2025-11-09T13:19:25.335188Z,0.07,100,no,5f3e6cd5-b0fd-507b-2a92-32f5622a5c37,KXBTC-25NOV0909,Crypto,2025-11-09T14:00:00Z,2025-11-09 13:19:25.335188+00:00,2025-11-09 14:00:00+00:00,2434.664812,40.577746866666665
