ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08KENNNMSU-KENN9,2025-11-09T00:26:38.212077Z,0.01,314,yes,96191614-ad6c-47a0-7a7a-aa1bd9630cb6,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:26:38.212077+00:00,2025-11-09 01:15:10.925935+00:00,2912.713858,48.545230966666665
KXNCAAFSPREAD-25NOV08KENNNMSU-KENN9,2025-11-09T00:25:53.541519Z,0.01,300,no,e3280e70-a127-7030-0b54-200196568fad,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:25:53.541519+00:00,2025-11-09 01:15:10.925935+00:00,2957.384416,49.28974026666666
KXNCAAFSPREAD-25NOV08KENNNMSU-KENN9,2025-11-09T00:25:53.541519Z,0.02,181,no,09425e9b-9cd7-7f62-04ca-d14f088f0fd5,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:25:53.541519+00:00,2025-11-09 01:15:10.925935+00:00,2957.384416,49.28974026666666
KXNCAAFSPREAD-25NOV08KENNNMSU-KENN9,2025-11-09T00:25:07.04088Z,0.06,89,no,c027be27-1816-671c-f492-f0552a0250aa,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:25:07.040880+00:00,2025-11-09 01:15:10.925935+00:00,3003.885055,50.06475091666667
KXNCAAFSPREAD-25NOV08KENNNMSU-KENN9,2025-11-09T00:25:07.04088Z,0.03,100,no,12ccf824-e746-65cf-f0cf-8bbcd5a5ac03,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:25:07.040880+00:00,2025-11-09 01:15:10.925935+00:00,3003.885055,50.06475091666667
KXNCAAFSPREAD-25NOV08KENNNMSU-KENN9,2025-11-09T00:25:07.04088Z,0.02,19,no,06c3d8a9-822b-6f96-fee6-1973f9e533cd,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:25:07.040880+00:00,2025-11-09 01:15:10.925935+00:00,3003.885055,50.06475091666667
KXNCAAFSPREAD-25NOV08KENNNMSU-KENN9,2025-11-09T00:23:29.226607Z,0.06,5,no,61a237c2-301e-7a98-246a-6ac3a7637e3a,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:23:29.226607+00:00,2025-11-09 01:15:10.925935+00:00,3101.699328,51.694988800000004
KXNCAAFSPREAD-25NOV08KENNNMSU-KENN9,2025-11-09T00:22:52.146346Z,0.06,6,no,d4a33359-e77e-5568-647c-6f2691112e52,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:22:52.146346+00:00,2025-11-09 01:15:10.925935+00:00,3138.779589,52.312993150000004
KXNCAAFSPREAD-25NOV08KENNNMSU-KENN9,2025-11-09T00:22:52.146346Z,0.07,100,no,7d670218-0c56-5294-714d-b5208ca92c9a,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-09 00:22:52.146346+00:00,2025-11-09 01:15:10.925935+00:00,3138.779589,52.312993150000004
KXNCAAFSPREAD-25NOV08KENNNMSU-KENN9,2025-11-08T23:56:44.647029Z,0.64,754,no,a61aaa52-abae-76f3-f17b-ba15cbe644de,KXNCAAFSPREAD-25NOV08KENNNMSU,Sports,2025-11-09T01:15:10.925935Z,2025-11-08 23:56:44.647029+00:00,2025-11-09 01:15:10.925935+00:00,4706.278906,78.43798176666665
