ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBTOTAL-25NOV08UVUBSU-140,2025-11-08T22:45:36.7789Z,0.99,200,yes,55cdfb64-e6c4-6c61-d62a-553e66469f8f,KXNCAAMBTOTAL-25NOV08UVUBSU,Sports,2025-11-09T00:00:18.882525Z,2025-11-08 22:45:36.778900+00:00,2025-11-09 00:00:18.882525+00:00,4482.103625,74.70172708333332
