ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:31:20.726673Z,0.99,500,yes,75893806-404c-7d77-a9d7-7c8e606acaa7,KXNBATOTAL-25NOV08TORPHI,Sports,2025-11-09T03:19:40.966183Z,2025-11-09 02:31:20.726673+00:00,2025-11-09 03:19:40.966183+00:00,2900.23951,48.337325166666666
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:24:50.632417Z,0.82,30,no,17500271-f12c-5e25-3c45-a790c185fa7a,KXNBATOTAL-25NOV08TORPHI,Sports,2025-11-09T03:19:40.966183Z,2025-11-09 02:24:50.632417+00:00,2025-11-09 03:19:40.966183+00:00,3290.333766,54.83889610000001
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:23:43.058059Z,0.82,209,no,5b7b0afc-2720-4ed9-f11a-de8fddeb60da,KXNBATOTAL-25NOV08TORPHI,Sports,2025-11-09T03:19:40.966183Z,2025-11-09 02:23:43.058059+00:00,2025-11-09 03:19:40.966183+00:00,3357.908124,55.9651354
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:20:29.574376Z,0.81,750,no,924c6727-9eda-429b-bc2d-97a4e3341118,KXNBATOTAL-25NOV08TORPHI,Sports,2025-11-09T03:19:40.966183Z,2025-11-09 02:20:29.574376+00:00,2025-11-09 03:19:40.966183+00:00,3551.391807,59.18986345
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:20:24.453142Z,0.81,26,yes,6935dbef-9fdd-75ea-3a9f-53c1102ada58,KXNBATOTAL-25NOV08TORPHI,Sports,2025-11-09T03:19:40.966183Z,2025-11-09 02:20:24.453142+00:00,2025-11-09 03:19:40.966183+00:00,3556.513041,59.275217350000005
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:20:22.464646Z,0.81,974,yes,6faf06b0-97fd-4c46-ef81-a4c52ea3ecc4,KXNBATOTAL-25NOV08TORPHI,Sports,2025-11-09T03:19:40.966183Z,2025-11-09 02:20:22.464646+00:00,2025-11-09 03:19:40.966183+00:00,3558.501537,59.30835895
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:10:15.666946Z,0.94,257,yes,fcbf692d-63f9-6d2f-9caf-dae193f5cc8a,KXNBATOTAL-25NOV08TORPHI,Sports,2025-11-09T03:19:40.966183Z,2025-11-09 02:10:15.666946+00:00,2025-11-09 03:19:40.966183+00:00,4165.299237,69.42165395
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T02:08:29.596803Z,0.93,999,yes,abaf478d-d6c4-599b-d21b-64a7454ca106,KXNBATOTAL-25NOV08TORPHI,Sports,2025-11-09T03:19:40.966183Z,2025-11-09 02:08:29.596803+00:00,2025-11-09 03:19:40.966183+00:00,4271.36938,71.18948966666667
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T01:50:31.7436Z,0.93,1,yes,7d477e8d-3438-5d0b-3bb6-01930cccc7c6,KXNBATOTAL-25NOV08TORPHI,Sports,2025-11-09T03:19:40.966183Z,2025-11-09 01:50:31.743600+00:00,2025-11-09 03:19:40.966183+00:00,5349.222583,89.15370971666667
KXNBATOTAL-25NOV08TORPHI-234,2025-11-09T01:19:14.246344Z,0.94,18,yes,6702caf6-b54d-5d57-46d8-6f5d8e68fe32,KXNBATOTAL-25NOV08TORPHI,Sports,2025-11-09T03:19:40.966183Z,2025-11-09 01:19:14.246344+00:00,2025-11-09 03:19:40.966183+00:00,7226.719839,120.44533065
