ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0912-B103875,2025-11-09T16:58:58.836428Z,0.98,31,yes,e5cc4c98-285e-7e39-da72-c5d4d73a71f7,KXBTC-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:58:58.836428+00:00,2025-11-09 17:00:00+00:00,61.163572,1.0193928666666667
KXBTC-25NOV0912-B103875,2025-11-09T16:58:58.836428Z,0.96,12,yes,84b4a1f4-496a-7c26-fa03-4ac78f4a4d05,KXBTC-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:58:58.836428+00:00,2025-11-09 17:00:00+00:00,61.163572,1.0193928666666667
KXBTC-25NOV0912-B103875,2025-11-09T16:57:59.492651Z,0.94,105,yes,02ba2391-617f-5899-8605-b178a0d5e3ee,KXBTC-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:57:59.492651+00:00,2025-11-09 17:00:00+00:00,120.507349,2.008455816666667
KXBTC-25NOV0912-B103875,2025-11-09T16:57:46.154806Z,0.88,100,yes,9a9a4edc-04da-564b-470e-00f354ae64e7,KXBTC-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:57:46.154806+00:00,2025-11-09 17:00:00+00:00,133.845194,2.230753233333333
KXBTC-25NOV0912-B103875,2025-11-09T16:57:46.154806Z,0.94,11,yes,957febf1-f727-5e9d-6194-dacd2a4086da,KXBTC-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:57:46.154806+00:00,2025-11-09 17:00:00+00:00,133.845194,2.230753233333333
KXBTC-25NOV0912-B103875,2025-11-09T16:57:15.675656Z,0.82,95,yes,2c22e92b-e547-4906-6612-181129171ed6,KXBTC-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:57:15.675656+00:00,2025-11-09 17:00:00+00:00,164.324344,2.7387390666666667
KXBTC-25NOV0912-B103875,2025-11-09T16:56:21.266824Z,0.89,27,yes,15a4f7c2-8401-5f73-50b9-cf5003f114cd,KXBTC-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:56:21.266824+00:00,2025-11-09 17:00:00+00:00,218.733176,3.645552933333333
KXBTC-25NOV0912-B103875,2025-11-09T16:55:43.868012Z,0.76,12,yes,25da3c52-4064-4444-7e41-4ca0859dc190,KXBTC-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:55:43.868012+00:00,2025-11-09 17:00:00+00:00,256.131988,4.268866466666666
KXBTC-25NOV0912-B103875,2025-11-09T16:55:23.90533Z,0.56,200,no,4618beea-1518-6646-b2ab-28b851048a2f,KXBTC-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:55:23.905330+00:00,2025-11-09 17:00:00+00:00,276.09467,4.601577833333334
KXBTC-25NOV0912-B103875,2025-11-09T16:53:53.551833Z,0.74,26,yes,a6b43568-fb08-67ae-90c6-f8e6f79c2eab,KXBTC-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:53:53.551833+00:00,2025-11-09 17:00:00+00:00,366.448167,6.10746945
