ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-06T02:23:22.23693Z,0.01,500,no,b7dc2011-7d8e-7d4b-f41e-6a4ce30ab2d6,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:23:22.236930+00:00,2025-11-06 02:50:20.874607+00:00,1618.637677,26.977294616666665
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-06T02:06:22.21531Z,0.64,22,yes,32e9068d-3df9-6787-b75e-66457e81a007,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:06:22.215310+00:00,2025-11-06 02:50:20.874607+00:00,2638.659297,43.97765495
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-06T01:10:17.498373Z,0.3,146,yes,9ecf44ca-f67c-7713-be37-5f7e43c7f58a,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:10:17.498373+00:00,2025-11-06 02:50:20.874607+00:00,6003.376234,100.05627056666667
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-06T01:04:56.318997Z,0.38,166,yes,7a29613f-db45-596e-38d9-d87ee0fcd52d,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 01:04:56.318997+00:00,2025-11-06 02:50:20.874607+00:00,6324.55561,105.40926016666667
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-06T00:59:59.073426Z,0.39,14,yes,4ea93d76-9100-4998-8262-2584030357ad,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 00:59:59.073426+00:00,2025-11-06 02:50:20.874607+00:00,6621.801181,110.36335301666666
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-06T00:52:40.393393Z,0.35,150,no,66039a00-e70c-4a72-9078-afe0cb88c1a8,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 00:52:40.393393+00:00,2025-11-06 02:50:20.874607+00:00,7060.481214,117.67468690000001
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-06T00:52:28.34538Z,0.35,150,no,a507c3d2-2eb8-4ec6-adb7-6c41f89b37d0,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 00:52:28.345380+00:00,2025-11-06 02:50:20.874607+00:00,7072.529227,117.87548711666666
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-06T00:52:15.206158Z,0.35,150,no,3d67ea77-b798-6256-0698-3c0ce3f211ec,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 00:52:15.206158+00:00,2025-11-06 02:50:20.874607+00:00,7085.668449,118.09447415
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-06T00:51:29.311926Z,0.4,11,yes,95d2a8b8-fdbe-6d06-7775-73f0750b615f,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 00:51:29.311926+00:00,2025-11-06 02:50:20.874607+00:00,7131.562681,118.85937801666667
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-06T00:50:28.361563Z,0.34,19,no,aa6bfe8f-e69b-5b64-164f-f1f52a7ebcb2,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 00:50:28.361563+00:00,2025-11-06 02:50:20.874607+00:00,7192.513044,119.87521740000001
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-05T23:50:13.896806Z,0.15,449,no,ffc854e2-7754-6b0b-b37a-9f7b0178a9a7,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 23:50:13.896806+00:00,2025-11-06 02:50:20.874607+00:00,10806.977801,180.11629668333336
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-05T23:50:13.896806Z,0.14,125,no,c4c50ef0-c051-6f44-93e9-a8b9d1117f46,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 23:50:13.896806+00:00,2025-11-06 02:50:20.874607+00:00,10806.977801,180.11629668333336
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-05T23:50:13.896806Z,0.14,6,no,3a01b421-36bf-6bcf-a670-88353619429f,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 23:50:13.896806+00:00,2025-11-06 02:50:20.874607+00:00,10806.977801,180.11629668333336
KXNBASPREAD-25NOV05UTADET-UTA2,2025-11-05T23:19:13.415013Z,0.22,21,yes,c65a8f23-ec7f-623f-ba79-e91fbae52837,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-05 23:19:13.415013+00:00,2025-11-06 02:50:20.874607+00:00,12667.459594,211.12432656666667
