ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:24:14.865854Z,0.01,140,yes,382332d2-b844-5d36-fe3b-4e60da15a952,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:24:14.865854+00:00,2025-11-08 23:40:37.144203+00:00,11782.278349,196.37130581666668
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:11:37.412223Z,0.01,300,no,96c5972e-dc98-49e1-65e9-3fc3eed0f62c,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:11:37.412223+00:00,2025-11-08 23:40:37.144203+00:00,12539.73198,208.995533
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:11:37.412223Z,0.01,713,no,1179f362-8ef3-4784-648c-e05de9204cd1,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:11:37.412223+00:00,2025-11-08 23:40:37.144203+00:00,12539.73198,208.995533
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:09:06.63652Z,0.02,183,no,4083dbf4-6ae8-449e-c576-3f2bf284934d,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:09:06.636520+00:00,2025-11-08 23:40:37.144203+00:00,12690.507683,211.50846138333333
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:08:10.597712Z,0.02,17,no,64e4dfee-98cc-6306-c006-daea80364aa9,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:08:10.597712+00:00,2025-11-08 23:40:37.144203+00:00,12746.546491,212.44244151666666
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:08:06.198391Z,0.03,703,no,ff9dc699-f835-4e12-aceb-a63529e86eaf,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:08:06.198391+00:00,2025-11-08 23:40:37.144203+00:00,12750.945812,212.51576353333334
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:08:06.198391Z,0.06,54,no,a3b1849c-53b2-4f5e-bc8c-e1b051b63050,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:08:06.198391+00:00,2025-11-08 23:40:37.144203+00:00,12750.945812,212.51576353333334
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:08:06.198391Z,0.03,100,no,778c6666-2f5f-446b-874f-ac5942164521,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:08:06.198391+00:00,2025-11-08 23:40:37.144203+00:00,12750.945812,212.51576353333334
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:04:27.560556Z,0.06,10,no,e0ec6845-868e-43d6-b56c-4e58e031005c,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:04:27.560556+00:00,2025-11-08 23:40:37.144203+00:00,12969.583647,216.15972745
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:02:42.812445Z,0.06,36,no,b3fa0a29-59fe-6e16-06f1-b1256bbf7af0,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:02:42.812445+00:00,2025-11-08 23:40:37.144203+00:00,13074.331758,217.9055293
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:02:42.812445Z,0.07,100,no,8ebbdfd6-8d13-6f75-39a5-da6c37a5a1d1,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:02:42.812445+00:00,2025-11-08 23:40:37.144203+00:00,13074.331758,217.9055293
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:02:07.625806Z,0.09,840,no,378e413b-89e0-5c60-5da1-b05962adbcdd,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:02:07.625806+00:00,2025-11-08 23:40:37.144203+00:00,13109.518397,218.49197328333332
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:01:37.593296Z,0.09,80,no,4873fba5-ea4c-65bc-2129-6bfa1f1185dd,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:01:37.593296+00:00,2025-11-08 23:40:37.144203+00:00,13139.550907,218.99251511666668
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T20:01:37.462372Z,0.09,80,no,71c83dd5-044c-7910-04ae-bd7d6dfa368d,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 20:01:37.462372+00:00,2025-11-08 23:40:37.144203+00:00,13139.681831,218.99469718333333
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:57:49.969928Z,0.24,272,no,3eca43ac-3551-7f1f-e7bf-4714e5033121,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:57:49.969928+00:00,2025-11-08 23:40:37.144203+00:00,13367.174275,222.78623791666666
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:57:34.014562Z,0.24,32,no,a1e0d7b3-fcf5-73ef-1609-8aec16993d95,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:57:34.014562+00:00,2025-11-08 23:40:37.144203+00:00,13383.129641,223.0521606833333
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:55:56.483308Z,0.24,40,no,ebc5255e-a191-52bf-419a-cf2a2d327a65,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:55:56.483308+00:00,2025-11-08 23:40:37.144203+00:00,13480.660895,224.67768158333334
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:55:43.076164Z,0.24,656,no,79e7aabb-8e0d-69a3-9b4e-23c39ec5ce1d,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:55:43.076164+00:00,2025-11-08 23:40:37.144203+00:00,13494.068039,224.90113398333332
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:49:16.416255Z,0.68,703,yes,31f76290-2fdf-7dde-28d2-dd7a37265e30,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:49:16.416255+00:00,2025-11-08 23:40:37.144203+00:00,13880.727948,231.3454658
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:49:16.416255Z,0.51,1442,yes,0cea83bd-253e-782a-2f2a-48d8f20429b2,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:49:16.416255+00:00,2025-11-08 23:40:37.144203+00:00,13880.727948,231.3454658
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:48:54.157217Z,0.51,62,yes,47680c51-3dda-70ae-04af-ba937f71b90e,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:48:54.157217+00:00,2025-11-08 23:40:37.144203+00:00,13902.986986,231.71644976666667
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:48:54.157217Z,0.5,130,yes,46940570-9a8e-7fe2-17fc-b824a25c60d6,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:48:54.157217+00:00,2025-11-08 23:40:37.144203+00:00,13902.986986,231.71644976666667
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:47:17.704896Z,0.43,117,no,827489ac-7671-6fef-6381-a1d36d315991,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:47:17.704896+00:00,2025-11-08 23:40:37.144203+00:00,13999.439307,233.32398845
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:47:10.257749Z,0.5,2,no,e282021e-a5aa-6ed5-9b21-c545c3a8bad7,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:47:10.257749+00:00,2025-11-08 23:40:37.144203+00:00,14006.886454,233.44810756666666
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:47:10.257749Z,0.43,40,no,ab5f2266-4320-6dd0-8fe3-655fe13b2039,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:47:10.257749+00:00,2025-11-08 23:40:37.144203+00:00,14006.886454,233.44810756666666
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:45:52.038263Z,0.5,48,no,d3aeff8c-e376-50f1-96fc-1b9ff024d897,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:45:52.038263+00:00,2025-11-08 23:40:37.144203+00:00,14085.10594,234.75176566666667
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:14:03.299709Z,0.93,2,yes,e3c15c32-38aa-4c8b-185a-bc5e2a12f55c,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:14:03.299709+00:00,2025-11-08 23:40:37.144203+00:00,15993.844494,266.56407490000004
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T19:02:22.580828Z,0.84,1,yes,95462067-ba4b-5352-cd29-f7fdca9511fa,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:02:22.580828+00:00,2025-11-08 23:40:37.144203+00:00,16694.563375,278.2427229166667
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T18:47:44.495077Z,0.8,3,no,b55830cc-8503-7499-0296-28cf1009e340,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 18:47:44.495077+00:00,2025-11-08 23:40:37.144203+00:00,17572.649126,292.87748543333333
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T18:28:05.74052Z,0.7,17,yes,fdaf6a69-1a0d-6b38-4f6d-57e9ac020f0f,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 18:28:05.740520+00:00,2025-11-08 23:40:37.144203+00:00,18751.403683,312.5233947166667
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T18:27:57.597164Z,0.7,13,yes,3e5aca73-ff81-57e4-8f88-09ab2d03f0a3,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 18:27:57.597164+00:00,2025-11-08 23:40:37.144203+00:00,18759.547039,312.6591173166667
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T18:26:09.544513Z,0.7,36,yes,00a32b55-ec5d-4b4c-4dca-247d05a2d913,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 18:26:09.544513+00:00,2025-11-08 23:40:37.144203+00:00,18867.59969,314.4599948333333
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T18:24:56.334113Z,0.7,34,yes,7d010353-2109-48a4-b69c-9a6542610303,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 18:24:56.334113+00:00,2025-11-08 23:40:37.144203+00:00,18940.81009,315.68016816666665
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T18:23:05.391222Z,0.65,75,yes,3f8dd3ab-bc77-62b0-7b2f-908e671c01e7,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 18:23:05.391222+00:00,2025-11-08 23:40:37.144203+00:00,19051.752981,317.52921635
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T18:20:52.573791Z,0.65,38,yes,22bf799b-364f-4440-03d4-782971e869a7,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 18:20:52.573791+00:00,2025-11-08 23:40:37.144203+00:00,19184.570412,319.7428402
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T18:19:42.131613Z,0.65,300,yes,1e46a3e8-0527-6e54-297c-d0a29ad459eb,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 18:19:42.131613+00:00,2025-11-08 23:40:37.144203+00:00,19255.01259,320.9168765
KXNCAAFSPREAD-25NOV08INDPSU-IND6,2025-11-08T18:18:27.56844Z,0.65,3,yes,222b5f6e-73b9-4c69-2015-dd358ef349bb,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 18:18:27.568440+00:00,2025-11-08 23:40:37.144203+00:00,19329.575763,322.15959605
