ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV08CHICLE-CLE7,2025-11-09T03:44:43.2411Z,0.01,93,yes,a39109ae-a79b-49f3-e167-93e1ae29146f,KXNBASPREAD-25NOV08CHICLE,Sports,2025-11-09T03:49:29.726058Z,2025-11-09 03:44:43.241100+00:00,2025-11-09 03:49:29.726058+00:00,286.484958,4.7747493
KXNBASPREAD-25NOV08CHICLE-CLE7,2025-11-09T03:43:14.05984Z,0.01,500,no,19731be8-8e18-6e16-86da-5287d3dd8873,KXNBASPREAD-25NOV08CHICLE,Sports,2025-11-09T03:49:29.726058Z,2025-11-09 03:43:14.059840+00:00,2025-11-09 03:49:29.726058+00:00,375.666218,6.261103633333334
KXNBASPREAD-25NOV08CHICLE-CLE7,2025-11-09T03:42:04.132423Z,0.02,500,no,22be00c3-0221-56fe-3c03-46da583ccc23,KXNBASPREAD-25NOV08CHICLE,Sports,2025-11-09T03:49:29.726058Z,2025-11-09 03:42:04.132423+00:00,2025-11-09 03:49:29.726058+00:00,445.593635,7.426560583333333
KXNBASPREAD-25NOV08CHICLE-CLE7,2025-11-09T03:39:16.316313Z,0.03,2,no,3bb3e804-21f2-45eb-d9d0-424e08f6bc30,KXNBASPREAD-25NOV08CHICLE,Sports,2025-11-09T03:49:29.726058Z,2025-11-09 03:39:16.316313+00:00,2025-11-09 03:49:29.726058+00:00,613.409745,10.223495750000001
KXNBASPREAD-25NOV08CHICLE-CLE7,2025-11-09T03:26:44.257542Z,0.06,300,no,ae70cb23-0f86-40a8-51e8-966d906f536b,KXNBASPREAD-25NOV08CHICLE,Sports,2025-11-09T03:49:29.726058Z,2025-11-09 03:26:44.257542+00:00,2025-11-09 03:49:29.726058+00:00,1365.468516,22.757808599999997
KXNBASPREAD-25NOV08CHICLE-CLE7,2025-11-09T03:25:23.898735Z,0.07,39,no,4decfc2e-4712-628e-a3bc-202fc6bce7af,KXNBASPREAD-25NOV08CHICLE,Sports,2025-11-09T03:49:29.726058Z,2025-11-09 03:25:23.898735+00:00,2025-11-09 03:49:29.726058+00:00,1445.827323,24.09712205
KXNBASPREAD-25NOV08CHICLE-CLE7,2025-11-09T03:16:10.68351Z,0.14,313,no,a68fea2f-e082-680e-7df9-a6da279c6a3c,KXNBASPREAD-25NOV08CHICLE,Sports,2025-11-09T03:49:29.726058Z,2025-11-09 03:16:10.683510+00:00,2025-11-09 03:49:29.726058+00:00,1999.042548,33.3173758
KXNBASPREAD-25NOV08CHICLE-CLE7,2025-11-09T03:00:29.407938Z,0.43,173,no,68415904-1aaf-4648-9ded-73e79022baee,KXNBASPREAD-25NOV08CHICLE,Sports,2025-11-09T03:49:29.726058Z,2025-11-09 03:00:29.407938+00:00,2025-11-09 03:49:29.726058+00:00,2940.31812,49.005302
KXNBASPREAD-25NOV08CHICLE-CLE7,2025-11-09T03:00:13.225908Z,0.46,282,yes,cbf0f3dd-a201-5dfb-4009-17a726bc1286,KXNBASPREAD-25NOV08CHICLE,Sports,2025-11-09T03:49:29.726058Z,2025-11-09 03:00:13.225908+00:00,2025-11-09 03:49:29.726058+00:00,2956.50015,49.2750025
KXNBASPREAD-25NOV08CHICLE-CLE7,2025-11-09T02:59:21.004004Z,0.42,224,yes,9abb2492-2d42-6d81-9bc1-a602211fc8e4,KXNBASPREAD-25NOV08CHICLE,Sports,2025-11-09T03:49:29.726058Z,2025-11-09 02:59:21.004004+00:00,2025-11-09 03:49:29.726058+00:00,3008.722054,50.145367566666664
