ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV05WASBOS-BOS7,2025-11-06T02:31:22.906099Z,0.99,445,yes,f364de3b-2ea7-5b31-835e-0204be2e5fc9,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:31:22.906099+00:00,2025-11-06 03:05:17.059625+00:00,2034.153526,33.902558766666665
KXNBASPREAD-25NOV05WASBOS-BOS7,2025-11-06T02:29:04.70592Z,0.99,55,yes,2eddb155-9ca3-6d0d-0d37-b1797e131c51,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:29:04.705920+00:00,2025-11-06 03:05:17.059625+00:00,2172.353705,36.20589508333333
KXNBASPREAD-25NOV05WASBOS-BOS7,2025-11-06T02:16:27.742962Z,0.94,300,yes,1d2e7d0a-726a-47ac-5fb9-954bc8ca9472,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:16:27.742962+00:00,2025-11-06 03:05:17.059625+00:00,2929.316663,48.82194438333333
KXNBASPREAD-25NOV05WASBOS-BOS7,2025-11-06T02:14:15.82784Z,0.92,300,yes,b68c3875-226d-6d4b-6c0f-13360dc1c741,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:14:15.827840+00:00,2025-11-06 03:05:17.059625+00:00,3061.231785,51.02052975
KXNBASPREAD-25NOV05WASBOS-BOS7,2025-11-06T02:13:58.064114Z,0.89,89,yes,6a377383-f98f-6d3d-5660-29d1744c0918,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:13:58.064114+00:00,2025-11-06 03:05:17.059625+00:00,3078.995511,51.31659185
KXNBASPREAD-25NOV05WASBOS-BOS7,2025-11-06T02:11:41.767995Z,0.86,60,no,c3fb38b0-f208-5941-f377-206f9855e1d3,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:11:41.767995+00:00,2025-11-06 03:05:17.059625+00:00,3215.29163,53.588193833333335
KXNBASPREAD-25NOV05WASBOS-BOS7,2025-11-06T02:10:50.281845Z,0.89,111,yes,292f89ba-f56b-5061-7134-09b6d1f34b8c,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:10:50.281845+00:00,2025-11-06 03:05:17.059625+00:00,3266.77778,54.44629633333333
KXNBASPREAD-25NOV05WASBOS-BOS7,2025-11-06T01:59:26.984617Z,0.84,64,yes,bc6ceb20-6d31-71ad-2d55-00fbba33c169,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 01:59:26.984617+00:00,2025-11-06 03:05:17.059625+00:00,3950.075008,65.83458346666666
KXNBASPREAD-25NOV05WASBOS-BOS7,2025-11-06T01:59:26.984617Z,0.84,200,yes,4fec6d00-1400-74d5-174c-df578eb40685,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 01:59:26.984617+00:00,2025-11-06 03:05:17.059625+00:00,3950.075008,65.83458346666666
KXNBASPREAD-25NOV05WASBOS-BOS7,2025-11-06T01:55:47.034637Z,0.76,172,yes,f4aea47d-02eb-6f38-6967-52ccc941274c,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 01:55:47.034637+00:00,2025-11-06 03:05:17.059625+00:00,4170.024988,69.50041646666666
KXNBASPREAD-25NOV05WASBOS-BOS7,2025-11-06T01:45:51.797175Z,0.76,14,yes,f884bad5-b5c3-5074-3e94-9daf9a880528,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 01:45:51.797175+00:00,2025-11-06 03:05:17.059625+00:00,4765.26245,79.42104083333334
