ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXDOGED-25NOV0911-T0.1799999,2025-11-09T15:29:54.217668Z,0.17,47,yes,20df7aa2-bde4-4f51-ebd2-663802bfba99,KXDOGED-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:29:54.217668+00:00,2025-11-09 16:00:00+00:00,1805.782332,30.0963722
KXDOGED-25NOV0911-T0.1799999,2025-11-09T15:11:14.980024Z,0.15,60,no,8d852a74-2ef7-5530-6cd1-5799874a52bb,KXDOGED-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:11:14.980024+00:00,2025-11-09 16:00:00+00:00,2925.019976,48.75033293333333
KXDOGED-25NOV0911-T0.1799999,2025-11-09T15:10:34.586883Z,0.15,10,no,3f560ca7-1581-4e95-85ca-084fff211cac,KXDOGED-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:10:34.586883+00:00,2025-11-09 16:00:00+00:00,2965.413117,49.423551950000004
KXDOGED-25NOV0911-T0.1799999,2025-11-09T15:10:11.244202Z,0.15,20,no,aaf6af34-8aa0-50d0-33e8-07786a14da9f,KXDOGED-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:10:11.244202+00:00,2025-11-09 16:00:00+00:00,2988.755798,49.812596633333335
KXDOGED-25NOV0911-T0.1799999,2025-11-09T15:10:09.039427Z,0.14,10,no,e11c3bcf-abd4-6369-4e68-4e91b8a12c88,KXDOGED-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:10:09.039427+00:00,2025-11-09 16:00:00+00:00,2990.960573,49.84934288333333
KXDOGED-25NOV0911-T0.1799999,2025-11-09T15:09:02.386727Z,0.15,10,no,9afef9ed-f843-6445-68db-ffbe60d887c5,KXDOGED-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:09:02.386727+00:00,2025-11-09 16:00:00+00:00,3057.613273,50.96022121666667
KXDOGED-25NOV0911-T0.1799999,2025-11-09T15:08:22.360245Z,0.12,50,no,54cba892-4cf3-5ee6-86fa-cea6afdbe4f9,KXDOGED-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:08:22.360245+00:00,2025-11-09 16:00:00+00:00,3097.639755,51.62732925
KXDOGED-25NOV0911-T0.1799999,2025-11-09T15:08:07.883066Z,0.14,50,no,3a516b30-58e7-4b8d-5f25-4c070163f4e3,KXDOGED-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:08:07.883066+00:00,2025-11-09 16:00:00+00:00,3112.116934,51.86861556666667
KXDOGED-25NOV0911-T0.1799999,2025-11-09T15:07:56.321424Z,0.13,50,no,67b938ca-bb6b-5129-fc45-46596934560f,KXDOGED-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:07:56.321424+00:00,2025-11-09 16:00:00+00:00,3123.678576,52.061309599999994
KXDOGED-25NOV0911-T0.1799999,2025-11-09T15:07:46.72967Z,0.2,4,yes,10b47847-1fc1-5e28-1ab1-4920a9453236,KXDOGED-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:07:46.729670+00:00,2025-11-09 16:00:00+00:00,3133.27033,52.22117216666666
KXDOGED-25NOV0911-T0.1799999,2025-11-09T15:07:32.767643Z,0.14,50,no,2b4b8027-b3a0-5a03-b33d-c48c069994bd,KXDOGED-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:07:32.767643+00:00,2025-11-09 16:00:00+00:00,3147.232357,52.453872616666665
