ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:39:07.142925Z,0.99,218,no,91d9ef9f-c52a-43ab-acac-6cf270d91ef9,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:39:07.142925+00:00,2025-11-09 04:04:26.358612+00:00,1519.215687,25.320261449999997
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:38:41.86712Z,0.99,252,no,0b273f91-02ae-5753-ba9a-99830a9bcdc5,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:38:41.867120+00:00,2025-11-09 04:04:26.358612+00:00,1544.491492,25.74152486666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:38:11.780084Z,0.99,167,yes,76657cf5-364e-72d7-1d50-40b0b9001156,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:38:11.780084+00:00,2025-11-09 04:04:26.358612+00:00,1574.578528,26.242975466666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:37:11.218063Z,0.99,100,yes,eb66e60a-764e-784f-450d-8087627dc8e2,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:37:11.218063+00:00,2025-11-09 04:04:26.358612+00:00,1635.140549,27.252342483333333
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:37:00.523046Z,0.99,133,yes,974ad773-8152-7d77-2a41-b93a81bf6d5e,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:37:00.523046+00:00,2025-11-09 04:04:26.358612+00:00,1645.835566,27.430592766666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:35:33.318439Z,0.99,500,yes,5b46ccd5-2f7b-5fc5-1b09-b6a4b2b6c47a,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:35:33.318439+00:00,2025-11-09 04:04:26.358612+00:00,1733.040173,28.884002883333334
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:35:33.318439Z,0.98,1000,yes,4fcf9b88-f1bf-5b68-30b8-6a109870424e,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:35:33.318439+00:00,2025-11-09 04:04:26.358612+00:00,1733.040173,28.884002883333334
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:33:12.026854Z,0.21,72,no,5ac80222-e300-57d6-a94b-f97107e2da3b,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:33:12.026854+00:00,2025-11-09 04:04:26.358612+00:00,1874.331758,31.238862633333333
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:32:45.568013Z,0.2,61,no,da92b780-9780-5c3c-1957-2214762d8e71,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:32:45.568013+00:00,2025-11-09 04:04:26.358612+00:00,1900.790599,31.679843316666666
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:27:28.994579Z,0.71,723,yes,b15218e5-35db-6d1e-8537-f48d233ea7dc,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:27:28.994579+00:00,2025-11-09 04:04:26.358612+00:00,2217.364033,36.95606721666666
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:24:14.595482Z,0.44,218,yes,4fe82be1-48d5-4032-d0de-8c62d6829714,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:24:14.595482+00:00,2025-11-09 04:04:26.358612+00:00,2411.76313,40.19605216666666
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:24:13.336489Z,0.44,19,yes,bd70454b-e5a9-6372-dea6-5f7a689d4d14,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:24:13.336489+00:00,2025-11-09 04:04:26.358612+00:00,2413.022123,40.21703538333334
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:24:09.549875Z,0.44,54,yes,3d12ed1f-8f29-7066-f0dd-d0478ab563fc,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:24:09.549875+00:00,2025-11-09 04:04:26.358612+00:00,2416.808737,40.280145616666665
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:23:58.147597Z,0.43,500,yes,11ad2d56-efa8-5c3a-e4f1-b7073e95431c,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:23:58.147597+00:00,2025-11-09 04:04:26.358612+00:00,2428.211015,40.47018358333333
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:23:06.857285Z,0.36,250,yes,dc21da4b-20e4-7578-0cb7-139342afe2bd,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:23:06.857285+00:00,2025-11-09 04:04:26.358612+00:00,2479.501327,41.325022116666666
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:22:55.170362Z,0.41,500,no,1ddc2135-44d2-5317-ede7-453dca83ef0c,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:22:55.170362+00:00,2025-11-09 04:04:26.358612+00:00,2491.18825,41.51980416666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:21:56.779372Z,0.46,55,yes,05c2511e-447b-4130-c8cc-de6871c8f6ae,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:21:56.779372+00:00,2025-11-09 04:04:26.358612+00:00,2549.57924,42.49298733333333
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:19:45.088402Z,0.52,500,no,aad02386-47ca-6e16-4211-b00db949f26c,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:19:45.088402+00:00,2025-11-09 04:04:26.358612+00:00,2681.27021,44.687836833333336
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:17:46.516473Z,0.56,500,yes,5c216001-3957-4353-d967-2af10c609830,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:17:46.516473+00:00,2025-11-09 04:04:26.358612+00:00,2799.842139,46.664035649999995
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:14:34.219166Z,0.39,50,yes,0ea39cd9-0b74-7568-a181-454664af1f0f,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:14:34.219166+00:00,2025-11-09 04:04:26.358612+00:00,2992.139446,49.86899076666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:14:31.503839Z,0.49,500,no,233a7be7-2ece-5d80-c031-e4edba80ac43,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:14:31.503839+00:00,2025-11-09 04:04:26.358612+00:00,2994.854773,49.91424621666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:05:36.97304Z,0.55,500,no,bfcaed52-ac1c-7cb3-f436-8b186ed1775b,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:05:36.973040+00:00,2025-11-09 04:04:26.358612+00:00,3529.385572,58.82309286666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:05:35.678769Z,0.56,500,no,92ab9fd4-423e-6d14-78a7-42716a42518c,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:05:35.678769+00:00,2025-11-09 04:04:26.358612+00:00,3530.679843,58.84466405
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:05:17.291931Z,0.53,500,yes,1327a5fb-129c-7a42-ed32-6bb94ec8739e,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:05:17.291931+00:00,2025-11-09 04:04:26.358612+00:00,3549.066681,59.151111349999994
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:05:06.611193Z,0.44,500,yes,25045839-b035-5b10-72b2-14828e95deb4,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:05:06.611193+00:00,2025-11-09 04:04:26.358612+00:00,3559.747419,59.32912365
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T03:03:17.688347Z,0.48,500,no,2abbcb93-c399-4808-e9c5-958ee03862a2,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 03:03:17.688347+00:00,2025-11-09 04:04:26.358612+00:00,3668.670265,61.14450441666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T02:31:42.592712Z,0.52,102,no,38080a71-167c-6b23-e42a-338311f9c92d,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 02:31:42.592712+00:00,2025-11-09 04:04:26.358612+00:00,5563.7659,92.72943166666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T02:29:14.03709Z,0.57,2,no,3615e1d3-4378-6783-8161-079d0217bcc6,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 02:29:14.037090+00:00,2025-11-09 04:04:26.358612+00:00,5712.321522,95.2053587
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T02:19:39.612386Z,0.55,17,yes,be5056ab-201f-6172-cc1a-d4ff3ff4db37,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 02:19:39.612386+00:00,2025-11-09 04:04:26.358612+00:00,6286.746226,104.77910376666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T02:04:35.942917Z,0.46,500,no,48502bec-73db-63ef-bd62-c5ae817a287c,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 02:04:35.942917+00:00,2025-11-09 04:04:26.358612+00:00,7190.415695,119.84026158333333
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T02:03:47.933225Z,0.49,500,no,083ba02f-faf9-45ff-6592-b08630bcf12c,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 02:03:47.933225+00:00,2025-11-09 04:04:26.358612+00:00,7238.425387,120.64042311666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T01:59:43.054814Z,0.52,20,yes,a48df2ed-13d6-7247-b410-0d73d8d27af3,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 01:59:43.054814+00:00,2025-11-09 04:04:26.358612+00:00,7483.303798,124.72172996666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T01:56:21.683999Z,0.48,90,yes,2ec85dac-aba3-52d2-8572-09d306643cc9,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 01:56:21.683999+00:00,2025-11-09 04:04:26.358612+00:00,7684.674613,128.07791021666668
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T01:15:20.891687Z,0.35,10,no,2cce1f6c-47fb-7582-a3b2-cb5c936a6c5e,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 01:15:20.891687+00:00,2025-11-09 04:04:26.358612+00:00,10145.466925,169.09111541666667
KXNBASPREAD-25NOV08PORMIA-MIA1,2025-11-09T01:10:59.10625Z,0.48,10,yes,283dd212-cc73-500a-783d-e9bc0d44d565,KXNBASPREAD-25NOV08PORMIA,Sports,2025-11-09T04:04:26.358612Z,2025-11-09 01:10:59.106250+00:00,2025-11-09 04:04:26.358612+00:00,10407.252362,173.45420603333332
