ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:29:54.615938Z,0.99,8,no,6a9eb113-d032-79c3-0a88-f4655464513a,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:29:54.615938+00:00,2025-11-09 02:49:39.428194+00:00,1184.812256,19.746870933333334
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:29:29.279438Z,0.99,13,no,b117ab47-7522-4d9b-398a-080d7ed17afa,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:29:29.279438+00:00,2025-11-09 02:49:39.428194+00:00,1210.148756,20.169145933333333
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:29:20.741225Z,0.99,83,no,b92beb71-b662-559f-9238-6054e1edb57e,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:29:20.741225+00:00,2025-11-09 02:49:39.428194+00:00,1218.686969,20.311449483333334
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:28:39.213435Z,0.99,1066,no,3196706b-4c8a-4fb7-8cea-ee962081adea,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:28:39.213435+00:00,2025-11-09 02:49:39.428194+00:00,1260.214759,21.003579316666666
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:28:31.373268Z,0.99,500,yes,a962dae1-4b3b-7fd1-bfe4-99871e380fca,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:28:31.373268+00:00,2025-11-09 02:49:39.428194+00:00,1268.054926,21.134248766666666
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:28:30.928349Z,0.98,500,yes,fe2ba3b1-1e96-50c2-6055-68e2a72d1a76,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:28:30.928349+00:00,2025-11-09 02:49:39.428194+00:00,1268.499845,21.141664083333335
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:28:14.051225Z,0.89,160,yes,e7b96fe5-6fbe-6e20-70d6-c2bcd3519392,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:28:14.051225+00:00,2025-11-09 02:49:39.428194+00:00,1285.376969,21.422949483333333
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:28:14.051225Z,0.92,300,yes,e585b55d-b8bf-671f-6834-9454f06366fe,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:28:14.051225+00:00,2025-11-09 02:49:39.428194+00:00,1285.376969,21.422949483333333
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:28:14.051225Z,0.94,300,yes,ca36aa39-9053-624e-5ade-d5dd66217c83,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:28:14.051225+00:00,2025-11-09 02:49:39.428194+00:00,1285.376969,21.422949483333333
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:26:44.848553Z,0.89,35,yes,c4edbbaa-c686-4f10-7643-3326979a6506,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:26:44.848553+00:00,2025-11-09 02:49:39.428194+00:00,1374.579641,22.909660683333335
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:26:41.540237Z,0.84,24,yes,3dd14d99-20f6-4abf-1e74-bea30fe03fe5,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:26:41.540237+00:00,2025-11-09 02:49:39.428194+00:00,1377.887957,22.96479928333333
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:26:41.540237Z,0.89,5,yes,040b06ec-43d6-4384-34f6-0654cbb6558a,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:26:41.540237+00:00,2025-11-09 02:49:39.428194+00:00,1377.887957,22.96479928333333
KXNBASPREAD-25NOV08DALWAS-DAL3,2025-11-09T02:26:30.851054Z,0.72,12,yes,8fd73eb4-aa15-6400-01db-a7bc4c9d25aa,KXNBASPREAD-25NOV08DALWAS,Sports,2025-11-09T02:49:39.428194Z,2025-11-09 02:26:30.851054+00:00,2025-11-09 02:49:39.428194+00:00,1388.57714,23.142952333333334
