ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05BKNIND-247,2025-11-06T02:37:31.817854Z,0.01,12,yes,9fbb44ad-fd03-4e0f-a345-2cdc0b8f1ff7,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:37:31.817854+00:00,2025-11-06 02:55:06.754032+00:00,1054.936178,17.582269633333333
KXNBATOTAL-25NOV05BKNIND-247,2025-11-06T02:31:18.785373Z,0.01,35,yes,0a59d585-059b-5447-e49c-a3de01d448db,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:31:18.785373+00:00,2025-11-06 02:55:06.754032+00:00,1427.968659,23.799477649999996
KXNBATOTAL-25NOV05BKNIND-247,2025-11-06T02:09:20.836852Z,0.01,500,no,2362b70d-07d8-6970-5481-c5ff77870738,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:09:20.836852+00:00,2025-11-06 02:55:06.754032+00:00,2745.91718,45.76528633333333
KXNBATOTAL-25NOV05BKNIND-247,2025-11-06T02:09:20.836852Z,0.01,25,no,0131c122-0f3f-6773-4ce1-d825dabf190a,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:09:20.836852+00:00,2025-11-06 02:55:06.754032+00:00,2745.91718,45.76528633333333
KXNBATOTAL-25NOV05BKNIND-247,2025-11-06T01:43:41.331644Z,0.03,25,no,4fec0eca-d994-647a-2e3e-2cf1b55bd42d,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:43:41.331644+00:00,2025-11-06 02:55:06.754032+00:00,4285.422388,71.42370646666667
KXNBATOTAL-25NOV05BKNIND-247,2025-11-06T00:29:30.114429Z,0.03,30,no,26603bf0-c405-59e5-c8dc-34ccf8a51300,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:29:30.114429+00:00,2025-11-06 02:55:06.754032+00:00,8736.639603,145.61066005
KXNBATOTAL-25NOV05BKNIND-247,2025-11-06T00:24:51.361807Z,0.21,1000,no,fdd1fea3-80f4-5add-a876-d5f5f2d3c2a8,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:24:51.361807+00:00,2025-11-06 02:55:06.754032+00:00,9015.392225,150.2565370833333
KXNBATOTAL-25NOV05BKNIND-247,2025-11-06T00:19:11.176032Z,0.22,35,no,678370ba-4c1f-672c-f38e-da37089bbbeb,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 00:19:11.176032+00:00,2025-11-06 02:55:06.754032+00:00,9355.578,155.9263
KXNBATOTAL-25NOV05BKNIND-247,2025-11-05T22:40:54.199386Z,0.19,25,no,ef4cb50f-c515-4624-0f42-ceacaaa7ee9c,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-05 22:40:54.199386+00:00,2025-11-06 02:55:06.754032+00:00,15252.554646,254.2092441
KXNBATOTAL-25NOV05BKNIND-247,2025-11-05T20:38:35.983125Z,0.19,12,no,321fc95e-50a5-4d04-8d80-65f37e9297a8,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-05 20:38:35.983125+00:00,2025-11-06 02:55:06.754032+00:00,22590.770907,376.51284845
