ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:58.67894Z,0.01,935,yes,af4d741d-b7b8-625b-cc63-a0472ff66e6f,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:58.678940+00:00,2025-11-09 15:00:00+00:00,1.32106,0.022017666666666665
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:53.631335Z,0.01,1,yes,7b5da00a-5c78-7f3b-e57e-d3093b1a80bf,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:53.631335+00:00,2025-11-09 15:00:00+00:00,6.368665,0.10614441666666667
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:40.278284Z,0.01,40,yes,5a8166c1-b86c-5563-4371-57ccee678ae3,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:40.278284+00:00,2025-11-09 15:00:00+00:00,19.721716,0.32869526666666665
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:31.322368Z,0.01,27,yes,9684a9b5-db20-59c1-4d5b-13b7760bc40e,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:31.322368+00:00,2025-11-09 15:00:00+00:00,28.677632,0.4779605333333333
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:25.832284Z,0.01,50,yes,c7dcb34a-e8f8-6d39-3d64-50232e7d2aa2,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:25.832284+00:00,2025-11-09 15:00:00+00:00,34.167716,0.5694619333333333
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:23.564247Z,0.01,46,yes,4728a20f-e078-6dc5-5dd3-ee0188019f4e,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:23.564247+00:00,2025-11-09 15:00:00+00:00,36.435753,0.60726255
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:23.430501Z,0.01,46,yes,c57ac20b-1238-7c39-f179-51901a316a06,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:23.430501+00:00,2025-11-09 15:00:00+00:00,36.569499,0.60949165
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:21.126539Z,0.01,25,no,5af875a9-6257-4787-0412-e6d1f66fb5b9,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:21.126539+00:00,2025-11-09 15:00:00+00:00,38.873461,0.6478910166666666
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:20.990662Z,0.05,185,yes,72847467-7270-7203-3ff4-6330236fbd9b,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:20.990662+00:00,2025-11-09 15:00:00+00:00,39.009338,0.6501556333333334
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:20.100991Z,0.05,18,yes,26e91c65-7b5c-7ab3-7509-7855000b0653,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:20.100991+00:00,2025-11-09 15:00:00+00:00,39.899009,0.6649834833333333
KXBTCD-25NOV0910-T102999.99,2025-11-09T14:59:19.408238Z,0.05,4,yes,8ae9c2ff-05f8-441f-2692-88d170bd0c4b,KXBTCD-25NOV0910,Crypto,2025-11-09T15:00:00Z,2025-11-09 14:59:19.408238+00:00,2025-11-09 15:00:00+00:00,40.591762,0.6765293666666667
