ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFTOTAL-25NOV08UGAMSST-56,2025-11-08T20:17:37.445213Z,0.99,68,no,1d230104-42e3-58cb-b1ad-a14fe9936fc4,KXNCAAFTOTAL-25NOV08UGAMSST,Sports,2025-11-08T20:55:48.844965Z,2025-11-08 20:17:37.445213+00:00,2025-11-08 20:55:48.844965+00:00,2291.399752,38.18999586666666
KXNCAAFTOTAL-25NOV08UGAMSST-56,2025-11-08T20:16:34.423814Z,0.99,17,no,b0670557-50e3-7acb-b0b9-baf638c96390,KXNCAAFTOTAL-25NOV08UGAMSST,Sports,2025-11-08T20:55:48.844965Z,2025-11-08 20:16:34.423814+00:00,2025-11-08 20:55:48.844965+00:00,2354.421151,39.24035251666667
KXNCAAFTOTAL-25NOV08UGAMSST-56,2025-11-08T20:16:01.832971Z,0.99,10,no,8173f7cf-3ec3-5d07-4bc5-3fa0681882e4,KXNCAAFTOTAL-25NOV08UGAMSST,Sports,2025-11-08T20:55:48.844965Z,2025-11-08 20:16:01.832971+00:00,2025-11-08 20:55:48.844965+00:00,2387.011994,39.78353323333333
KXNCAAFTOTAL-25NOV08UGAMSST-56,2025-11-08T20:15:52.010343Z,0.99,946,no,c0decc58-83ff-4a3f-4227-7d69c7b2c6a8,KXNCAAFTOTAL-25NOV08UGAMSST,Sports,2025-11-08T20:55:48.844965Z,2025-11-08 20:15:52.010343+00:00,2025-11-08 20:55:48.844965+00:00,2396.834622,39.947243699999994
KXNCAAFTOTAL-25NOV08UGAMSST-56,2025-11-08T20:15:27.259029Z,0.99,38,no,a7ce07e9-e7cb-66c3-632a-963b1ec4ab68,KXNCAAFTOTAL-25NOV08UGAMSST,Sports,2025-11-08T20:55:48.844965Z,2025-11-08 20:15:27.259029+00:00,2025-11-08 20:55:48.844965+00:00,2421.585936,40.359765599999996
KXNCAAFTOTAL-25NOV08UGAMSST-56,2025-11-08T20:15:04.089136Z,0.99,250,no,dc916bfc-680f-45b3-f11e-9969f62c5bec,KXNCAAFTOTAL-25NOV08UGAMSST,Sports,2025-11-08T20:55:48.844965Z,2025-11-08 20:15:04.089136+00:00,2025-11-08 20:55:48.844965+00:00,2444.755829,40.74593048333334
KXNCAAFTOTAL-25NOV08UGAMSST-56,2025-11-08T20:12:56.68896Z,0.99,197,no,91f652d9-5e37-4177-fdb9-58b449df5124,KXNCAAFTOTAL-25NOV08UGAMSST,Sports,2025-11-08T20:55:48.844965Z,2025-11-08 20:12:56.688960+00:00,2025-11-08 20:55:48.844965+00:00,2572.156005,42.869266749999994
KXNCAAFTOTAL-25NOV08UGAMSST-56,2025-11-08T20:12:49.28649Z,0.99,199,no,c9676c4b-5e9f-6d97-da66-599b32d8a5c0,KXNCAAFTOTAL-25NOV08UGAMSST,Sports,2025-11-08T20:55:48.844965Z,2025-11-08 20:12:49.286490+00:00,2025-11-08 20:55:48.844965+00:00,2579.558475,42.99264125
KXNCAAFTOTAL-25NOV08UGAMSST-56,2025-11-08T20:12:02.796621Z,0.99,2604,no,f7f8377f-1d7b-541b-d66e-4ba0bf0bfe48,KXNCAAFTOTAL-25NOV08UGAMSST,Sports,2025-11-08T20:55:48.844965Z,2025-11-08 20:12:02.796621+00:00,2025-11-08 20:55:48.844965+00:00,2626.048344,43.767472399999996
KXNCAAFTOTAL-25NOV08UGAMSST-56,2025-11-08T20:11:39.099311Z,0.99,200,yes,fa11d922-f530-7aad-18da-38b767a62a53,KXNCAAFTOTAL-25NOV08UGAMSST,Sports,2025-11-08T20:55:48.844965Z,2025-11-08 20:11:39.099311+00:00,2025-11-08 20:55:48.844965+00:00,2649.745654,44.162427566666665
