ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T23:51:46.897191Z,0.99,61,no,6b873250-f1d6-5398-0939-bbc9f0a116a4,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 23:51:46.897191+00:00,2025-11-09 01:05:31.379862+00:00,4424.482671,73.74137784999999
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T23:50:17.678504Z,0.99,13,no,e690d7e6-3cde-5af0-8ebf-e539a6945cb4,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 23:50:17.678504+00:00,2025-11-09 01:05:31.379862+00:00,4513.701358,75.22835596666667
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T23:39:02.746529Z,0.99,88,no,0253c906-daca-4048-2c6f-6c9c684c67ac,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 23:39:02.746529+00:00,2025-11-09 01:05:31.379862+00:00,5188.633333,86.47722221666666
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T23:33:59.44807Z,0.99,121,no,957c1b8f-71e2-5d0c-ad76-49c3e59470cc,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 23:33:59.448070+00:00,2025-11-09 01:05:31.379862+00:00,5491.931792,91.53219653333333
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T23:33:49.963613Z,0.99,99,no,c537e2dc-ab06-4160-aece-8ff4db6b6f74,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 23:33:49.963613+00:00,2025-11-09 01:05:31.379862+00:00,5501.416249,91.69027081666667
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T23:33:39.938579Z,0.99,400,yes,3ab2775d-0c02-7821-5b5f-d16919019016,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 23:33:39.938579+00:00,2025-11-09 01:05:31.379862+00:00,5511.441283,91.85735471666666
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T23:33:32.38801Z,0.99,300,yes,9e9104f3-309e-7366-aa47-19458eb3f79e,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 23:33:32.388010+00:00,2025-11-09 01:05:31.379862+00:00,5518.991852,91.98319753333334
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T23:26:57.345728Z,0.88,11,yes,9021e745-2625-46c2-647d-c60eb4eff58b,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 23:26:57.345728+00:00,2025-11-09 01:05:31.379862+00:00,5914.034134,98.56723556666667
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T23:17:36.302109Z,0.82,10,no,e8878e8f-d7ec-667b-b07d-2fefd7eab5d3,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 23:17:36.302109+00:00,2025-11-09 01:05:31.379862+00:00,6475.077753,107.91796255
KXNCAAFTOTAL-25NOV08TXAMMIZZ-36,2025-11-08T23:11:59.897434Z,0.83,5,no,36896f81-06cd-5600-72c4-598d2cba4c65,KXNCAAFTOTAL-25NOV08TXAMMIZZ,Sports,2025-11-09T01:05:31.379862Z,2025-11-08 23:11:59.897434+00:00,2025-11-09 01:05:31.379862+00:00,6811.482428,113.52470713333334
