ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBTOTAL-25NOV08WCUDUKE-161,2025-11-08T20:49:38.711252Z,0.01,8,yes,ff48add3-ea1c-477f-6922-39f6e124d62a,KXNCAAMBTOTAL-25NOV08WCUDUKE,Sports,2025-11-08T22:00:44.643344Z,2025-11-08 20:49:38.711252+00:00,2025-11-08 22:00:44.643344+00:00,4265.932092,71.0988682
KXNCAAMBTOTAL-25NOV08WCUDUKE-161,2025-11-08T20:09:35.545557Z,0.01,200,no,888a8686-944d-5261-88f6-b65f8345c0a2,KXNCAAMBTOTAL-25NOV08WCUDUKE,Sports,2025-11-08T22:00:44.643344Z,2025-11-08 20:09:35.545557+00:00,2025-11-08 22:00:44.643344+00:00,6669.097787,111.15162978333333
KXNCAAMBTOTAL-25NOV08WCUDUKE-161,2025-11-08T17:02:17.162879Z,0.27,8,no,38ce7de2-29b6-73c7-5222-745b82267bf1,KXNCAAMBTOTAL-25NOV08WCUDUKE,Sports,2025-11-08T22:00:44.643344Z,2025-11-08 17:02:17.162879+00:00,2025-11-08 22:00:44.643344+00:00,17907.480465,298.45800775000004
