ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05PHICLE-221,2025-11-06T01:58:07.772406Z,0.98,17,yes,dc996f3b-e516-743e-9db6-8423b2e8e414,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 01:58:07.772406+00:00,2025-11-06 02:45:38.915803+00:00,2851.143397,47.51905661666667
KXNBATOTAL-25NOV05PHICLE-221,2025-11-06T01:58:07.772406Z,0.99,200,yes,747a6118-66ee-737d-b557-46f878f13cba,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 01:58:07.772406+00:00,2025-11-06 02:45:38.915803+00:00,2851.143397,47.51905661666667
KXNBATOTAL-25NOV05PHICLE-221,2025-11-06T01:44:06.13335Z,0.99,300,yes,ba37700b-738a-796d-45f8-b9e55764d362,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 01:44:06.133350+00:00,2025-11-06 02:45:38.915803+00:00,3692.782453,61.54637421666666
KXNBATOTAL-25NOV05PHICLE-221,2025-11-06T01:36:21.878275Z,0.89,17,no,a342655d-6855-5e7d-26ef-27e4824631b9,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 01:36:21.878275+00:00,2025-11-06 02:45:38.915803+00:00,4157.037528,69.2839588
KXNBATOTAL-25NOV05PHICLE-221,2025-11-06T01:04:34.036866Z,0.95,50,no,6dc0d127-b484-6c24-efa0-5e215af17cab,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 01:04:34.036866+00:00,2025-11-06 02:45:38.915803+00:00,6064.878937,101.08131561666667
KXNBATOTAL-25NOV05PHICLE-221,2025-11-05T23:28:49.28759Z,0.79,124,yes,5c17bb59-3e02-455f-0e28-4dfb8273b61a,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-05 23:28:49.287590+00:00,2025-11-06 02:45:38.915803+00:00,11809.628213,196.82713688333334
KXNBATOTAL-25NOV05PHICLE-221,2025-11-05T22:48:48.059907Z,0.76,6,no,5d7ed486-29a9-5fc7-0b24-74ced115b0b3,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-05 22:48:48.059907+00:00,2025-11-06 02:45:38.915803+00:00,14210.855896,236.84759826666667
KXNBATOTAL-25NOV05PHICLE-221,2025-11-05T22:37:55.344407Z,0.76,43,no,a14c32f3-e671-4383-e224-fbd31a40ec83,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-05 22:37:55.344407+00:00,2025-11-06 02:45:38.915803+00:00,14863.571396,247.72618993333333
KXNBATOTAL-25NOV05PHICLE-221,2025-11-05T22:28:00.694996Z,0.76,1,no,d301438d-d870-68ce-1991-241af0b4e733,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-05 22:28:00.694996+00:00,2025-11-06 02:45:38.915803+00:00,15458.220807,257.63701345
KXNBATOTAL-25NOV05PHICLE-221,2025-11-05T22:28:00.482358Z,0.76,5,no,b07e3065-ff1c-7dea-5ca5-23c5e2789ba7,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-05 22:28:00.482358+00:00,2025-11-06 02:45:38.915803+00:00,15458.433445,257.6405574166667
KXNBATOTAL-25NOV05PHICLE-221,2025-11-05T21:41:23.497485Z,0.79,1,yes,32979d40-a7d6-7633-0c4c-02ed18d87786,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-05 21:41:23.497485+00:00,2025-11-06 02:45:38.915803+00:00,18255.418318,304.25697196666664
KXNBATOTAL-25NOV05PHICLE-221,2025-11-05T21:41:08.416106Z,0.79,1,yes,e3d04bf5-a4fa-586f-cb33-41d3836ab4ee,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-05 21:41:08.416106+00:00,2025-11-06 02:45:38.915803+00:00,18270.499697,304.5083282833333
KXNBATOTAL-25NOV05PHICLE-221,2025-11-05T16:31:36.500786Z,0.78,189,yes,56d63629-b360-6344-b94b-aac6f2be872f,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-05 16:31:36.500786+00:00,2025-11-06 02:45:38.915803+00:00,36842.415017,614.0402502833333
