ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFTOTAL-25NOV08INDPSU-44,2025-11-08T20:40:15.533239Z,0.99,27,no,b405fa22-96af-6f92-e4ba-5f00b5fdc869,KXNCAAFTOTAL-25NOV08INDPSU,Sports,2025-11-08T23:40:47.041079Z,2025-11-08 20:40:15.533239+00:00,2025-11-08 23:40:47.041079+00:00,10831.50784,180.52513066666668
KXNCAAFTOTAL-25NOV08INDPSU-44,2025-11-08T20:33:14.01987Z,0.99,1605,no,f7e0719a-621f-6772-7fd9-7fa5be81af49,KXNCAAFTOTAL-25NOV08INDPSU,Sports,2025-11-08T23:40:47.041079Z,2025-11-08 20:33:14.019870+00:00,2025-11-08 23:40:47.041079+00:00,11253.021209,187.55035348333334
KXNCAAFTOTAL-25NOV08INDPSU-44,2025-11-08T20:30:25.245846Z,0.99,10,no,e54700e6-6bdb-6c66-51a3-bacfd8e35491,KXNCAAFTOTAL-25NOV08INDPSU,Sports,2025-11-08T23:40:47.041079Z,2025-11-08 20:30:25.245846+00:00,2025-11-08 23:40:47.041079+00:00,11421.795233,190.36325388333336
KXNCAAFTOTAL-25NOV08INDPSU-44,2025-11-08T20:29:44.01334Z,0.99,112,no,5be6bfcf-121f-5726-f7cd-80c6d4c320f9,KXNCAAFTOTAL-25NOV08INDPSU,Sports,2025-11-08T23:40:47.041079Z,2025-11-08 20:29:44.013340+00:00,2025-11-08 23:40:47.041079+00:00,11463.027739,191.05046231666665
KXNCAAFTOTAL-25NOV08INDPSU-44,2025-11-08T20:29:40.083686Z,0.99,62,no,235f96a7-fa63-55de-866a-eac484adf9c1,KXNCAAFTOTAL-25NOV08INDPSU,Sports,2025-11-08T23:40:47.041079Z,2025-11-08 20:29:40.083686+00:00,2025-11-08 23:40:47.041079+00:00,11466.957393,191.11595655000002
KXNCAAFTOTAL-25NOV08INDPSU-44,2025-11-08T20:29:17.770866Z,0.99,3,no,fcddf876-49d7-799a-26e0-58f93d9bfa29,KXNCAAFTOTAL-25NOV08INDPSU,Sports,2025-11-08T23:40:47.041079Z,2025-11-08 20:29:17.770866+00:00,2025-11-08 23:40:47.041079+00:00,11489.270213,191.48783688333333
KXNCAAFTOTAL-25NOV08INDPSU-44,2025-11-08T20:29:14.477293Z,0.99,130,no,4849f8c6-84e7-655a-55ee-a88641d60c71,KXNCAAFTOTAL-25NOV08INDPSU,Sports,2025-11-08T23:40:47.041079Z,2025-11-08 20:29:14.477293+00:00,2025-11-08 23:40:47.041079+00:00,11492.563786,191.54272976666667
KXNCAAFTOTAL-25NOV08INDPSU-44,2025-11-08T20:29:10.551285Z,0.98,1599,yes,fb3c2d3f-a3c6-55b7-1dd4-0455ce279b4e,KXNCAAFTOTAL-25NOV08INDPSU,Sports,2025-11-08T23:40:47.041079Z,2025-11-08 20:29:10.551285+00:00,2025-11-08 23:40:47.041079+00:00,11496.489794,191.60816323333333
KXNCAAFTOTAL-25NOV08INDPSU-44,2025-11-08T20:29:10.551285Z,0.99,100,yes,f88214e9-a078-5a4a-1cc1-1c46364b07e2,KXNCAAFTOTAL-25NOV08INDPSU,Sports,2025-11-08T23:40:47.041079Z,2025-11-08 20:29:10.551285+00:00,2025-11-08 23:40:47.041079+00:00,11496.489794,191.60816323333333
KXNCAAFTOTAL-25NOV08INDPSU-44,2025-11-08T20:29:10.551285Z,0.97,419,yes,b21d34af-29ee-5584-1c9f-26fcf8894309,KXNCAAFTOTAL-25NOV08INDPSU,Sports,2025-11-08T23:40:47.041079Z,2025-11-08 20:29:10.551285+00:00,2025-11-08 23:40:47.041079+00:00,11496.489794,191.60816323333333
