ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXETHD-25NOV0912-T3519.99,2025-11-09T16:55:55.621809Z,0.9,1,no,32336d93-b325-7b75-14da-001c4bd2cb15,KXETHD-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:55:55.621809+00:00,2025-11-09 17:00:00+00:00,244.378191,4.07296985
KXETHD-25NOV0912-T3519.99,2025-11-09T16:55:02.817317Z,0.99,1,yes,f7deff16-5754-63b1-91ec-bef32660873e,KXETHD-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:55:02.817317+00:00,2025-11-09 17:00:00+00:00,297.182683,4.953044716666667
KXETHD-25NOV0912-T3519.99,2025-11-09T16:55:02.817317Z,0.98,1,yes,bd694b28-bec0-6b88-bfb2-f46743b0c76c,KXETHD-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:55:02.817317+00:00,2025-11-09 17:00:00+00:00,297.182683,4.953044716666667
KXETHD-25NOV0912-T3519.99,2025-11-09T16:55:02.817317Z,0.99,3,yes,7f7d0242-a16d-661b-b85a-a811c249d336,KXETHD-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:55:02.817317+00:00,2025-11-09 17:00:00+00:00,297.182683,4.953044716666667
KXETHD-25NOV0912-T3519.99,2025-11-09T16:50:11.453981Z,0.6,119,no,bdd2b146-9378-47a1-dee8-1513d7cf3e40,KXETHD-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:50:11.453981+00:00,2025-11-09 17:00:00+00:00,588.546019,9.809100316666667
KXETHD-25NOV0912-T3519.99,2025-11-09T16:49:19.845195Z,0.7,76,no,803639f7-1644-6b40-6b39-180a080716a7,KXETHD-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:49:19.845195+00:00,2025-11-09 17:00:00+00:00,640.154805,10.669246750000001
KXETHD-25NOV0912-T3519.99,2025-11-09T16:48:34.649634Z,0.76,20,no,45e019e4-90fa-67a0-312b-7696c246c338,KXETHD-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:48:34.649634+00:00,2025-11-09 17:00:00+00:00,685.350366,11.4225061
KXETHD-25NOV0912-T3519.99,2025-11-09T16:48:15.855559Z,0.74,178,no,491b0825-e1c4-437a-43c7-17d4cc5a30b0,KXETHD-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:48:15.855559+00:00,2025-11-09 17:00:00+00:00,704.144441,11.735740683333335
KXETHD-25NOV0912-T3519.99,2025-11-09T16:48:13.531663Z,0.74,28,no,6d8b74af-62b8-78ba-a8dc-c9d3887fa5ec,KXETHD-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:48:13.531663+00:00,2025-11-09 17:00:00+00:00,706.468337,11.774472283333333
KXETHD-25NOV0912-T3519.99,2025-11-09T16:47:28.03945Z,0.81,1,yes,e2f6c4b8-a13b-6899-8402-cb81f8cd1473,KXETHD-25NOV0912,Crypto,2025-11-09T17:00:00Z,2025-11-09 16:47:28.039450+00:00,2025-11-09 17:00:00+00:00,751.96055,12.532675833333334
