ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:39:28.254834Z,0.99,16,no,ec9e46c6-6bfc-70a6-a901-3187b4497868,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:39:28.254834+00:00,2025-11-06 02:45:38.915803+00:00,370.660969,6.177682816666667
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:37:54.291919Z,0.99,94,no,017a98e0-47c4-7d06-876e-bbbb4c1e3d18,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:37:54.291919+00:00,2025-11-06 02:45:38.915803+00:00,464.623884,7.7437314
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:31:58.906557Z,0.99,91,no,a016bdcb-6024-7ffa-31e5-47e06b940388,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:31:58.906557+00:00,2025-11-06 02:45:38.915803+00:00,820.009246,13.666820766666666
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:31:40.262665Z,0.99,20,no,0faa5abb-7b10-54ca-f2d2-1b0ec3da3be4,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:31:40.262665+00:00,2025-11-06 02:45:38.915803+00:00,838.653138,13.977552300000001
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:31:13.252554Z,0.99,8,no,7a3a27f2-06e0-534a-ab3c-b1feb79c36a0,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:31:13.252554+00:00,2025-11-06 02:45:38.915803+00:00,865.663249,14.427720816666666
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:31:02.893852Z,0.99,196,no,cca0aa44-1820-7702-f589-b6bd5240ba5c,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:31:02.893852+00:00,2025-11-06 02:45:38.915803+00:00,876.021951,14.60036585
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:30:49.95494Z,0.99,89,no,a7e8e87a-cd00-5e1a-d089-249e9aafc6f8,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:30:49.954940+00:00,2025-11-06 02:45:38.915803+00:00,888.960863,14.816014383333334
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:30:43.217255Z,0.99,1,no,1e21a4d7-95dc-7782-3b52-fae93837debc,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:30:43.217255+00:00,2025-11-06 02:45:38.915803+00:00,895.698548,14.928309133333332
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:30:26.804606Z,0.99,30,yes,c724179d-90ee-4a28-5572-4b26f3528f75,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:30:26.804606+00:00,2025-11-06 02:45:38.915803+00:00,912.111197,15.201853283333332
KXNBATOTAL-25NOV05PHICLE-248,2025-11-06T02:30:26.804606Z,0.99,500,yes,c2896422-7ccf-44a6-65ff-e3354c4b2adf,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:30:26.804606+00:00,2025-11-06 02:45:38.915803+00:00,912.111197,15.201853283333332
