ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T01:01:51.939132Z,0.99,1,yes,9c0342d6-8a21-4697-1a05-8e6e3484d985,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-06 01:01:51.939132+00:00,2025-11-06 02:16:19.705512+00:00,4467.76638,74.462773
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T00:54:52.579815Z,0.9,632,no,4c20425d-01a2-6e95-b6fc-6188f49fcc9d,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-06 00:54:52.579815+00:00,2025-11-06 02:16:19.705512+00:00,4887.125697,81.45209495
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T00:05:22.061286Z,0.9,473,yes,b01eca6b-172b-765f-191f-35fb0728b0f0,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-06 00:05:22.061286+00:00,2025-11-06 02:16:19.705512+00:00,7857.644226,130.96073710000002
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T00:05:22.061286Z,0.99,199,yes,9f16fc58-0b9d-7d37-04e4-e90bc83c1ce9,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-06 00:05:22.061286+00:00,2025-11-06 02:16:19.705512+00:00,7857.644226,130.96073710000002
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T00:05:22.061286Z,0.97,50,yes,1a32a47a-ff2a-7397-0a50-fd28b7f6e6d6,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-06 00:05:22.061286+00:00,2025-11-06 02:16:19.705512+00:00,7857.644226,130.96073710000002
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-06T00:02:15.609914Z,0.9,1,yes,efbfc121-858f-6c33-3b6e-64bf68467db8,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-06 00:02:15.609914+00:00,2025-11-06 02:16:19.705512+00:00,8044.095598,134.06825996666666
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:56:25.733351Z,0.9,26,yes,e075babe-f213-47e7-9f5b-fb5fff2e78cc,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:56:25.733351+00:00,2025-11-06 02:16:19.705512+00:00,8393.972161,139.89953601666667
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:51:34.653918Z,0.69,11,yes,1d0f4677-0e5d-5e41-6688-92b833f0d3a9,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:51:34.653918+00:00,2025-11-06 02:16:19.705512+00:00,8685.051594,144.7508599
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:51:34.653918Z,0.69,3,yes,09c59138-7c77-56ec-7475-25e94ff46b6a,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:51:34.653918+00:00,2025-11-06 02:16:19.705512+00:00,8685.051594,144.7508599
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:47:08.643131Z,0.58,8,yes,d3a08360-b6a3-5274-c0ba-3f4a569453da,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:47:08.643131+00:00,2025-11-06 02:16:19.705512+00:00,8951.062381,149.18437301666665
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.62,10,yes,fc7f6abe-ac43-4b51-53ad-0add9a95b34a,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:41:49.274757+00:00,2025-11-06 02:16:19.705512+00:00,9270.430755,154.50717924999998
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.6,10,yes,a0fa9f4d-2631-4468-52f5-df01a389189c,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:41:49.274757+00:00,2025-11-06 02:16:19.705512+00:00,9270.430755,154.50717924999998
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.61,10,yes,88aba40e-6192-491c-7201-73a276eab274,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:41:49.274757+00:00,2025-11-06 02:16:19.705512+00:00,9270.430755,154.50717924999998
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.65,10,yes,8856d039-58bd-4bae-5091-076b2db9096b,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:41:49.274757+00:00,2025-11-06 02:16:19.705512+00:00,9270.430755,154.50717924999998
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.63,10,yes,87f80138-2dbe-43f5-60a9-62d24596d1aa,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:41:49.274757+00:00,2025-11-06 02:16:19.705512+00:00,9270.430755,154.50717924999998
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.66,8,yes,7e1017a7-7f5c-4e04-7d8b-e3beb793047f,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:41:49.274757+00:00,2025-11-06 02:16:19.705512+00:00,9270.430755,154.50717924999998
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.64,10,yes,561daf49-4b8d-491f-7e43-881f37f7abf5,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:41:49.274757+00:00,2025-11-06 02:16:19.705512+00:00,9270.430755,154.50717924999998
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:41:49.274757Z,0.59,10,yes,43f49dbb-b9ee-4f8d-4327-4755014f3510,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:41:49.274757+00:00,2025-11-06 02:16:19.705512+00:00,9270.430755,154.50717924999998
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:33:16.521915Z,0.41,68,no,45d3ec4b-3207-76dd-434d-4fd5835fdbf4,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:33:16.521915+00:00,2025-11-06 02:16:19.705512+00:00,9783.183597,163.05305994999998
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:33:16.521915Z,0.43,100,no,3b3d5134-247d-7471-4e3b-1aa6e588f871,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:33:16.521915+00:00,2025-11-06 02:16:19.705512+00:00,9783.183597,163.05305994999998
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:29:20.31302Z,0.46,17,no,87bb0e49-a547-7ae6-2c4c-dd92f28725a8,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:29:20.313020+00:00,2025-11-06 02:16:19.705512+00:00,10019.392492,166.98987486666667
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:26:04.756433Z,0.48,21,yes,a91bf4c7-bd83-6a58-4b8f-0ab4029cf02e,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:26:04.756433+00:00,2025-11-06 02:16:19.705512+00:00,10214.949079,170.24915131666666
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T23:05:53.291261Z,0.45,1,no,f6027050-ef8b-68e1-b64a-faa339c1722f,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 23:05:53.291261+00:00,2025-11-06 02:16:19.705512+00:00,11426.414251,190.44023751666666
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T22:40:39.8492Z,0.47,5,yes,2dd8cc15-7557-793c-f66e-22e1ab972296,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 22:40:39.849200+00:00,2025-11-06 02:16:19.705512+00:00,12939.856312,215.66427186666667
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T22:40:39.8492Z,0.47,97,yes,228a17f1-175e-7c02-cb04-514dd2784533,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 22:40:39.849200+00:00,2025-11-06 02:16:19.705512+00:00,12939.856312,215.66427186666667
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T22:40:06.856311Z,0.47,102,yes,12dbfcd5-77e7-6d50-57e4-7ec738935b46,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 22:40:06.856311+00:00,2025-11-06 02:16:19.705512+00:00,12972.849201,216.21415335
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T22:21:41.166761Z,0.45,1,no,77883026-8423-4d55-85f4-5849adfd8a43,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 22:21:41.166761+00:00,2025-11-06 02:16:19.705512+00:00,14078.538751,234.64231251666666
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T22:10:51.725519Z,0.45,65,no,d5f8e48f-8c4b-7129-bc93-31db9453802b,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 22:10:51.725519+00:00,2025-11-06 02:16:19.705512+00:00,14727.979993,245.46633321666667
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T22:10:51.725519Z,0.45,40,no,ba396f76-f614-7bd2-8afa-b1e8e9225480,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 22:10:51.725519+00:00,2025-11-06 02:16:19.705512+00:00,14727.979993,245.46633321666667
KXNCAAMBSPREAD-25NOV05COPPLAS-LAS18,2025-11-05T22:10:51.725519Z,0.45,95,no,52af2735-6267-75ae-b3c8-8af0a689bc7d,KXNCAAMBSPREAD-25NOV05COPPLAS,Sports,2025-11-06T02:16:19.705512Z,2025-11-05 22:10:51.725519+00:00,2025-11-06 02:16:19.705512+00:00,14727.979993,245.46633321666667
