ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFTOTAL-25NOV08WASHWIS-35,2025-11-09T00:54:04.02607Z,0.01,479,yes,8483afb4-b04d-54bd-20a2-627202a7fce4,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:54:04.026070+00:00,2025-11-09 01:54:58.774863+00:00,3654.748793,60.91247988333334
KXNCAAFTOTAL-25NOV08WASHWIS-35,2025-11-09T00:50:17.55624Z,0.01,300,no,00d2479f-1f59-6893-3b35-bf4becb594e5,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:50:17.556240+00:00,2025-11-09 01:54:58.774863+00:00,3881.218623,64.68697705000001
KXNCAAFTOTAL-25NOV08WASHWIS-35,2025-11-09T00:50:07.118804Z,0.02,1000,no,489db913-b458-5cbc-bee7-f39d2a2d32cc,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:50:07.118804+00:00,2025-11-09 01:54:58.774863+00:00,3891.656059,64.86093431666667
KXNCAAFTOTAL-25NOV08WASHWIS-35,2025-11-09T00:50:05.510338Z,0.02,910,no,87ae585d-a302-6b71-53af-24bc876d03ae,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:50:05.510338+00:00,2025-11-09 01:54:58.774863+00:00,3893.264525,64.88774208333334
KXNCAAFTOTAL-25NOV08WASHWIS-35,2025-11-09T00:50:02.959439Z,0.02,90,no,65e083e8-77aa-514d-d377-63800792e8d6,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:50:02.959439+00:00,2025-11-09 01:54:58.774863+00:00,3895.815424,64.93025706666667
KXNCAAFTOTAL-25NOV08WASHWIS-35,2025-11-09T00:23:49.81975Z,0.35,757,no,00b71acc-bd77-54c0-2cba-7e61c257c114,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:23:49.819750+00:00,2025-11-09 01:54:58.774863+00:00,5468.955113,91.14925188333333
KXNCAAFTOTAL-25NOV08WASHWIS-35,2025-11-09T00:23:33.631197Z,0.35,757,no,abc850cd-a912-7097-8489-d1f09916b26f,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:23:33.631197+00:00,2025-11-09 01:54:58.774863+00:00,5485.143666,91.4190611
KXNCAAFTOTAL-25NOV08WASHWIS-35,2025-11-09T00:23:27.816107Z,0.36,1000,no,fdb4ca4d-7783-5b72-2d04-fc301cd77f67,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:23:27.816107+00:00,2025-11-09 01:54:58.774863+00:00,5490.958756,91.51597926666666
KXNCAAFTOTAL-25NOV08WASHWIS-35,2025-11-09T00:23:20.05482Z,0.38,207,no,94072822-72c7-7783-f573-3bbf997050c5,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:23:20.054820+00:00,2025-11-09 01:54:58.774863+00:00,5498.720043,91.64533405
KXNCAAFTOTAL-25NOV08WASHWIS-35,2025-11-09T00:23:20.05482Z,0.38,574,no,3c38b032-6d8b-7525-c9d0-1bb9cf548cd1,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:23:20.054820+00:00,2025-11-09 01:54:58.774863+00:00,5498.720043,91.64533405
