ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0913-B103375,2025-11-09T17:58:25.502194Z,0.03,62,yes,decb3826-a011-4af7-2680-5c595cf7dbd5,KXBTC-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:58:25.502194+00:00,2025-11-09 18:00:00+00:00,94.497806,1.5749634333333333
KXBTC-25NOV0913-B103375,2025-11-09T17:58:14.983606Z,0.02,200,yes,1622e95e-5865-58fb-4623-3d01bd6fa702,KXBTC-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:58:14.983606+00:00,2025-11-09 18:00:00+00:00,105.016394,1.7502732333333335
KXBTC-25NOV0913-B103375,2025-11-09T17:57:41.600796Z,0.94,1,yes,71477748-2e75-4a57-4f56-afe7281fbe3c,KXBTC-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:41.600796+00:00,2025-11-09 18:00:00+00:00,138.399204,2.3066534
KXBTC-25NOV0913-B103375,2025-11-09T17:57:41.600796Z,0.04,200,yes,6af3e6ad-ae80-43ea-6493-f37bae091fb9,KXBTC-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:57:41.600796+00:00,2025-11-09 18:00:00+00:00,138.399204,2.3066534
KXBTC-25NOV0913-B103375,2025-11-09T17:53:54.819191Z,0.09,24,no,a4746e1b-e578-4431-114a-c471dba4ab29,KXBTC-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:53:54.819191+00:00,2025-11-09 18:00:00+00:00,365.180809,6.0863468166666665
KXBTC-25NOV0913-B103375,2025-11-09T17:53:51.934285Z,0.16,29,yes,b23e7a52-b9bd-593c-c613-dfe0133bebf2,KXBTC-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:53:51.934285+00:00,2025-11-09 18:00:00+00:00,368.065715,6.134428583333333
KXBTC-25NOV0913-B103375,2025-11-09T17:49:36.46229Z,0.22,1,yes,e3b0bbd9-a53c-78fb-aec5-9de4f23a84f4,KXBTC-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:49:36.462290+00:00,2025-11-09 18:00:00+00:00,623.53771,10.392295166666665
KXBTC-25NOV0913-B103375,2025-11-09T17:46:47.85522Z,0.28,13,yes,6806a46a-4a7d-6f9b-3bc1-f9f04c6f9d93,KXBTC-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:46:47.855220+00:00,2025-11-09 18:00:00+00:00,792.14478,13.202413
KXBTC-25NOV0913-B103375,2025-11-09T17:46:35.734069Z,0.29,1,no,6491ab65-7737-4b28-b9a2-1c10acdd2195,KXBTC-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:46:35.734069+00:00,2025-11-09 18:00:00+00:00,804.265931,13.404432183333334
KXBTC-25NOV0913-B103375,2025-11-09T17:45:45.125065Z,0.37,5,yes,960e08d7-d424-7761-8898-d37248aee9cc,KXBTC-25NOV0913,Crypto,2025-11-09T18:00:00Z,2025-11-09 17:45:45.125065+00:00,2025-11-09 18:00:00+00:00,854.874935,14.247915583333334
