ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T02:39:23.917677Z,0.01,2,yes,7b6dbd56-8287-69cc-4ff1-163e07af0068,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:39:23.917677+00:00,2025-11-06 02:55:06.754032+00:00,942.836355,15.713939250000001
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T02:37:29.589566Z,0.01,102,yes,0018615e-3937-5988-5a57-3ef4db461374,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:37:29.589566+00:00,2025-11-06 02:55:06.754032+00:00,1057.164466,17.619407766666665
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T02:33:48.951573Z,0.01,387,no,6c7400e1-857f-70c0-330b-5234690a1d25,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:33:48.951573+00:00,2025-11-06 02:55:06.754032+00:00,1277.802459,21.29670765
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T02:33:45.501028Z,0.01,10,no,071a26c0-cc77-49d8-528f-54ce6a7647ed,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:33:45.501028+00:00,2025-11-06 02:55:06.754032+00:00,1281.253004,21.35421673333333
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T02:33:19.400935Z,0.01,5,no,3eb89550-1a03-46b0-78e9-52eb28c1592d,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:33:19.400935+00:00,2025-11-06 02:55:06.754032+00:00,1307.353097,21.789218283333334
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T02:33:14.785473Z,0.01,98,no,5658e42f-f693-7868-adaa-283fb8784075,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:33:14.785473+00:00,2025-11-06 02:55:06.754032+00:00,1311.968559,21.866142649999997
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T02:05:15.977345Z,0.16,58,no,f3391d29-1341-4d02-0c4f-d7966af3b7b2,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:05:15.977345+00:00,2025-11-06 02:55:06.754032+00:00,2990.776687,49.84627811666667
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:56:13.408662Z,0.41,23,yes,5da452f0-79dc-7a8a-f799-6277e31423ea,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:56:13.408662+00:00,2025-11-06 02:55:06.754032+00:00,3533.34537,58.8890895
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:55:54.381208Z,0.38,81,yes,0f7c3618-2232-59af-56f3-6340e0d0c390,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:55:54.381208+00:00,2025-11-06 02:55:06.754032+00:00,3552.372824,59.206213733333335
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:55:08.605907Z,0.33,102,no,30482e0c-ab68-7f11-5f62-1b35570f0045,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:55:08.605907+00:00,2025-11-06 02:55:06.754032+00:00,3598.148125,59.96913541666667
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:53:55.697362Z,0.39,236,yes,d79d2680-b23d-50b5-941e-3f7c338e5f57,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:53:55.697362+00:00,2025-11-06 02:55:06.754032+00:00,3671.05667,61.18427783333333
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:36:31.890652Z,0.57,15,no,edf799b3-01bd-4f41-93cd-f394ab771d14,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:36:31.890652+00:00,2025-11-06 02:55:06.754032+00:00,4714.86338,78.58105633333334
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:32:33.615781Z,0.62,15,yes,05cf766d-1bd6-71ac-0b11-2799587e6e39,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:32:33.615781+00:00,2025-11-06 02:55:06.754032+00:00,4953.138251,82.55230418333333
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:24:26.763864Z,0.5,386,no,f15f3691-4ba9-6aa4-ecff-c115080e15aa,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:24:26.763864+00:00,2025-11-06 02:55:06.754032+00:00,5439.990168,90.6665028
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:19:50.041535Z,0.49,236,no,1a8db3a4-025a-66c4-25d5-6388450060bd,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:19:50.041535+00:00,2025-11-06 02:55:06.754032+00:00,5716.712497,95.27854161666667
KXNBATOTAL-25NOV05BKNIND-226,2025-11-06T01:13:18.20235Z,0.48,9,no,3cc0ff07-e91c-71b5-1e63-28c234e35d04,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:13:18.202350+00:00,2025-11-06 02:55:06.754032+00:00,6108.551682,101.8091947
