ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:34:08.138187Z,0.01,11,yes,e2ebe914-4c73-4422-1a7a-ff1d26aae037,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:34:08.138187+00:00,2025-11-09 04:49:30.337787+00:00,922.1996,15.369993333333333
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:33:23.329156Z,0.01,223,yes,5a90a915-e627-4e6a-619f-e9ae115d0a67,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:33:23.329156+00:00,2025-11-09 04:49:30.337787+00:00,967.008631,16.116810516666668
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:28:15.390256Z,0.01,218,yes,836dc5f6-bcaf-66c6-9358-bb270021ecab,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:28:15.390256+00:00,2025-11-09 04:49:30.337787+00:00,1274.947531,21.249125516666666
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:26:28.120614Z,0.01,500,no,e6f0862f-920d-7222-cde4-2a743f33fc5c,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:26:28.120614+00:00,2025-11-09 04:49:30.337787+00:00,1382.217173,23.036952883333335
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:15:36.897721Z,0.02,38,no,1ddc8ff7-2870-76df-9921-176491ea5d3e,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:15:36.897721+00:00,2025-11-09 04:49:30.337787+00:00,2033.440066,33.89066776666667
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:12:17.225361Z,0.04,500,no,7b13f665-71a4-4e0d-4d98-f5327f3020f7,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:12:17.225361+00:00,2025-11-09 04:49:30.337787+00:00,2233.112426,37.21854043333334
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:10:22.061984Z,0.08,764,no,79cbc7c2-dc4c-6d23-5af5-e0341b27bb4f,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:10:22.061984+00:00,2025-11-09 04:49:30.337787+00:00,2348.275803,39.13793005
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:10:22.061984Z,0.09,1000,no,09a8e893-c3e3-6ac8-6a4c-9bf704d6aba3,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:10:22.061984+00:00,2025-11-09 04:49:30.337787+00:00,2348.275803,39.13793005
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:03:50.620607Z,0.24,500,no,9112a3e6-51a1-5ce1-78d6-fcd4387aeac8,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:03:50.620607+00:00,2025-11-09 04:49:30.337787+00:00,2739.71718,45.661953000000004
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:03:07.95841Z,0.93,52,yes,15e95309-ec8d-6ac4-f61b-44d9803b9f8e,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:03:07.958410+00:00,2025-11-09 04:49:30.337787+00:00,2782.379377,46.37298961666667
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T04:00:51.249867Z,0.34,400,yes,4568b2ce-7bbf-52cc-16c6-f1fbd0649af7,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:00:51.249867+00:00,2025-11-09 04:49:30.337787+00:00,2919.08792,48.651465333333334
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:59:06.877241Z,0.44,500,no,cd10578c-41db-6f81-f3a2-dbd7d606b588,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:59:06.877241+00:00,2025-11-09 04:49:30.337787+00:00,3023.460546,50.3910091
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:59:06.877241Z,0.31,67,no,12e26d0d-d18d-6d80-c504-022815d5e2b2,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:59:06.877241+00:00,2025-11-09 04:49:30.337787+00:00,3023.460546,50.3910091
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:57:27.396803Z,0.4,223,no,c5609602-5364-4f5c-4e22-7d1ac06587bd,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:57:27.396803+00:00,2025-11-09 04:49:30.337787+00:00,3122.940984,52.0490164
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:57:10.254958Z,0.47,200,no,531dd3c5-3082-7f66-83ea-3e2f87bd889e,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:57:10.254958+00:00,2025-11-09 04:49:30.337787+00:00,3140.082829,52.334713816666664
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:56:58.985362Z,0.47,182,no,c80285e6-9cb8-5a39-e649-2d8c6ee1c59d,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:56:58.985362+00:00,2025-11-09 04:49:30.337787+00:00,3151.352425,52.522540416666665
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:54:45.94059Z,0.61,491,no,4b2caef8-c558-6f76-d07c-ab7c202cf243,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:54:45.940590+00:00,2025-11-09 04:49:30.337787+00:00,3284.397197,54.73995328333333
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:52:26.173973Z,0.51,200,yes,305f712e-34d7-6c5d-daf3-23ed7e566b1a,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:52:26.173973+00:00,2025-11-09 04:49:30.337787+00:00,3424.163814,57.0693969
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:52:26.173973Z,0.52,1400,yes,0a4a1790-c056-6635-cad8-d3b4413c1bec,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:52:26.173973+00:00,2025-11-09 04:49:30.337787+00:00,3424.163814,57.0693969
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:52:18.239759Z,0.27,9,no,6df7d924-97da-7194-28ee-7e25c6e490e3,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:52:18.239759+00:00,2025-11-09 04:49:30.337787+00:00,3432.098028,57.201633799999996
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:52:03.089579Z,0.42,21,no,fb2a9e6d-4ecc-7d43-1349-46c609302115,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:52:03.089579+00:00,2025-11-09 04:49:30.337787+00:00,3447.248208,57.4541368
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:51:27.387521Z,0.45,218,no,3f028d68-7223-5bc1-2f1b-27b6022640eb,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:51:27.387521+00:00,2025-11-09 04:49:30.337787+00:00,3482.950266,58.049171099999995
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:51:07.128815Z,0.45,19,no,b479e5cb-3773-57d5-f837-f22e77b29cf7,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:51:07.128815+00:00,2025-11-09 04:49:30.337787+00:00,3503.208972,58.3868162
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:50:56.296538Z,0.5,214,yes,47897421-ce79-6d44-18fe-8f864acff370,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:50:56.296538+00:00,2025-11-09 04:49:30.337787+00:00,3514.041249,58.56735415
KXNBATOTAL-25NOV08INDDEN-240,2025-11-09T03:48:56.223027Z,0.45,500,yes,53623306-bad4-75e2-d5f5-d7827f057dc4,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 03:48:56.223027+00:00,2025-11-09 04:49:30.337787+00:00,3634.11476,60.56857933333333
