ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0823-B101375,2025-11-09T03:57:45.126556Z,0.01,1,no,4b81ad9e-51de-5baa-f14d-81775821201c,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:57:45.126556+00:00,2025-11-09 04:00:00+00:00,134.873444,2.2478907333333336
KXBTC-25NOV0823-B101375,2025-11-09T03:57:45.126556Z,0.01,1,no,1473d50d-0336-574d-f755-9ecbe4cd19c3,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:57:45.126556+00:00,2025-11-09 04:00:00+00:00,134.873444,2.2478907333333336
KXBTC-25NOV0823-B101375,2025-11-09T03:55:45.202407Z,0.03,1300,no,06def55f-cc3d-4c82-f888-019c8b894d1e,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:55:45.202407+00:00,2025-11-09 04:00:00+00:00,254.797593,4.24662655
KXBTC-25NOV0823-B101375,2025-11-09T03:48:36.160322Z,0.21,16,no,acc33374-85a3-682e-8ff5-d74f719c7a35,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:48:36.160322+00:00,2025-11-09 04:00:00+00:00,683.839678,11.397327966666667
KXBTC-25NOV0823-B101375,2025-11-09T03:47:22.223227Z,0.34,8,no,e0855f8a-7797-4c31-02b0-3317f8d9b86e,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:47:22.223227+00:00,2025-11-09 04:00:00+00:00,757.776773,12.629612883333333
KXBTC-25NOV0823-B101375,2025-11-09T03:46:42.291412Z,0.26,20,no,d40c67b3-f737-6339-f59b-fc11152b9814,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:46:42.291412+00:00,2025-11-09 04:00:00+00:00,797.708588,13.295143133333333
KXBTC-25NOV0823-B101375,2025-11-09T03:45:01.078591Z,0.22,1,yes,4c0258d7-db04-52bc-52d2-bfad2a237523,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:45:01.078591+00:00,2025-11-09 04:00:00+00:00,898.921409,14.982023483333334
KXBTC-25NOV0823-B101375,2025-11-09T03:42:42.920688Z,0.19,9,yes,19d12604-3ad2-49b2-c491-0ff41428dfa9,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:42:42.920688+00:00,2025-11-09 04:00:00+00:00,1037.079312,17.2846552
KXBTC-25NOV0823-B101375,2025-11-09T03:41:00.672323Z,0.23,1,no,b643abfc-908d-5053-bc83-c64f8170ad41,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:41:00.672323+00:00,2025-11-09 04:00:00+00:00,1139.327677,18.988794616666667
KXBTC-25NOV0823-B101375,2025-11-09T03:38:50.685055Z,0.3,1,yes,ba28bdeb-e300-633a-1db8-cd0b43946df9,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:38:50.685055+00:00,2025-11-09 04:00:00+00:00,1269.314945,21.155249083333334
