ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:29:20.42191Z,0.01,60,yes,41a6b058-f6c1-534a-25ca-acfc15846d6f,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:29:20.421910+00:00,2025-11-09 02:49:38.924080+00:00,1218.50217,20.3083695
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:23:16.84386Z,0.01,149,yes,b99eb27c-6034-434f-a54c-c07c0bacdad6,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:23:16.843860+00:00,2025-11-09 02:49:38.924080+00:00,1582.08022,26.368003666666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:23:14.028116Z,0.01,500,no,a4b4521f-0602-44b1-3595-82a01cec3f0a,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:23:14.028116+00:00,2025-11-09 02:49:38.924080+00:00,1584.895964,26.414932733333334
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:23:06.418851Z,0.04,300,no,359ed6ed-e662-4a07-39c8-c8e773d53228,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:23:06.418851+00:00,2025-11-09 02:49:38.924080+00:00,1592.505229,26.541753816666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:22:47.162013Z,0.1,21,no,a56c7454-b8b8-709f-5488-6a2809f48476,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:22:47.162013+00:00,2025-11-09 02:49:38.924080+00:00,1611.762067,26.862701116666663
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:22:47.162013Z,0.05,979,no,87af9bb3-16cc-7127-7d21-ce2870a107f3,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:22:47.162013+00:00,2025-11-09 02:49:38.924080+00:00,1611.762067,26.862701116666663
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:22:32.867929Z,0.1,40,no,e6784647-2fb8-648b-37cc-abe522126ac2,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:22:32.867929+00:00,2025-11-09 02:49:38.924080+00:00,1626.056151,27.10093585
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:21:23.057577Z,0.1,1,no,8d41ded4-7d48-5583-9ef2-35c37ae645fe,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:21:23.057577+00:00,2025-11-09 02:49:38.924080+00:00,1695.866503,28.264441716666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:18:58.25076Z,0.1,50,no,b40b41b1-2d58-5f17-1413-4afe2899b5ce,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:18:58.250760+00:00,2025-11-09 02:49:38.924080+00:00,1840.67332,30.677888666666668
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:16:29.194254Z,0.1,10,no,6d087748-1c08-755f-c175-d0ce0583e542,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:16:29.194254+00:00,2025-11-09 02:49:38.924080+00:00,1989.729826,33.162163766666666
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:14:49.347848Z,0.2,500,no,61df6269-44e3-74fe-1d3d-742093e27032,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:14:49.347848+00:00,2025-11-09 02:49:38.924080+00:00,2089.576232,34.82627053333333
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:12:32.242103Z,0.12,15,no,9bb53d5d-618d-46c6-1abc-3c5aad1d4e14,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:12:32.242103+00:00,2025-11-09 02:49:38.924080+00:00,2226.681977,37.11136628333334
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:10:10.511339Z,0.1,45,no,ddf55109-cd8c-695f-f65e-4f013603e2b6,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:10:10.511339+00:00,2025-11-09 02:49:38.924080+00:00,2368.412741,39.473545683333334
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:08:32.813907Z,0.1,18,no,c8b88cd1-0308-55bf-8674-fd5e670ee0ca,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:08:32.813907+00:00,2025-11-09 02:49:38.924080+00:00,2466.110173,41.10183621666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T02:06:55.155564Z,0.1,15,no,eb0a9f5e-62b8-7f6b-f200-7cd65f36c3f2,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 02:06:55.155564+00:00,2025-11-09 02:49:38.924080+00:00,2563.768516,42.72947526666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T01:58:31.125229Z,0.11,149,no,16b70e0d-ad2b-56a1-b8e7-d92fd65fe04b,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 01:58:31.125229+00:00,2025-11-09 02:49:38.924080+00:00,3067.798851,51.12998085
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T01:56:39.527225Z,0.12,936,no,92db1112-a2af-4224-fe42-9d525666b086,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 01:56:39.527225+00:00,2025-11-09 02:49:38.924080+00:00,3179.396855,52.98994758333333
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T01:56:39.527225Z,0.12,200,no,59a451b1-3ed6-43ba-edc5-4b9cc6ca960d,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 01:56:39.527225+00:00,2025-11-09 02:49:38.924080+00:00,3179.396855,52.98994758333333
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T01:50:27.913702Z,0.29,500,no,b5e864a4-dadf-6766-f00b-fddbd9406ce9,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 01:50:27.913702+00:00,2025-11-09 02:49:38.924080+00:00,3551.010378,59.1835063
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T01:40:26.91607Z,0.17,72,no,07559bd5-4198-4fcd-f8d0-fc2828676097,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 01:40:26.916070+00:00,2025-11-09 02:49:38.924080+00:00,4152.00801,69.20013349999999
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T01:34:31.537579Z,0.17,128,no,5096f2ce-2b48-5e45-54b2-801c6da1e37f,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 01:34:31.537579+00:00,2025-11-09 02:49:38.924080+00:00,4507.386501,75.12310835
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T01:32:26.874507Z,0.19,200,no,900f2e8d-5584-5da8-f299-789cec5ad556,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 01:32:26.874507+00:00,2025-11-09 02:49:38.924080+00:00,4632.049573,77.20082621666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T01:32:25.301379Z,0.21,15,no,42206511-d964-739e-4d67-76fdbc477049,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 01:32:25.301379+00:00,2025-11-09 02:49:38.924080+00:00,4633.622701,77.22704501666666
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T00:59:41.258709Z,0.33,1,no,b0d8115b-04b7-4fd6-d5fe-12aa26cefcf4,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 00:59:41.258709+00:00,2025-11-09 02:49:38.924080+00:00,6597.665371,109.96108951666666
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T00:57:15.555669Z,0.74,15,yes,cc5ae3b2-a661-520a-36cd-775355c8f564,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 00:57:15.555669+00:00,2025-11-09 02:49:38.924080+00:00,6743.368411,112.38947351666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T00:57:15.555669Z,0.44,500,yes,a3f37fda-f19b-5b19-0d7c-4382669622b9,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 00:57:15.555669+00:00,2025-11-09 02:49:38.924080+00:00,6743.368411,112.38947351666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T00:57:15.555669Z,0.8,6,yes,78599200-65e7-5cc9-306a-25b5278d3430,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 00:57:15.555669+00:00,2025-11-09 02:49:38.924080+00:00,6743.368411,112.38947351666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T00:57:15.555669Z,0.67,1,yes,653fea4a-06ad-5882-37d9-b2db33a9cbdb,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 00:57:15.555669+00:00,2025-11-09 02:49:38.924080+00:00,6743.368411,112.38947351666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T00:57:15.555669Z,0.8,200,yes,30ee06c4-c036-572c-286f-7f038922e6c6,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 00:57:15.555669+00:00,2025-11-09 02:49:38.924080+00:00,6743.368411,112.38947351666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T00:57:15.555669Z,0.44,201,yes,0e1fed59-6a68-5ab9-2b81-1e04a07fc73c,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 00:57:15.555669+00:00,2025-11-09 02:49:38.924080+00:00,6743.368411,112.38947351666667
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T00:52:25.692293Z,0.57,85,yes,57323fb1-2b1f-403b-2235-501bac9c87d7,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 00:52:25.692293+00:00,2025-11-09 02:49:38.924080+00:00,7033.231787,117.22052978333333
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T00:48:02.802764Z,0.48,500,yes,aea6eec9-80eb-60a3-41d0-9c9000e886ba,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 00:48:02.802764+00:00,2025-11-09 02:49:38.924080+00:00,7296.121316,121.60202193333333
KXNBATOTAL-25NOV08DALWAS-233,2025-11-09T00:38:55.30352Z,0.47,36,no,1627576d-6cd8-563c-9281-8b84da0d9105,KXNBATOTAL-25NOV08DALWAS,Sports,2025-11-09T02:49:38.92408Z,2025-11-09 00:38:55.303520+00:00,2025-11-09 02:49:38.924080+00:00,7843.62056,130.72700933333334
