ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:28.710922Z,0.99,29,yes,d6f7b64f-6ca8-74e5-0916-7126aa5db389,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:50:28.710922+00:00,2025-11-06 03:05:13.149363+00:00,884.438441,14.740640683333334
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:28.710922Z,0.99,500,yes,8d05d8b6-bf64-7400-0d5e-26404dc39a7d,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:50:28.710922+00:00,2025-11-06 03:05:13.149363+00:00,884.438441,14.740640683333334
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:24.592563Z,0.6,2,no,f26ae27f-7d89-4f25-e363-15a074ef5348,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:50:24.592563+00:00,2025-11-06 03:05:13.149363+00:00,888.5568,14.80928
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:21.565722Z,0.94,246,yes,6154defa-0079-4b4a-64fd-ebaa071e825f,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:50:21.565722+00:00,2025-11-06 03:05:13.149363+00:00,891.583641,14.859727349999998
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:17.859771Z,0.94,54,yes,b7e85e1d-b6f1-5bfa-28db-7682297935af,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:50:17.859771+00:00,2025-11-06 03:05:13.149363+00:00,895.289592,14.921493199999999
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:50:10.442936Z,0.57,20,no,f1344988-ffaf-6182-a9af-493b2766e262,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:50:10.442936+00:00,2025-11-06 03:05:13.149363+00:00,902.706427,15.045107116666665
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:46:38.703909Z,0.57,89,no,55f2cf2d-6043-456a-f439-cd30e946c1da,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:46:38.703909+00:00,2025-11-06 03:05:13.149363+00:00,1114.445454,18.574090899999998
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:44:12.516809Z,0.73,33,yes,8bda8d4a-e5fe-7fa7-4aac-f416bfcfd502,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:44:12.516809+00:00,2025-11-06 03:05:13.149363+00:00,1260.632554,21.01054256666667
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:43:30.468896Z,0.59,117,no,50b646e2-fefe-6cbb-cb36-af1f1f3a71ec,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:43:30.468896+00:00,2025-11-06 03:05:13.149363+00:00,1302.680467,21.711341116666667
KXNBATOTAL-25NOV05WASBOS-238,2025-11-06T02:42:51.433197Z,0.79,19,yes,db09bdca-4adf-4f63-d01c-363b6b345e06,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:42:51.433197+00:00,2025-11-06 03:05:13.149363+00:00,1341.716166,22.361936099999998
