ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:22:43.163587Z,0.01,300,no,8c5ed30e-ddf9-6cc5-9d97-f5bae91cde53,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:22:43.163587+00:00,2025-11-08 21:15:46.809754+00:00,3183.646167,53.060769449999995
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:22:43.163587Z,0.01,725,no,5863817e-013f-6ee7-87c6-e9f499828690,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:22:43.163587+00:00,2025-11-08 21:15:46.809754+00:00,3183.646167,53.060769449999995
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:15:10.086868Z,0.36,7,yes,4e70ad09-c8d6-5378-34bd-1981ec3f9c60,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:15:10.086868+00:00,2025-11-08 21:15:46.809754+00:00,3636.722886,60.6120481
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:12:28.079032Z,0.43,22,yes,941a1188-80e7-661e-bc36-367d9a5a9690,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:12:28.079032+00:00,2025-11-08 21:15:46.809754+00:00,3798.730722,63.3121787
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:09:59.374883Z,0.86,1000,no,1559345f-d6a9-5014-b5b2-0e6a53042fcb,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:09:59.374883+00:00,2025-11-08 21:15:46.809754+00:00,3947.434871,65.79058118333333
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:09:55.266288Z,0.87,1000,no,39d2e66b-1af6-5f08-7e9f-f7d35ea1f820,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:09:55.266288+00:00,2025-11-08 21:15:46.809754+00:00,3951.543466,65.85905776666667
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:09:50.079268Z,0.88,1000,no,1eba929a-58a2-7dc1-489c-74a45b777cf1,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:09:50.079268+00:00,2025-11-08 21:15:46.809754+00:00,3956.730486,65.9455081
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:09:43.565227Z,0.89,1000,no,99876a66-f485-48ef-5c5f-1418a6fa2f85,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:09:43.565227+00:00,2025-11-08 21:15:46.809754+00:00,3963.244527,66.05407545
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:09:36.325844Z,0.9,36,no,aaf95941-6237-6e3a-aaeb-45e746721e27,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:09:36.325844+00:00,2025-11-08 21:15:46.809754+00:00,3970.48391,66.17473183333333
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:09:36.325844Z,0.9,964,no,607e7167-98bd-6337-994e-38d5e4a4ef80,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:09:36.325844+00:00,2025-11-08 21:15:46.809754+00:00,3970.48391,66.17473183333333
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:09:29.239175Z,0.9,18,no,c86b3871-dac1-5e7f-78ac-4ec4a7f509b8,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:09:29.239175+00:00,2025-11-08 21:15:46.809754+00:00,3977.570579,66.29284298333333
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:09:29.111189Z,0.9,18,no,bcd2e7d7-1861-7be7-d366-c4d3b86dc6cc,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:09:29.111189+00:00,2025-11-08 21:15:46.809754+00:00,3977.698565,66.29497608333334
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:07:12.887498Z,0.69,28,yes,a9d3e3da-731c-5e3c-62ad-cb675e348fbe,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:07:12.887498+00:00,2025-11-08 21:15:46.809754+00:00,4113.922256,68.56537093333333
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:04:38.92151Z,0.61,24,no,0398845f-ef51-466f-7116-20d69a1754a7,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:04:38.921510+00:00,2025-11-08 21:15:46.809754+00:00,4267.888244,71.13147073333333
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T20:03:07.469764Z,0.42,89,yes,0ca8bd0c-4fa9-4c16-a0ab-d84c4d540ecf,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 20:03:07.469764+00:00,2025-11-08 21:15:46.809754+00:00,4359.33999,72.65566650000001
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T19:39:18.051559Z,0.25,10000,no,1f8b2ae9-5315-7e46-f624-6c78a67d58b4,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 19:39:18.051559+00:00,2025-11-08 21:15:46.809754+00:00,5788.758195,96.47930325
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T18:46:05.384741Z,0.68,431,yes,052255a8-7f0c-719a-baf5-b1f85d918480,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 18:46:05.384741+00:00,2025-11-08 21:15:46.809754+00:00,8981.425013,149.69041688333334
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T18:34:12.877456Z,0.63,4,yes,738f2b6c-1874-7991-179b-201c53bf88c0,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 18:34:12.877456+00:00,2025-11-08 21:15:46.809754+00:00,9693.932298,161.5655383
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T18:13:18.545803Z,0.59,228,yes,3965507c-18fd-4afb-cdac-9807b51094db,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 18:13:18.545803+00:00,2025-11-08 21:15:46.809754+00:00,10948.263951,182.47106585
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T18:12:08.933759Z,0.55,38,no,4407d03c-8f0e-40b2-3a44-8b5462e0a730,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 18:12:08.933759+00:00,2025-11-08 21:15:46.809754+00:00,11017.875995,183.63126658333334
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T18:10:32.567042Z,0.56,750,no,147c089a-cf6a-6bfa-db54-4725521db3aa,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 18:10:32.567042+00:00,2025-11-08 21:15:46.809754+00:00,11114.242712,185.23737853333333
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T17:46:41.464909Z,0.58,1230,yes,ca85dad3-f488-4903-f201-26537d6322d4,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 17:46:41.464909+00:00,2025-11-08 21:15:46.809754+00:00,12545.344845,209.08908075
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T17:36:16.809736Z,0.55,38,yes,a071d1c4-42aa-475a-137e-1cbafae8e32b,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 17:36:16.809736+00:00,2025-11-08 21:15:46.809754+00:00,13170.000018,219.5000003
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T17:20:55.078259Z,0.4,1000,yes,c7618b06-daeb-7026-63b3-209ad8c25b5d,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 17:20:55.078259+00:00,2025-11-08 21:15:46.809754+00:00,14091.731495,234.86219158333333
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T16:34:31.85378Z,0.4,24,no,517e4f83-9336-4cdb-a09e-c1d75855efcc,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 16:34:31.853780+00:00,2025-11-08 21:15:46.809754+00:00,16874.955974,281.24926623333334
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T16:22:00.158994Z,0.41,24,yes,4b955053-81ab-7f70-d6a8-627eccb469c4,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 16:22:00.158994+00:00,2025-11-08 21:15:46.809754+00:00,17626.65076,293.77751266666667
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T16:19:27.779505Z,0.41,24,yes,1e40dbe9-34cf-6c0c-c91e-f14e6b8b5770,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 16:19:27.779505+00:00,2025-11-08 21:15:46.809754+00:00,17779.030249,296.31717081666665
KXNCAAFSPREAD-25NOV08COLOWVU-WVU9,2025-11-08T15:56:39.753679Z,0.41,58,yes,a7a62eef-8b53-4cdc-1415-2a45cf827590,KXNCAAFSPREAD-25NOV08COLOWVU,Sports,2025-11-08T21:15:46.809754Z,2025-11-08 15:56:39.753679+00:00,2025-11-08 21:15:46.809754+00:00,19147.056075,319.11760125
