ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:51:19.399615Z,0.96,83,yes,b6dc3217-ad83-4d9c-7b01-c4a9e6212f76,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:51:19.399615+00:00,2025-11-06 03:05:13.149363+00:00,833.749748,13.895829133333333
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:51:19.399615Z,0.99,500,yes,57d4e66f-ac39-42df-7236-7ffd1607191f,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:51:19.399615+00:00,2025-11-06 03:05:13.149363+00:00,833.749748,13.895829133333333
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:51:19.399615Z,0.97,1000,yes,1b7cd315-00ce-4c1b-58bf-1a827194177e,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:51:19.399615+00:00,2025-11-06 03:05:13.149363+00:00,833.749748,13.895829133333333
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:50:44.31262Z,0.97,1,yes,dd507ab3-80c5-4c52-7ea3-356fd436983d,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:50:44.312620+00:00,2025-11-06 03:05:13.149363+00:00,868.836743,14.480612383333332
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:47:44.419335Z,0.34,14,no,a4b1deea-c0c1-61d8-fb70-793528ec79e5,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:47:44.419335+00:00,2025-11-06 03:05:13.149363+00:00,1048.730028,17.4788338
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:45:18.140949Z,0.34,272,no,4f0a7fce-e7f7-60b5-3413-ccdb27fe724d,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:45:18.140949+00:00,2025-11-06 03:05:13.149363+00:00,1195.008414,19.916806899999997
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:45:18.140949Z,0.33,23,no,09e039ed-1602-6fe9-08b8-b52a03079b4c,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:45:18.140949+00:00,2025-11-06 03:05:13.149363+00:00,1195.008414,19.916806899999997
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:44:58.069701Z,0.34,14,no,c5ee8ee4-0bf7-6669-3cee-846118896621,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:44:58.069701+00:00,2025-11-06 03:05:13.149363+00:00,1215.079662,20.2513277
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:43:28.368418Z,0.41,164,no,9dbbf1ba-a86f-5d3e-7faa-2b6acb03a83d,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:43:28.368418+00:00,2025-11-06 03:05:13.149363+00:00,1304.780945,21.74634908333333
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:42:14.890044Z,0.48,186,no,a69018f9-bc2d-7d1f-e6c8-27748406a46c,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:42:14.890044+00:00,2025-11-06 03:05:13.149363+00:00,1378.259319,22.97098865
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:41:38.401721Z,0.33,144,no,019222df-469d-4294-1f1d-9acc7df3c25f,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:41:38.401721+00:00,2025-11-06 03:05:13.149363+00:00,1414.747642,23.57912736666667
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T02:41:33.920533Z,0.44,2,yes,ad766034-0ac8-7b25-ebe3-505e8fc18b5b,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 02:41:33.920533+00:00,2025-11-06 03:05:13.149363+00:00,1419.22883,23.653813833333334
KXNBATOTAL-25NOV05WASBOS-241,2025-11-06T01:57:31.519933Z,0.55,4,no,377fe983-320c-5fb2-97ae-069985a43012,KXNBATOTAL-25NOV05WASBOS,Sports,2025-11-06T03:05:13.149363Z,2025-11-06 01:57:31.519933+00:00,2025-11-06 03:05:13.149363+00:00,4061.62943,67.69382383333333
