ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXXRP-25NOV0817-T2.4799,2025-11-07T23:36:16.847845Z,0.09,500,yes,af637a3e-29f1-66e5-af8b-8c8774246a7a,KXXRP-25NOV0817,Crypto,2025-11-08T22:00:00Z,2025-11-07 23:36:16.847845+00:00,2025-11-08 22:00:00+00:00,80623.152155,1343.7192025833333
KXXRP-25NOV0817-T2.4799,2025-11-07T22:26:35.478771Z,0.13,500,yes,214045eb-6746-72d5-a2e8-ea008b84876f,KXXRP-25NOV0817,Crypto,2025-11-08T22:00:00Z,2025-11-07 22:26:35.478771+00:00,2025-11-08 22:00:00+00:00,84804.521229,1413.40868715
KXXRP-25NOV0817-T2.4799,2025-11-07T22:23:08.290073Z,0.13,500,yes,ce217569-ab62-7bf9-20c3-2a037187228b,KXXRP-25NOV0817,Crypto,2025-11-08T22:00:00Z,2025-11-07 22:23:08.290073+00:00,2025-11-08 22:00:00+00:00,85011.709927,1416.8618321166666
