ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBSPREAD-25NOV08MONTSTAN-STAN7,2025-11-08T22:53:10.937079Z,0.97,50,yes,f548b930-46ed-56c5-1478-700e36415fe1,KXNCAAMBSPREAD-25NOV08MONTSTAN,Sports,2025-11-09T00:45:07.150675Z,2025-11-08 22:53:10.937079+00:00,2025-11-09 00:45:07.150675+00:00,6716.213596,111.93689326666666
KXNCAAMBSPREAD-25NOV08MONTSTAN-STAN7,2025-11-08T22:53:10.937079Z,0.99,199,yes,6a4c4b37-3c6f-5fee-033c-6a3e38615257,KXNCAAMBSPREAD-25NOV08MONTSTAN,Sports,2025-11-09T00:45:07.150675Z,2025-11-08 22:53:10.937079+00:00,2025-11-09 00:45:07.150675+00:00,6716.213596,111.93689326666666
