ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:29:59.854748Z,0.99,4675,no,15eaae1c-ed47-7270-036c-255c5ab31da1,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:29:59.854748+00:00,2025-11-09 03:49:31.539448+00:00,1171.6847,19.528078333333333
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:26:55.420058Z,0.99,90,no,3e43508a-cad3-7758-9aa3-6f58cc158595,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:26:55.420058+00:00,2025-11-09 03:49:31.539448+00:00,1356.11939,22.601989833333334
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:26:16.256684Z,0.99,23,no,170264ea-03c3-5350-7bd1-9463b312f3a5,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:26:16.256684+00:00,2025-11-09 03:49:31.539448+00:00,1395.282764,23.254712733333335
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:25:30.424185Z,0.99,3,yes,f8f6eaf4-ee51-416f-4365-5bc7254e0856,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:25:30.424185+00:00,2025-11-09 03:49:31.539448+00:00,1441.115263,24.018587716666666
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:25:30.424185Z,0.99,289,yes,4d7675ff-dc47-4664-6b3f-0af5942cf20e,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:25:30.424185+00:00,2025-11-09 03:49:31.539448+00:00,1441.115263,24.018587716666666
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:24:42.386732Z,0.97,2,no,be863fc5-7d26-620a-0ed9-0ef2ef0dee7d,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:24:42.386732+00:00,2025-11-09 03:49:31.539448+00:00,1489.152716,24.819211933333335
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:24:42.386732Z,0.89,10,no,14b48b9c-4b28-621b-0979-1bfda4d6a492,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:24:42.386732+00:00,2025-11-09 03:49:31.539448+00:00,1489.152716,24.819211933333335
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:22:36.620054Z,0.97,312,no,79821a8e-8f06-5622-7990-eba171466709,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:22:36.620054+00:00,2025-11-09 03:49:31.539448+00:00,1614.919394,26.915323233333332
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:22:13.747116Z,0.97,62,no,197247d0-5ca6-50ae-e0dc-d6297f0fb0e9,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:22:13.747116+00:00,2025-11-09 03:49:31.539448+00:00,1637.792332,27.296538866666666
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:20:49.341147Z,0.99,10,yes,51f7d8c3-b797-7ed8-9394-b11db2716da2,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:20:49.341147+00:00,2025-11-09 03:49:31.539448+00:00,1722.198301,28.703305016666665
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:19:09.319697Z,0.97,62,no,8394f22a-1602-565a-ea4a-5b97b2f8570d,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:19:09.319697+00:00,2025-11-09 03:49:31.539448+00:00,1822.219751,30.370329183333336
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:17:22.28174Z,0.97,62,no,b3509202-6506-751e-fcf2-812028dc9739,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:17:22.281740+00:00,2025-11-09 03:49:31.539448+00:00,1929.257708,32.154295133333335
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:12:46.990179Z,0.9,40,no,8e655372-20e5-503a-851a-1c5d2dca299e,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:12:46.990179+00:00,2025-11-09 03:49:31.539448+00:00,2204.549269,36.74248781666667
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:12:46.990179Z,0.91,477,no,28bca65b-81c8-5653-a466-db6f5ab28aa5,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:12:46.990179+00:00,2025-11-09 03:49:31.539448+00:00,2204.549269,36.74248781666667
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:12:09.789675Z,0.95,100,no,9a544461-1af1-777d-a38b-57f52ac93031,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:12:09.789675+00:00,2025-11-09 03:49:31.539448+00:00,2241.749773,37.36249621666666
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:12:09.789675Z,0.89,23,no,8282f165-ef70-7b8f-b008-e3e2dbfd2491,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:12:09.789675+00:00,2025-11-09 03:49:31.539448+00:00,2241.749773,37.36249621666666
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:12:09.789675Z,0.96,46,no,784f84f9-f75b-7154-aca8-e240d24f7972,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:12:09.789675+00:00,2025-11-09 03:49:31.539448+00:00,2241.749773,37.36249621666666
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:08:03.895603Z,0.99,201,yes,2efe9865-b8c7-4fa4-1041-e4af5ff3200a,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:08:03.895603+00:00,2025-11-09 03:49:31.539448+00:00,2487.643845,41.46073075
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T03:04:22.118246Z,0.94,312,no,453c2d2e-ca3e-6d8f-1b0e-29d11b188f44,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 03:04:22.118246+00:00,2025-11-09 03:49:31.539448+00:00,2709.421202,45.15702003333333
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T02:55:10.801851Z,0.88,460,no,8ed05c9e-edb0-5730-1b90-9ac4d6f1a6a8,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 02:55:10.801851+00:00,2025-11-09 03:49:31.539448+00:00,3260.737597,54.345626616666664
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T02:55:10.801851Z,0.93,555,no,0015c98a-6c27-5075-2f33-a1e7e2f21b93,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 02:55:10.801851+00:00,2025-11-09 03:49:31.539448+00:00,3260.737597,54.345626616666664
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T02:51:02.71008Z,0.93,67,no,887e37a6-796b-7a61-669e-4cfe979269eb,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 02:51:02.710080+00:00,2025-11-09 03:49:31.539448+00:00,3508.829368,58.48048946666667
KXNBATOTAL-25NOV08CHICLE-225,2025-11-09T02:35:02.260351Z,0.86,660,no,6134b868-caf4-6708-76ef-6df7820141fc,KXNBATOTAL-25NOV08CHICLE,Sports,2025-11-09T03:49:31.539448Z,2025-11-09 02:35:02.260351+00:00,2025-11-09 03:49:31.539448+00:00,4469.279097,74.48798495
