ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T02:06:41.197123Z,0.98,701,no,ce6efe50-64c0-5534-0d33-bb320e06abe3,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:06:41.197123+00:00,2025-11-06 02:45:38.915803+00:00,2337.71868,38.961978
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T02:03:59.669178Z,0.99,100,yes,5c466668-aa31-655b-0369-daf94168140c,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:03:59.669178+00:00,2025-11-06 02:45:38.915803+00:00,2499.246625,41.65411041666667
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T01:59:55.489233Z,0.99,500,yes,c214d708-9dd8-6fd0-06c4-c47b703bff95,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 01:59:55.489233+00:00,2025-11-06 02:45:38.915803+00:00,2743.42657,45.72377616666667
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T01:13:00.394622Z,0.49,9,no,aa35b9e6-0bb4-75d9-6468-1176aa815d01,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 01:13:00.394622+00:00,2025-11-06 02:45:38.915803+00:00,5558.521181,92.64201968333333
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T00:47:03.990856Z,0.93,46,yes,b08d85d0-a3ab-5167-2538-e7260d56d0f8,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 00:47:03.990856+00:00,2025-11-06 02:45:38.915803+00:00,7114.924947,118.58208245
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T00:22:07.560542Z,0.65,5,yes,3c168792-4cc3-7b7b-4f90-1c2605392f8c,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 00:22:07.560542+00:00,2025-11-06 02:45:38.915803+00:00,8611.355261,143.52258768333334
KXNBATOTAL-25NOV05PHICLE-230,2025-11-06T00:22:07.560542Z,0.66,439,yes,046048f6-df4f-7dfd-77b9-6d957d4f8c49,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 00:22:07.560542+00:00,2025-11-06 02:45:38.915803+00:00,8611.355261,143.52258768333334
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T23:58:34.188989Z,0.59,46,no,3272c454-f96d-45aa-ed27-f2d37ed7e4e5,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-05 23:58:34.188989+00:00,2025-11-06 02:45:38.915803+00:00,10024.726814,167.07878023333333
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T23:57:31.549255Z,0.62,23,yes,442eafe2-9f36-4452-d78d-22dd518e6cb6,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-05 23:57:31.549255+00:00,2025-11-06 02:45:38.915803+00:00,10087.366548,168.1227758
KXNBATOTAL-25NOV05PHICLE-230,2025-11-05T23:56:20.417463Z,0.59,121,no,3cf45672-dd61-7aa6-15eb-c6439b8db38d,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-05 23:56:20.417463+00:00,2025-11-06 02:45:38.915803+00:00,10158.49834,169.30830566666666
