ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:40:59.443051Z,0.99,190,no,d5381c34-309c-7546-5b1f-ed6d2697c904,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:40:59.443051+00:00,2025-11-06 02:55:08.052898+00:00,848.609847,14.14349745
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:40:20.364355Z,0.99,45,no,7eb95603-d830-57ae-1270-81db679f6350,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:40:20.364355+00:00,2025-11-06 02:55:08.052898+00:00,887.688543,14.79480905
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:37:56.331598Z,0.99,88,no,337e419f-27c4-7c5e-7afd-25a066f36510,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:37:56.331598+00:00,2025-11-06 02:55:08.052898+00:00,1031.7213,17.195355
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:37:22.1551Z,0.99,10,no,eef9ec32-a0c2-484c-928c-ded22b0827a9,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:37:22.155100+00:00,2025-11-06 02:55:08.052898+00:00,1065.897798,17.764963299999998
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:37:22.1551Z,0.99,9,no,db19d651-10c4-4cd6-9f2c-52c855fa3ebc,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:37:22.155100+00:00,2025-11-06 02:55:08.052898+00:00,1065.897798,17.764963299999998
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:36:36.577603Z,0.99,364,yes,409c6766-f5ae-7d10-ff56-95ab7edd81c9,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:36:36.577603+00:00,2025-11-06 02:55:08.052898+00:00,1111.475295,18.52458825
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:36:35.906778Z,0.99,10,yes,4198fc94-e58a-4cb4-0818-aaee381a3b69,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:36:35.906778+00:00,2025-11-06 02:55:08.052898+00:00,1112.14612,18.53576866666667
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:36:30.923657Z,0.99,126,yes,d6f0a594-67c6-4040-c928-b64caf0b7265,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:36:30.923657+00:00,2025-11-06 02:55:08.052898+00:00,1117.129241,18.618820683333336
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:36:30.923657Z,0.95,26,yes,a8075683-df0d-44e7-f444-17f43d3ec7a1,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:36:30.923657+00:00,2025-11-06 02:55:08.052898+00:00,1117.129241,18.618820683333336
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:28:44.531195Z,0.95,1,yes,1f5788e0-f7f9-42b7-7748-192b747fcb61,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:28:44.531195+00:00,2025-11-06 02:55:08.052898+00:00,1583.521703,26.392028383333333
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:25:30.471757Z,0.89,3,yes,3a6990f2-de6d-7223-0191-35bf67a002af,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:25:30.471757+00:00,2025-11-06 02:55:08.052898+00:00,1777.581141,29.626352349999998
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:22:11.495341Z,0.71,6,no,411e3016-2fbb-7154-a49c-e642b8986601,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:22:11.495341+00:00,2025-11-06 02:55:08.052898+00:00,1976.557557,32.94262595
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:21:33.210713Z,0.73,48,yes,8a71969f-78c5-4060-547e-c4dce7afe7ff,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:21:33.210713+00:00,2025-11-06 02:55:08.052898+00:00,2014.842185,33.58070308333333
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:19:27.137738Z,0.67,5,no,7d683725-1c53-4b58-0277-6a692975586d,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:19:27.137738+00:00,2025-11-06 02:55:08.052898+00:00,2140.91516,35.68191933333333
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:17:59.588354Z,0.59,470,yes,2ae7c3e6-d03f-6310-4616-70519298c42b,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:17:59.588354+00:00,2025-11-06 02:55:08.052898+00:00,2228.464544,37.14107573333333
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:17:59.588354Z,0.58,30,yes,00ac5cda-69d0-6d61-5323-b4ad803ecbbd,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:17:59.588354+00:00,2025-11-06 02:55:08.052898+00:00,2228.464544,37.14107573333333
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:17:01.854311Z,0.48,226,yes,77d162d9-11d6-6693-c3d4-26425923c463,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:17:01.854311+00:00,2025-11-06 02:55:08.052898+00:00,2286.198587,38.10330978333333
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:16:59.833292Z,0.48,226,yes,02eef945-40d2-707c-801f-217831ad637b,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:16:59.833292+00:00,2025-11-06 02:55:08.052898+00:00,2288.219606,38.13699343333334
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:16:58.557129Z,0.48,500,yes,79e5816a-88fe-4aa8-ffea-8a9bfee9fdab,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:16:58.557129+00:00,2025-11-06 02:55:08.052898+00:00,2289.495769,38.15826281666667
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:16:58.557129Z,0.47,3,yes,52cbe412-629e-4a17-edd7-8a2276773d3a,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:16:58.557129+00:00,2025-11-06 02:55:08.052898+00:00,2289.495769,38.15826281666667
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:16:53.995597Z,0.43,3,no,0eafd210-c6b9-6917-8f00-45e678d55a62,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:16:53.995597+00:00,2025-11-06 02:55:08.052898+00:00,2294.057301,38.23428835
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:16:41.613575Z,0.39,500,yes,e0f4517b-3c79-6224-f26b-2062c2c9e12f,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:16:41.613575+00:00,2025-11-06 02:55:08.052898+00:00,2306.439323,38.440655383333336
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:15:39.64118Z,0.45,188,yes,c73032a2-ca69-69b5-d051-52f1fd081251,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:15:39.641180+00:00,2025-11-06 02:55:08.052898+00:00,2368.411718,39.47352863333333
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:15:39.64118Z,0.44,2,yes,7cfe7f38-41aa-6222-fde0-7ce17bff32a4,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:15:39.641180+00:00,2025-11-06 02:55:08.052898+00:00,2368.411718,39.47352863333333
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:14:34.013287Z,0.54,2,yes,31460e7b-eea4-4467-00c2-8249423e35a8,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:14:34.013287+00:00,2025-11-06 02:55:08.052898+00:00,2434.039611,40.56732685
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:13:43.064574Z,0.55,92,yes,00e66e91-55b6-7a75-4bbf-6c1c79ab5873,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:13:43.064574+00:00,2025-11-06 02:55:08.052898+00:00,2484.988324,41.416472066666664
KXNBASPREAD-25NOV05BKNIND-BKN3,2025-11-06T02:12:13.45406Z,0.53,2,yes,fbd8d740-515f-6fbd-5931-d418936d7b8f,KXNBASPREAD-25NOV05BKNIND,Sports,2025-11-06T02:55:08.052898Z,2025-11-06 02:12:13.454060+00:00,2025-11-06 02:55:08.052898+00:00,2574.598838,42.90998063333333
