ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-09T00:04:36.864509Z,0.01,447,yes,dfe574ff-5554-6cf8-9be7-34ae303127fe,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-09 00:04:36.864509+00:00,2025-11-09 00:40:18.774271+00:00,2141.909762,35.69849603333333
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-09T00:03:34.458455Z,0.01,34,yes,f5703bd7-a2dc-47a8-a1c7-24e6eafd6d2a,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-09 00:03:34.458455+00:00,2025-11-09 00:40:18.774271+00:00,2204.315816,36.73859693333333
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-09T00:02:45.775199Z,0.01,3,yes,d6adc660-b328-4558-a60a-143f1969682a,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-09 00:02:45.775199+00:00,2025-11-09 00:40:18.774271+00:00,2252.999072,37.54998453333334
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-09T00:00:26.927582Z,0.01,197,yes,3354a1a9-d780-6e50-76b6-5f55e5554f9a,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-09 00:00:26.927582+00:00,2025-11-09 00:40:18.774271+00:00,2391.846689,39.86411148333333
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:59:51.100791Z,0.01,85,yes,a4d1885b-dd78-6e28-32c6-2faa22ce1c6a,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:59:51.100791+00:00,2025-11-09 00:40:18.774271+00:00,2427.67348,40.461224666666666
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:59:41.808796Z,0.01,66,yes,98df4b9c-eda4-77a4-693c-31f0802a5ac6,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:59:41.808796+00:00,2025-11-09 00:40:18.774271+00:00,2436.965475,40.61609125
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:59:40.162359Z,0.01,241,yes,e2903568-5780-50fc-1116-92e3cab4b376,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:59:40.162359+00:00,2025-11-09 00:40:18.774271+00:00,2438.611912,40.64353186666666
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:59:20.637921Z,0.01,449,yes,c75a9f6a-aeec-55f0-9852-d0e2c851ffe2,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:59:20.637921+00:00,2025-11-09 00:40:18.774271+00:00,2458.13635,40.96893916666667
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:59:17.339023Z,0.01,86,yes,186d6067-b844-5658-878e-a6deaa53ccaa,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:59:17.339023+00:00,2025-11-09 00:40:18.774271+00:00,2461.435248,41.0239208
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:59:10.084632Z,0.01,543,yes,96b038a0-1ce0-43ec-6735-4f23f3bf4566,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:59:10.084632+00:00,2025-11-09 00:40:18.774271+00:00,2468.689639,41.14482731666667
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:53:41.889701Z,0.06,308,yes,ca7faf10-243a-6a3d-aa9d-b2afeca5f81a,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:53:41.889701+00:00,2025-11-09 00:40:18.774271+00:00,2796.88457,46.61474283333334
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:49:14.332217Z,0.01,301,yes,297f31af-fcda-5450-9071-fc29338a02d9,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:49:14.332217+00:00,2025-11-09 00:40:18.774271+00:00,3064.442054,51.074034233333336
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:49:08.267164Z,0.01,23,yes,8d441740-b646-463c-fe48-82003629152d,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:49:08.267164+00:00,2025-11-09 00:40:18.774271+00:00,3070.507107,51.17511845
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:49:05.267458Z,0.01,300,no,8e11d6b6-b2d6-4d53-3104-834f8c1a1c23,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:49:05.267458+00:00,2025-11-09 00:40:18.774271+00:00,3073.506813,51.225113549999996
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:48:58.798325Z,0.02,102,no,38652060-e38c-41c8-169f-75e19112fc9b,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:48:58.798325+00:00,2025-11-09 00:40:18.774271+00:00,3079.975946,51.33293243333333
KXNCAAFSPREAD-25NOV08OREIOWA-ORE6,2025-11-08T23:47:27.29043Z,0.05,93,yes,4684f070-cf0a-6554-eeac-08d9a0c31ba9,KXNCAAFSPREAD-25NOV08OREIOWA,Sports,2025-11-09T00:40:18.774271Z,2025-11-08 23:47:27.290430+00:00,2025-11-09 00:40:18.774271+00:00,3171.483841,52.85806401666667
