ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBSPREAD-25NOV08ALASJU-SJU6,2025-11-08T19:18:51.674059Z,0.01,4409,yes,dc76a11c-a6d8-4c8e-3e52-431769a0d39f,KXNCAAMBSPREAD-25NOV08ALASJU,Sports,2025-11-08T19:40:36.452521Z,2025-11-08 19:18:51.674059+00:00,2025-11-08 19:40:36.452521+00:00,1304.778462,21.7463077
KXNCAAMBSPREAD-25NOV08ALASJU-SJU6,2025-11-08T19:09:20.744625Z,0.01,145,no,b13d9954-ad37-6e14-d212-26be3250d74e,KXNCAAMBSPREAD-25NOV08ALASJU,Sports,2025-11-08T19:40:36.452521Z,2025-11-08 19:09:20.744625+00:00,2025-11-08 19:40:36.452521+00:00,1875.707896,31.261798266666666
KXNCAAMBSPREAD-25NOV08ALASJU-SJU6,2025-11-08T19:06:41.968649Z,0.01,50,no,661a9206-8dcf-713c-cb7f-ea60ed95c722,KXNCAAMBSPREAD-25NOV08ALASJU,Sports,2025-11-08T19:40:36.452521Z,2025-11-08 19:06:41.968649+00:00,2025-11-08 19:40:36.452521+00:00,2034.483872,33.90806453333333
KXNCAAMBSPREAD-25NOV08ALASJU-SJU6,2025-11-08T19:04:34.325141Z,0.03,46,no,98ee2571-a04f-4d5c-6e0f-36d0da3be9db,KXNCAAMBSPREAD-25NOV08ALASJU,Sports,2025-11-08T19:40:36.452521Z,2025-11-08 19:04:34.325141+00:00,2025-11-08 19:40:36.452521+00:00,2162.12738,36.03545633333333
KXNCAAMBSPREAD-25NOV08ALASJU-SJU6,2025-11-08T19:04:34.325141Z,0.01,5,no,4f17b39f-cb8b-472c-6bcf-885a2e71ffee,KXNCAAMBSPREAD-25NOV08ALASJU,Sports,2025-11-08T19:40:36.452521Z,2025-11-08 19:04:34.325141+00:00,2025-11-08 19:40:36.452521+00:00,2162.12738,36.03545633333333
KXNCAAMBSPREAD-25NOV08ALASJU-SJU6,2025-11-08T19:03:52.745807Z,0.03,4,no,5301f58e-f10f-5a54-d27a-8fd496e2433b,KXNCAAMBSPREAD-25NOV08ALASJU,Sports,2025-11-08T19:40:36.452521Z,2025-11-08 19:03:52.745807+00:00,2025-11-08 19:40:36.452521+00:00,2203.706714,36.72844523333333
KXNCAAMBSPREAD-25NOV08ALASJU-SJU6,2025-11-08T19:01:47.270108Z,0.17,30,no,0355392b-08c9-6acd-2cdb-d909b6919e7d,KXNCAAMBSPREAD-25NOV08ALASJU,Sports,2025-11-08T19:40:36.452521Z,2025-11-08 19:01:47.270108+00:00,2025-11-08 19:40:36.452521+00:00,2329.182413,38.81970688333333
KXNCAAMBSPREAD-25NOV08ALASJU-SJU6,2025-11-08T18:27:12.066779Z,0.15,18,yes,bca8cee1-f353-4856-20f7-a5b5fcf4905e,KXNCAAMBSPREAD-25NOV08ALASJU,Sports,2025-11-08T19:40:36.452521Z,2025-11-08 18:27:12.066779+00:00,2025-11-08 19:40:36.452521+00:00,4404.385742,73.40642903333334
KXNCAAMBSPREAD-25NOV08ALASJU-SJU6,2025-11-08T18:25:33.457514Z,0.08,400,yes,70b100b4-a338-5777-9fca-75071e794628,KXNCAAMBSPREAD-25NOV08ALASJU,Sports,2025-11-08T19:40:36.452521Z,2025-11-08 18:25:33.457514+00:00,2025-11-08 19:40:36.452521+00:00,4502.995007,75.04991678333334
KXNCAAMBSPREAD-25NOV08ALASJU-SJU6,2025-11-08T18:21:38.925983Z,0.1,100,yes,91c3eaf3-bfcb-70c9-07d0-cd133fffd7c3,KXNCAAMBSPREAD-25NOV08ALASJU,Sports,2025-11-08T19:40:36.452521Z,2025-11-08 18:21:38.925983+00:00,2025-11-08 19:40:36.452521+00:00,4737.526538,78.95877563333333
