ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV08INDDEN-231,2025-11-09T04:34:16.054825Z,0.01,378,yes,d0cbb09b-d6ea-5ffd-81e3-226be2558f55,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:34:16.054825+00:00,2025-11-09 04:49:30.337787+00:00,914.282962,15.238049366666667
KXNBATOTAL-25NOV08INDDEN-231,2025-11-09T04:33:26.270903Z,0.01,280,yes,475b41b6-ab96-447d-1d3a-5d63b93cba81,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:33:26.270903+00:00,2025-11-09 04:49:30.337787+00:00,964.066884,16.067781399999998
KXNBATOTAL-25NOV08INDDEN-231,2025-11-09T04:33:05.604784Z,0.01,32,yes,1e7386b7-4a76-4fb5-a0ab-3eb249b244b5,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:33:05.604784+00:00,2025-11-09 04:49:30.337787+00:00,984.733003,16.412216716666666
KXNBATOTAL-25NOV08INDDEN-231,2025-11-09T04:31:02.421701Z,0.01,841,no,d575c228-9102-4ae7-f03e-0a5b9d4c54a4,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:31:02.421701+00:00,2025-11-09 04:49:30.337787+00:00,1107.916086,18.4652681
KXNBATOTAL-25NOV08INDDEN-231,2025-11-09T04:31:02.421701Z,0.01,500,no,31708a8c-6bf0-43ac-e4cf-c0018a6fc2e9,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:31:02.421701+00:00,2025-11-09 04:49:30.337787+00:00,1107.916086,18.4652681
KXNBATOTAL-25NOV08INDDEN-231,2025-11-09T04:29:05.425097Z,0.16,11,yes,6e60a9fd-833e-5635-0f2b-a13271471a2b,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:29:05.425097+00:00,2025-11-09 04:49:30.337787+00:00,1224.91269,20.4152115
KXNBATOTAL-25NOV08INDDEN-231,2025-11-09T04:27:07.672421Z,0.15,377,yes,1eff1097-d0d0-4086-2435-880c8fdb89ff,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:27:07.672421+00:00,2025-11-09 04:49:30.337787+00:00,1342.665366,22.3777561
KXNBATOTAL-25NOV08INDDEN-231,2025-11-09T04:26:37.136217Z,0.22,4,yes,355b87e4-a357-6ace-956f-c81106199764,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:26:37.136217+00:00,2025-11-09 04:49:30.337787+00:00,1373.20157,22.88669283333333
KXNBATOTAL-25NOV08INDDEN-231,2025-11-09T04:26:02.406643Z,0.23,5,yes,5296cf33-9e7f-6051-5dab-bc2aa142e6df,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:26:02.406643+00:00,2025-11-09 04:49:30.337787+00:00,1407.931144,23.465519066666666
KXNBATOTAL-25NOV08INDDEN-231,2025-11-09T04:23:49.182052Z,0.22,21,yes,583a50a2-7591-5355-689f-fa20aa2b0f15,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:23:49.182052+00:00,2025-11-09 04:49:30.337787+00:00,1541.155735,25.68592891666667
KXNBATOTAL-25NOV08INDDEN-231,2025-11-09T04:22:28.688818Z,0.08,378,no,a0d6e411-6d13-5112-4aab-6fe0695846cb,KXNBATOTAL-25NOV08INDDEN,Sports,2025-11-09T04:49:30.337787Z,2025-11-09 04:22:28.688818+00:00,2025-11-09 04:49:30.337787+00:00,1621.648969,27.02748281666667
