ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBTOTAL-25NOV08USFGW-150,2025-11-08T20:24:37.639905Z,0.99,200,yes,49cc15b6-51ea-4eae-9eae-f36a8cffe5ed,KXNCAAMBTOTAL-25NOV08USFGW,Sports,2025-11-08T21:30:47.031092Z,2025-11-08 20:24:37.639905+00:00,2025-11-08 21:30:47.031092+00:00,3969.391187,66.15651978333334
KXNCAAMBTOTAL-25NOV08USFGW-150,2025-11-08T16:58:08.29221Z,0.66,28,no,e5119a2c-62dd-67ea-0109-1d3bb9d6970c,KXNCAAMBTOTAL-25NOV08USFGW,Sports,2025-11-08T21:30:47.031092Z,2025-11-08 16:58:08.292210+00:00,2025-11-08 21:30:47.031092+00:00,16358.738882,272.6456480333333
