ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXETHD-25NOV0911-T3519.99,2025-11-09T15:53:31.226294Z,0.98,20,yes,ced44362-84ac-5947-9f73-3642e5c9907c,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:53:31.226294+00:00,2025-11-09 16:00:00+00:00,388.773706,6.4795617666666665
KXETHD-25NOV0911-T3519.99,2025-11-09T15:46:07.409257Z,0.82,23,no,04c6c2d0-d171-41b8-6a14-ea83ee1a2791,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:46:07.409257+00:00,2025-11-09 16:00:00+00:00,832.590743,13.876512383333333
KXETHD-25NOV0911-T3519.99,2025-11-09T15:45:28.365888Z,0.9,33,yes,6b8b5668-6dc3-793d-2e48-2b4ed0306abf,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:45:28.365888+00:00,2025-11-09 16:00:00+00:00,871.634112,14.5272352
KXETHD-25NOV0911-T3519.99,2025-11-09T15:45:22.037007Z,0.91,5,yes,ae58fdd2-1cf5-5828-3cc7-3ec4af6e18a3,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:45:22.037007+00:00,2025-11-09 16:00:00+00:00,877.962993,14.63271655
KXETHD-25NOV0911-T3519.99,2025-11-09T15:45:05.484709Z,0.94,26,yes,7b21ea5a-a638-7320-0111-c73279940333,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:45:05.484709+00:00,2025-11-09 16:00:00+00:00,894.515291,14.908588183333334
KXETHD-25NOV0911-T3519.99,2025-11-09T15:41:42.52161Z,0.82,5,no,a8239f4a-82de-5c1c-409e-f14fc3616da8,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:41:42.521610+00:00,2025-11-09 16:00:00+00:00,1097.47839,18.2913065
KXETHD-25NOV0911-T3519.99,2025-11-09T15:39:44.73162Z,0.86,230,yes,b5d08350-991f-403f-6ce9-ac99c99561c5,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:39:44.731620+00:00,2025-11-09 16:00:00+00:00,1215.26838,20.254473
KXETHD-25NOV0911-T3519.99,2025-11-09T15:35:52.787534Z,0.84,235,yes,a403a99d-0595-681e-3e6b-6ac7324d00f3,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:35:52.787534+00:00,2025-11-09 16:00:00+00:00,1447.212466,24.120207766666667
KXETHD-25NOV0911-T3519.99,2025-11-09T15:33:09.95698Z,0.72,82,no,3f91dc59-d902-77c4-ca56-cba71c86d417,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:33:09.956980+00:00,2025-11-09 16:00:00+00:00,1610.04302,26.834050333333334
KXETHD-25NOV0911-T3519.99,2025-11-09T15:32:14.864018Z,0.65,5,no,cbfc651e-0019-5b55-9f80-8e83479e9eff,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:32:14.864018+00:00,2025-11-09 16:00:00+00:00,1665.135982,27.752266366666667
KXETHD-25NOV0911-T3519.99,2025-11-09T15:08:22.009581Z,0.54,1,no,899e9277-0e18-5fe2-05b4-84b6af24f68c,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:08:22.009581+00:00,2025-11-09 16:00:00+00:00,3097.990419,51.63317365
KXETHD-25NOV0911-T3519.99,2025-11-09T15:06:46.523202Z,0.57,29,no,ed62f07a-59b3-4294-cf4d-06e3640006a4,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:06:46.523202+00:00,2025-11-09 16:00:00+00:00,3193.476798,53.2246133
KXETHD-25NOV0911-T3519.99,2025-11-09T15:05:01.936348Z,0.54,1,no,f494479a-8967-6628-05cf-5275a7b30b86,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:05:01.936348+00:00,2025-11-09 16:00:00+00:00,3298.063652,54.96772753333333
KXETHD-25NOV0911-T3519.99,2025-11-09T15:04:19.642651Z,0.58,1,yes,337f8b3d-60c4-423b-b191-f8b7f4172be9,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:04:19.642651+00:00,2025-11-09 16:00:00+00:00,3340.357349,55.672622483333335
KXETHD-25NOV0911-T3519.99,2025-11-09T15:04:02.840349Z,0.48,100,yes,dac9e226-189d-7b6e-141d-9902ebfb1937,KXETHD-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:04:02.840349+00:00,2025-11-09 16:00:00+00:00,3357.159651,55.95266085
