ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:54:14.343605Z,0.99,179,no,a278fb95-8f9f-5e9e-1abb-2a7729400c8f,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:54:14.343605+00:00,2025-11-06 03:05:17.059625+00:00,662.71602,11.045266999999999
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:53:24.527196Z,0.99,346,no,63f1ec5a-f993-77ea-bd5f-5e1971653243,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:53:24.527196+00:00,2025-11-06 03:05:17.059625+00:00,712.532429,11.875540483333333
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:53:22.572499Z,0.99,17,no,0007e4c6-185b-61ee-43ec-88b720159943,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:53:22.572499+00:00,2025-11-06 03:05:17.059625+00:00,714.487126,11.908118766666666
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:50:44.61154Z,0.99,500,yes,5506b863-717a-45a0-b862-e8ee47f1cda7,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:50:44.611540+00:00,2025-11-06 03:05:17.059625+00:00,872.448085,14.540801416666666
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:50:38.085274Z,0.98,200,yes,fb56899b-36b4-6668-bb12-6921506f4f76,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:50:38.085274+00:00,2025-11-06 03:05:17.059625+00:00,878.974351,14.649572516666666
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:46:38.959972Z,0.47,2500,yes,b09ec7c8-053d-59fc-beb5-ae3732df4a84,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:46:38.959972+00:00,2025-11-06 03:05:17.059625+00:00,1118.099653,18.634994216666666
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:46:27.977087Z,0.46,44,no,7b81f71a-1979-6c26-4a5b-0c9930e9759f,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:46:27.977087+00:00,2025-11-06 03:05:17.059625+00:00,1129.082538,18.818042300000002
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:46:22.938525Z,0.44,500,yes,46486993-e96b-62e2-97c8-01c4085ed942,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:46:22.938525+00:00,2025-11-06 03:05:17.059625+00:00,1134.1211,18.902018333333334
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:42:52.620742Z,0.32,500,no,f5bae028-4bb6-496d-6bed-a7100c926de2,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:42:52.620742+00:00,2025-11-06 03:05:17.059625+00:00,1344.438883,22.40731471666667
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:41:25.846093Z,0.43,3,no,a89cf915-53b9-6254-8406-14a3235fe3f3,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:41:25.846093+00:00,2025-11-06 03:05:17.059625+00:00,1431.213532,23.853558866666667
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:40:37.601422Z,0.47,500,no,f8dd1cda-b2f0-51f3-7379-48f26b3cc19d,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:40:37.601422+00:00,2025-11-06 03:05:17.059625+00:00,1479.458203,24.657636716666666
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:40:30.373398Z,0.54,2500,yes,2cd6d541-c308-7a04-6024-0905765ca5b6,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:40:30.373398+00:00,2025-11-06 03:05:17.059625+00:00,1486.686227,24.778103783333332
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:40:24.6749Z,0.56,500,no,1479b73c-9f78-5bc1-45f3-5849e927f040,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:40:24.674900+00:00,2025-11-06 03:05:17.059625+00:00,1492.384725,24.873078749999998
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:40:18.416066Z,0.54,179,yes,aca9c0e0-6185-6d2d-bd00-81c257771ecd,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:40:18.416066+00:00,2025-11-06 03:05:17.059625+00:00,1498.643559,24.977392650000002
KXNBASPREAD-25NOV05WASBOS-BOS25,2025-11-06T02:38:56.222879Z,0.56,346,yes,6c99ca3b-4bca-7ba4-b06e-b8f37eeaacf3,KXNBASPREAD-25NOV05WASBOS,Sports,2025-11-06T03:05:17.059625Z,2025-11-06 02:38:56.222879+00:00,2025-11-06 03:05:17.059625+00:00,1580.836746,26.347279099999998
