ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T19:55:34.502745Z,0.08,100,yes,c5d094d7-e49d-6dc6-e276-52f8e6e5cf36,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 19:55:34.502745+00:00,2025-11-05 20:44:44.617940+00:00,2950.115195,49.16858658333333
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T19:55:34.502745Z,0.09,99,yes,44631efe-122b-6035-cbea-3a45cbfef623,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 19:55:34.502745+00:00,2025-11-05 20:44:44.617940+00:00,2950.115195,49.16858658333333
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T19:55:34.502745Z,0.13,50,yes,2548faa0-915f-6b5f-f005-c0af06d69ced,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 19:55:34.502745+00:00,2025-11-05 20:44:44.617940+00:00,2950.115195,49.16858658333333
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T17:37:18.269953Z,0.14,1,yes,6e00ae4c-a465-762f-cb7d-75df914c0d3e,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 17:37:18.269953+00:00,2025-11-05 20:44:44.617940+00:00,11246.347987,187.43913311666665
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T17:15:36.916781Z,0.03,270,yes,f983e57c-1bb4-7291-c4aa-0bb7ad4aa8bc,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 17:15:36.916781+00:00,2025-11-05 20:44:44.617940+00:00,12547.701159,209.12835265
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T17:15:36.916781Z,0.34,3,yes,d739524a-8c08-7dc1-cd21-843874674728,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 17:15:36.916781+00:00,2025-11-05 20:44:44.617940+00:00,12547.701159,209.12835265
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T16:57:42.06575Z,0.3,282,yes,c3162823-f14d-4611-8540-506f8bde2dcd,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 16:57:42.065750+00:00,2025-11-05 20:44:44.617940+00:00,13622.55219,227.0425365
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T16:57:42.06575Z,0.04,100,yes,7ffcc268-5001-4ee5-99bb-74183ff74968,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 16:57:42.065750+00:00,2025-11-05 20:44:44.617940+00:00,13622.55219,227.0425365
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T16:57:42.06575Z,0.05,125,yes,6ce610a8-3f09-473a-a6ac-fd5accf54c26,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 16:57:42.065750+00:00,2025-11-05 20:44:44.617940+00:00,13622.55219,227.0425365
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T16:52:52.243683Z,0.01,192,no,f57f82c2-fcda-7b32-c6a1-7b45705a045f,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 16:52:52.243683+00:00,2025-11-05 20:44:44.617940+00:00,13912.374257,231.87290428333333
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T16:52:52.243683Z,0.01,1,no,ec164b2e-419b-7e95-ed49-2b657224437a,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 16:52:52.243683+00:00,2025-11-05 20:44:44.617940+00:00,13912.374257,231.87290428333333
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T16:52:52.243683Z,0.01,552,no,d0bbdbcc-1723-785e-f7b7-47e6cc8e4cc4,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 16:52:52.243683+00:00,2025-11-05 20:44:44.617940+00:00,13912.374257,231.87290428333333
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T16:52:52.243683Z,0.01,100,no,68372d07-c22f-791a-e122-f8411786b55f,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 16:52:52.243683+00:00,2025-11-05 20:44:44.617940+00:00,13912.374257,231.87290428333333
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T16:52:52.243683Z,0.02,2,no,4aaeae45-fef8-71c3-dc89-eb99a72d9ad7,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 16:52:52.243683+00:00,2025-11-05 20:44:44.617940+00:00,13912.374257,231.87290428333333
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T16:50:09.346241Z,0.02,74,no,d3bf7c87-d98b-4f89-a516-48095b338220,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 16:50:09.346241+00:00,2025-11-05 20:44:44.617940+00:00,14075.271699,234.58786165
KXMAMDANIMENTION-25NOV06-SOCI,2025-11-05T16:30:48.836567Z,0.29,23,yes,a11d3421-e174-775c-b7ae-300319bbf2e0,KXMAMDANIMENTION-25NOV06,Mentions,2025-11-05T20:44:44.61794Z,2025-11-05 16:30:48.836567+00:00,2025-11-05 20:44:44.617940+00:00,15235.781373,253.92968955
