ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXJLEAGUEGAME-25NOV09GAMVIK-TIE,2025-11-09T08:04:49.846229Z,0.99,93,no,94cf6860-86ad-5f45-ce50-3ff612ba1686,KXJLEAGUEGAME-25NOV09GAMVIK,Sports,2025-11-09T08:04:49.014535Z,2025-11-09 08:04:49.846229+00:00,2025-11-09 08:04:49.014535+00:00,-0.831694,-0.013861566666666667
KXJLEAGUEGAME-25NOV09GAMVIK-TIE,2025-11-09T08:04:30.060419Z,0.99,51,no,72eaa6f0-2bd9-4f01-5888-ac45767850e6,KXJLEAGUEGAME-25NOV09GAMVIK,Sports,2025-11-09T08:04:49.014535Z,2025-11-09 08:04:30.060419+00:00,2025-11-09 08:04:49.014535+00:00,18.954116,0.31590193333333333
KXJLEAGUEGAME-25NOV09GAMVIK-TIE,2025-11-09T08:04:08.81126Z,0.99,2423,no,70e1b717-bc21-5a91-2f35-4b2f8ca132ea,KXJLEAGUEGAME-25NOV09GAMVIK,Sports,2025-11-09T08:04:49.014535Z,2025-11-09 08:04:08.811260+00:00,2025-11-09 08:04:49.014535+00:00,40.203275,0.6700545833333333
KXJLEAGUEGAME-25NOV09GAMVIK-TIE,2025-11-09T08:02:22.602825Z,0.99,333,no,7f1d095e-25a5-59c5-609f-a5e101da2b4e,KXJLEAGUEGAME-25NOV09GAMVIK,Sports,2025-11-09T08:04:49.014535Z,2025-11-09 08:02:22.602825+00:00,2025-11-09 08:04:49.014535+00:00,146.41171,2.440195166666667
KXJLEAGUEGAME-25NOV09GAMVIK-TIE,2025-11-09T08:02:11.769945Z,0.99,976,no,d0412b42-bd51-4f59-acd8-e71107d13c86,KXJLEAGUEGAME-25NOV09GAMVIK,Sports,2025-11-09T08:04:49.014535Z,2025-11-09 08:02:11.769945+00:00,2025-11-09 08:04:49.014535+00:00,157.24459,2.6207431666666663
KXJLEAGUEGAME-25NOV09GAMVIK-TIE,2025-11-09T08:01:54.910093Z,0.99,81,no,c10b5579-7619-4615-2918-c0614112667a,KXJLEAGUEGAME-25NOV09GAMVIK,Sports,2025-11-09T08:04:49.014535Z,2025-11-09 08:01:54.910093+00:00,2025-11-09 08:04:49.014535+00:00,174.104442,2.9017407
KXJLEAGUEGAME-25NOV09GAMVIK-TIE,2025-11-09T08:01:54.760846Z,0.99,58,no,db2647ab-31c9-7a3d-de8f-b78788c54712,KXJLEAGUEGAME-25NOV09GAMVIK,Sports,2025-11-09T08:04:49.014535Z,2025-11-09 08:01:54.760846+00:00,2025-11-09 08:04:49.014535+00:00,174.253689,2.9042281500000002
KXJLEAGUEGAME-25NOV09GAMVIK-TIE,2025-11-09T08:01:52.610232Z,0.99,68,no,8a743321-cd0d-60d5-44b7-4f879071b7b2,KXJLEAGUEGAME-25NOV09GAMVIK,Sports,2025-11-09T08:04:49.014535Z,2025-11-09 08:01:52.610232+00:00,2025-11-09 08:04:49.014535+00:00,176.404303,2.9400717166666666
KXJLEAGUEGAME-25NOV09GAMVIK-TIE,2025-11-09T08:01:48.935613Z,0.99,111,no,b3e30996-a7c9-7b4d-a651-e439ac4d1b4e,KXJLEAGUEGAME-25NOV09GAMVIK,Sports,2025-11-09T08:04:49.014535Z,2025-11-09 08:01:48.935613+00:00,2025-11-09 08:04:49.014535+00:00,180.078922,3.0013153666666668
KXJLEAGUEGAME-25NOV09GAMVIK-TIE,2025-11-09T08:01:42.173788Z,0.99,87,no,4879ba51-8515-6a8d-d5e3-7257b6e8b91a,KXJLEAGUEGAME-25NOV09GAMVIK,Sports,2025-11-09T08:04:49.014535Z,2025-11-09 08:01:42.173788+00:00,2025-11-09 08:04:49.014535+00:00,186.840747,3.1140124499999997
