ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0911-B103875,2025-11-09T15:59:53.642941Z,0.96,12,yes,c04fb6e9-fc45-408e-3a85-ad0d84056025,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:59:53.642941+00:00,2025-11-09 16:00:00+00:00,6.357059,0.10595098333333333
KXBTC-25NOV0911-B103875,2025-11-09T15:59:45.76975Z,0.94,100,yes,89763acb-42cb-4a73-3cd5-40d09d71fd16,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:59:45.769750+00:00,2025-11-09 16:00:00+00:00,14.23025,0.23717083333333333
KXBTC-25NOV0911-B103875,2025-11-09T15:59:32.040401Z,0.94,63,yes,cb0fa9d1-b7a6-45d6-923c-1fc0d7f6fb3a,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:59:32.040401+00:00,2025-11-09 16:00:00+00:00,27.959599,0.46599331666666666
KXBTC-25NOV0911-B103875,2025-11-09T15:58:56.767572Z,0.58,290,no,b247c12d-2201-7113-ebe3-7bba9f413378,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:58:56.767572+00:00,2025-11-09 16:00:00+00:00,63.232428,1.0538738
KXBTC-25NOV0911-B103875,2025-11-09T15:58:30.55616Z,0.39,49,yes,4712b2d3-c6ba-57db-ab73-ed0f1fd06417,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:58:30.556160+00:00,2025-11-09 16:00:00+00:00,89.44384,1.4907306666666666
KXBTC-25NOV0911-B103875,2025-11-09T15:58:23.31285Z,0.14,110,yes,03440b6c-0c92-7ace-2fd4-4cc16b6f7740,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:58:23.312850+00:00,2025-11-09 16:00:00+00:00,96.68715,1.6114525
KXBTC-25NOV0911-B103875,2025-11-09T15:58:23.265745Z,0.14,35,yes,e7db4900-9396-49ee-6613-d8ca6e4febfc,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:58:23.265745+00:00,2025-11-09 16:00:00+00:00,96.734255,1.6122375833333333
KXBTC-25NOV0911-B103875,2025-11-09T15:58:22.688633Z,0.15,3,yes,d258ca66-5eaa-747e-83b1-81f4b6772e40,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:58:22.688633+00:00,2025-11-09 16:00:00+00:00,97.311367,1.6218561166666667
KXBTC-25NOV0911-B103875,2025-11-09T15:58:19.624808Z,0.15,2,yes,1824b1a9-3ee2-5ae2-2c04-d555e794851c,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:58:19.624808+00:00,2025-11-09 16:00:00+00:00,100.375192,1.6729198666666667
KXBTC-25NOV0911-B103875,2025-11-09T15:56:38.900169Z,0.52,31,yes,2db18067-d916-7c13-0e62-d3ebfc2a577f,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:56:38.900169+00:00,2025-11-09 16:00:00+00:00,201.099831,3.35166385
KXBTC-25NOV0911-B103875,2025-11-09T15:56:01.069272Z,0.67,100,yes,0d997f7f-4329-45a3-e6d4-2f2dee3a3626,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:56:01.069272+00:00,2025-11-09 16:00:00+00:00,238.930728,3.9821788
KXBTC-25NOV0911-B103875,2025-11-09T15:55:33.551867Z,0.48,5,no,805c69ac-ea47-52dd-c642-4ea9af96f5ff,KXBTC-25NOV0911,Crypto,2025-11-09T16:00:00Z,2025-11-09 15:55:33.551867+00:00,2025-11-09 16:00:00+00:00,266.448133,4.4408022166666665
