ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBSPREAD-25NOV08SJSUUCSB-SJSU4,2025-11-08T22:55:53.962096Z,0.01,199,no,b8e4eb73-5c8d-7118-8466-5ffc64bf79c0,KXNCAAMBSPREAD-25NOV08SJSUUCSB,Sports,2025-11-08T23:40:25.609389Z,2025-11-08 22:55:53.962096+00:00,2025-11-08 23:40:25.609389+00:00,2671.647293,44.527454883333334
KXNCAAMBSPREAD-25NOV08SJSUUCSB-SJSU4,2025-11-08T21:52:41.948027Z,0.03,50,no,f26cd06f-fadb-573b-ac8f-01a65b332ab5,KXNCAAMBSPREAD-25NOV08SJSUUCSB,Sports,2025-11-08T23:40:25.609389Z,2025-11-08 21:52:41.948027+00:00,2025-11-08 23:40:25.609389+00:00,6463.661362,107.72768936666667
