ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T02:02:29.527519Z,0.99,94,no,3286a7c9-f14b-4c06-1024-b18b34826065,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-06 02:02:29.527519+00:00,2025-11-06 02:35:45.458262+00:00,1995.930743,33.26551238333333
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T02:01:57.881505Z,0.99,10,no,7096405e-839b-7502-4184-20d239764be1,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-06 02:01:57.881505+00:00,2025-11-06 02:35:45.458262+00:00,2027.576757,33.792945950000004
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T02:01:56.658745Z,0.99,10,no,0741112b-d3cb-74ea-a915-f6d0a23661a5,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-06 02:01:56.658745+00:00,2025-11-06 02:35:45.458262+00:00,2028.799517,33.813325283333334
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T02:01:38.382166Z,0.99,200,yes,d2a25f17-4d4d-7d13-ce9a-2012ee3c0375,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-06 02:01:38.382166+00:00,2025-11-06 02:35:45.458262+00:00,2047.076096,34.11793493333333
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T02:00:14.331117Z,0.97,50,yes,5b46f4a7-5729-4b38-65bc-87a79a935e3b,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-06 02:00:14.331117+00:00,2025-11-06 02:35:45.458262+00:00,2131.127145,35.51878575
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T01:35:54.070655Z,0.45,50,yes,e14b48d1-84cc-626d-8afc-ab55f2869ade,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-06 01:35:54.070655+00:00,2025-11-06 02:35:45.458262+00:00,3591.387607,59.85646011666667
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T00:24:53.739557Z,0.45,176,no,99960c67-f55d-595d-4d90-aaa49864a6c5,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-06 00:24:53.739557+00:00,2025-11-06 02:35:45.458262+00:00,7851.718705,130.86197841666666
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-06T00:04:53.446043Z,0.63,20,yes,0a1c9cf5-fbb3-74b0-31b7-5a18c84d739d,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-06 00:04:53.446043+00:00,2025-11-06 02:35:45.458262+00:00,9052.012219,150.86687031666668
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T23:55:08.579795Z,0.47,102,yes,64404570-62ee-4c1f-2571-6b6d260a003f,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-05 23:55:08.579795+00:00,2025-11-06 02:35:45.458262+00:00,9636.878467,160.61464111666666
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T23:46:09.943167Z,0.45,2,no,a33edf4c-1328-46a3-0b09-126773140c33,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-05 23:46:09.943167+00:00,2025-11-06 02:35:45.458262+00:00,10175.515095,169.59191825000002
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T23:43:37.283077Z,0.46,1794,no,0d22d1e5-4f7b-7fdc-e1f6-675f878db6ee,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-05 23:43:37.283077+00:00,2025-11-06 02:35:45.458262+00:00,10328.175185,172.13625308333334
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T23:12:37.845264Z,0.48,40,yes,76668be0-b06d-65ca-8df1-37003b07a9c7,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-05 23:12:37.845264+00:00,2025-11-06 02:35:45.458262+00:00,12187.612998,203.1268833
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T23:03:19.595047Z,0.48,40,yes,9ab0734f-3d6b-78f7-1abd-e9881c0c3b52,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-05 23:03:19.595047+00:00,2025-11-06 02:35:45.458262+00:00,12745.863215,212.43105358333332
KXNCAAMBSPREAD-25NOV05USIBUT-BUT23,2025-11-05T22:44:05.725169Z,0.48,50,yes,6b5e13e5-22f8-7626-1812-5454e0af2a55,KXNCAAMBSPREAD-25NOV05USIBUT,Sports,2025-11-06T02:35:45.458262Z,2025-11-05 22:44:05.725169+00:00,2025-11-06 02:35:45.458262+00:00,13899.733093,231.66221821666667
