ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T07:02:34.262472Z,0.01,187,yes,77bfeaba-d20d-4997-3377-0fe3294f9c13,KXJLEAGUEGAME-25NOV09KYOMAR,Sports,2025-11-09T07:04:52.572499Z,2025-11-09 07:02:34.262472+00:00,2025-11-09 07:04:52.572499+00:00,138.310027,2.3051671166666665
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T07:00:39.311688Z,0.01,82,yes,7962281d-e10d-4503-0bdf-521c10bbe38b,KXJLEAGUEGAME-25NOV09KYOMAR,Sports,2025-11-09T07:04:52.572499Z,2025-11-09 07:00:39.311688+00:00,2025-11-09 07:04:52.572499+00:00,253.260811,4.221013516666667
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:55:21.218063Z,0.01,93,yes,fd973fe2-4335-6c83-bf47-ec21f7f9227b,KXJLEAGUEGAME-25NOV09KYOMAR,Sports,2025-11-09T07:04:52.572499Z,2025-11-09 06:55:21.218063+00:00,2025-11-09 07:04:52.572499+00:00,571.354436,9.522573933333332
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:54:57.971138Z,0.01,46,yes,4e1067f7-fca5-7adf-8e6b-9ff1061013ab,KXJLEAGUEGAME-25NOV09KYOMAR,Sports,2025-11-09T07:04:52.572499Z,2025-11-09 06:54:57.971138+00:00,2025-11-09 07:04:52.572499+00:00,594.601361,9.910022683333333
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:54:43.034277Z,0.01,9,yes,77bd9247-8409-4d63-ad27-0acba1ebc7ef,KXJLEAGUEGAME-25NOV09KYOMAR,Sports,2025-11-09T07:04:52.572499Z,2025-11-09 06:54:43.034277+00:00,2025-11-09 07:04:52.572499+00:00,609.538222,10.158970366666667
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:47:42.883481Z,0.05,9,yes,cdb6bb18-7f5b-7bc0-3dc4-23d6d0300856,KXJLEAGUEGAME-25NOV09KYOMAR,Sports,2025-11-09T07:04:52.572499Z,2025-11-09 06:47:42.883481+00:00,2025-11-09 07:04:52.572499+00:00,1029.689018,17.161483633333333
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:46:33.847649Z,0.05,7,yes,8046bb90-e8db-49b0-1566-39b694090e26,KXJLEAGUEGAME-25NOV09KYOMAR,Sports,2025-11-09T07:04:52.572499Z,2025-11-09 06:46:33.847649+00:00,2025-11-09 07:04:52.572499+00:00,1098.72485,18.312080833333333
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:42:53.237801Z,0.01,100,no,b2df1e20-6ae5-6960-b7cf-b60fc2b85275,KXJLEAGUEGAME-25NOV09KYOMAR,Sports,2025-11-09T07:04:52.572499Z,2025-11-09 06:42:53.237801+00:00,2025-11-09 07:04:52.572499+00:00,1319.334698,21.98891163333333
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:42:53.237801Z,0.01,232,no,29aecd37-fdbb-627c-bf61-d7f458c77d75,KXJLEAGUEGAME-25NOV09KYOMAR,Sports,2025-11-09T07:04:52.572499Z,2025-11-09 06:42:53.237801+00:00,2025-11-09 07:04:52.572499+00:00,1319.334698,21.98891163333333
KXJLEAGUEGAME-25NOV09KYOMAR-KYO,2025-11-09T06:42:43.939781Z,0.01,113,no,cca3411c-f60c-79c5-6402-37abbbedb297,KXJLEAGUEGAME-25NOV09KYOMAR,Sports,2025-11-09T07:04:52.572499Z,2025-11-09 06:42:43.939781+00:00,2025-11-09 07:04:52.572499+00:00,1328.632718,22.143878633333333
