ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:55:02.124963Z,0.99,14,no,56d3b66f-746e-4fc9-1739-b56889b689d9,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:55:02.124963+00:00,2025-11-09 06:54:52.303101+00:00,-9.821862,-0.1636977
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:53:54.559524Z,0.99,280,no,f4d444b8-5112-6f4d-b912-96155eca1545,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:53:54.559524+00:00,2025-11-09 06:54:52.303101+00:00,57.743577,0.96239295
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:53:25.944964Z,0.99,30,no,d11f1f5f-c98e-4d2d-82b9-2f410553de2d,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:53:25.944964+00:00,2025-11-09 06:54:52.303101+00:00,86.358137,1.4393022833333333
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:53:04.698997Z,0.99,11,no,50600d67-e722-47d5-4855-c65a9eaf4e15,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:53:04.698997+00:00,2025-11-09 06:54:52.303101+00:00,107.604104,1.7934017333333334
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:53:01.957764Z,0.99,35,no,940a9c04-bba6-4879-d2fd-b52b2e6eb791,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:53:01.957764+00:00,2025-11-09 06:54:52.303101+00:00,110.345337,1.83908895
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:51:59.786279Z,0.99,276,no,62e1dac2-9342-62a9-e219-2a05644a7979,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:51:59.786279+00:00,2025-11-09 06:54:52.303101+00:00,172.516822,2.8752803666666664
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:51:58.446149Z,0.99,91,no,8b029fc9-48ba-4ea5-fe9a-b61de8921f35,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:51:58.446149+00:00,2025-11-09 06:54:52.303101+00:00,173.856952,2.897615866666667
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:51:34.753732Z,0.99,74,no,b88a7f3c-cc0e-661d-a291-30bac41e6f85,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:51:34.753732+00:00,2025-11-09 06:54:52.303101+00:00,197.549369,3.2924894833333336
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:51:28.35694Z,0.99,665,no,6445c8f6-4fe2-7b95-16a4-7da3f8c3d8ad,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:51:28.356940+00:00,2025-11-09 06:54:52.303101+00:00,203.946161,3.399102683333333
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:51:24.18166Z,0.99,40,no,4e6f8fc2-05b6-4929-b6e4-e1002467f7f9,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:51:24.181660+00:00,2025-11-09 06:54:52.303101+00:00,208.121441,3.4686906833333335
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:51:19.362886Z,0.99,8,no,e1be8438-1176-6455-8187-f252370eccdd,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:51:19.362886+00:00,2025-11-09 06:54:52.303101+00:00,212.940215,3.549003583333333
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:51:12.541253Z,0.99,396,no,cf9278e0-47be-4175-d49e-e40ad96dda29,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:51:12.541253+00:00,2025-11-09 06:54:52.303101+00:00,219.761848,3.6626974666666663
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:51:11.014721Z,0.99,755,no,7ba4a85d-6298-5e1b-8104-509735785887,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:51:11.014721+00:00,2025-11-09 06:54:52.303101+00:00,221.28838,3.6881396666666664
KXKLEAGUEGAME-25NOV09POHSEO-TIE,2025-11-09T06:51:09.789188Z,0.99,96,no,5e573629-d4c8-6abb-bab2-0bf149787a03,KXKLEAGUEGAME-25NOV09POHSEO,Sports,2025-11-09T06:54:52.303101Z,2025-11-09 06:51:09.789188+00:00,2025-11-09 06:54:52.303101+00:00,222.513913,3.7085652166666665
