ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:52:57.828299Z,0.01,1000,yes,c8f4e85b-e838-75c8-8119-9afd9d0e5e3b,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:52:57.828299+00:00,2025-11-09 01:54:58.774863+00:00,3720.946564,62.01577606666667
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:52:38.374104Z,0.01,6,yes,30591525-88c8-59ac-f899-682f01ded523,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:52:38.374104+00:00,2025-11-09 01:54:58.774863+00:00,3740.400759,62.34001265
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:51:14.81199Z,0.01,72,yes,e4bf97de-fe34-61cc-c235-7aecb593f9cb,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:51:14.811990+00:00,2025-11-09 01:54:58.774863+00:00,3823.962873,63.73271455
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:50:07.118874Z,0.01,1000,yes,99ed2e12-0c20-6f80-8c40-73aa47e73957,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:50:07.118874+00:00,2025-11-09 01:54:58.774863+00:00,3891.655989,64.86093315
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:50:05.507402Z,0.01,910,yes,c16fa1a3-9ff0-7fac-3cac-84847b5a5c63,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:50:05.507402+00:00,2025-11-09 01:54:58.774863+00:00,3893.267461,64.88779101666667
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:50:05.488428Z,0.01,288,no,8494c427-9f2d-5b64-e073-10fa08aa1de1,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:50:05.488428+00:00,2025-11-09 01:54:58.774863+00:00,3893.286435,64.88810725
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:48:05.10094Z,0.01,7,no,485c249d-757d-7204-8b73-c1ed140ee2f1,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:48:05.100940+00:00,2025-11-09 01:54:58.774863+00:00,4013.673923,66.89456538333333
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:43:00.733097Z,0.02,35,no,622cdd1b-8f42-4449-966b-ac1b0643472d,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:43:00.733097+00:00,2025-11-09 01:54:58.774863+00:00,4318.041766,71.96736276666667
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:43:00.733097Z,0.01,5,no,603f3093-3351-4728-9138-a521084f4921,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:43:00.733097+00:00,2025-11-09 01:54:58.774863+00:00,4318.041766,71.96736276666667
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:41:49.15345Z,0.02,139,no,41ab3294-6960-6281-b0dc-7c4b4b40ce2f,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:41:49.153450+00:00,2025-11-09 01:54:58.774863+00:00,4389.621413,73.16035688333334
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:41:21.413858Z,0.59,17,yes,97a4793e-81ed-54d3-f8bd-6b9680f06914,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:41:21.413858+00:00,2025-11-09 01:54:58.774863+00:00,4417.361005,73.62268341666666
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:41:21.413858Z,0.65,28,yes,94db312c-e494-5de9-c648-9cb6fb2ca4bf,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:41:21.413858+00:00,2025-11-09 01:54:58.774863+00:00,4417.361005,73.62268341666666
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:41:21.413858Z,0.94,5,yes,02263ec9-a230-52ea-e004-70ebae7002e6,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:41:21.413858+00:00,2025-11-09 01:54:58.774863+00:00,4417.361005,73.62268341666666
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:37:20.675889Z,0.17,29,no,a053abbb-e2a8-758c-429d-f7c32b8138e7,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:37:20.675889+00:00,2025-11-09 01:54:58.774863+00:00,4658.098974,77.63498290000001
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:36:57.729812Z,0.18,6,no,94e631b6-de7e-4fb3-3aa7-99d02df578fc,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:36:57.729812+00:00,2025-11-09 01:54:58.774863+00:00,4681.045051,78.01741751666667
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:36:23.074879Z,0.17,476,no,ee2125f0-c79c-4f68-077f-7e0d8f3b90e7,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:36:23.074879+00:00,2025-11-09 01:54:58.774863+00:00,4715.699984,78.59499973333332
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:34:35.088903Z,0.59,17,yes,8c9a8a57-0b69-64b3-b656-fbd7c91a69f0,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:34:35.088903+00:00,2025-11-09 01:54:58.774863+00:00,4823.68596,80.39476599999999
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:32:43.104653Z,0.34,366,no,ffbb0c51-bc1e-6fdc-eb98-ddd2c9ff1825,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:32:43.104653+00:00,2025-11-09 01:54:58.774863+00:00,4935.67021,82.26117016666667
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:32:43.104653Z,0.33,125,no,552f5e0d-4f03-68a3-ff17-4ca00effeb7f,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:32:43.104653+00:00,2025-11-09 01:54:58.774863+00:00,4935.67021,82.26117016666667
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:31:52.993776Z,0.6,1,yes,068f6827-21d5-4f57-8327-21b7c90a4368,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:31:52.993776+00:00,2025-11-09 01:54:58.774863+00:00,4985.781087,83.09635145
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:28:29.95101Z,0.22,14,no,2b19a467-15ac-77ec-b8ea-2954ee63155b,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:28:29.951010+00:00,2025-11-09 01:54:58.774863+00:00,5188.823853,86.48039754999999
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:28:15.283989Z,0.22,2,no,6a015c51-ac7c-51f4-55a2-0be468da4a3b,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:28:15.283989+00:00,2025-11-09 01:54:58.774863+00:00,5203.490874,86.7248479
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:25:22.68392Z,0.42,225,no,0bad0429-2ea8-7346-fc94-61220f465fce,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:25:22.683920+00:00,2025-11-09 01:54:58.774863+00:00,5376.090943,89.60151571666667
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:22:53.62586Z,0.48,13,no,92ff0196-2445-4d42-f982-6fb3dd028b7a,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:22:53.625860+00:00,2025-11-09 01:54:58.774863+00:00,5525.149003,92.08581671666667
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:22:46.537382Z,0.47,10,no,c089de40-1457-762e-2720-78ab565f551b,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:22:46.537382+00:00,2025-11-09 01:54:58.774863+00:00,5532.237481,92.20395801666668
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:22:35.651006Z,0.48,37,no,5cb819c6-7386-6129-5b73-c34d50e7922e,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:22:35.651006+00:00,2025-11-09 01:54:58.774863+00:00,5543.123857,92.38539761666667
KXNCAAFTOTAL-25NOV08WASHWIS-32,2025-11-09T00:20:58.649464Z,0.59,500,yes,f2572a45-acfc-4c11-b58a-dbfaf01e79c5,KXNCAAFTOTAL-25NOV08WASHWIS,Sports,2025-11-09T01:54:58.774863Z,2025-11-09 00:20:58.649464+00:00,2025-11-09 01:54:58.774863+00:00,5640.125399,94.00208998333332
