ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAFSPREAD-25NOV08INDPSU-IND27,2025-11-08T19:46:36.716002Z,0.01,300,no,b4af15b0-6855-7145-bd12-92e0889b1b5c,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:46:36.716002+00:00,2025-11-08 23:40:37.144203+00:00,14040.428201,234.00713668333336
KXNCAAFSPREAD-25NOV08INDPSU-IND27,2025-11-08T19:42:39.129371Z,0.02,200,no,621d2177-f0cb-7477-b1f9-8814e4234972,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:42:39.129371+00:00,2025-11-08 23:40:37.144203+00:00,14278.014832,237.9669138666667
KXNCAAFSPREAD-25NOV08INDPSU-IND27,2025-11-08T19:34:01.768919Z,0.03,1011,yes,7d5da876-bbc0-41e8-5a62-0de49266eebd,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:34:01.768919+00:00,2025-11-08 23:40:37.144203+00:00,14795.375284,246.58958806666666
KXNCAAFSPREAD-25NOV08INDPSU-IND27,2025-11-08T19:26:55.817708Z,0.03,15,yes,adebe28f-e630-5764-eb8f-1ad7656babfd,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:26:55.817708+00:00,2025-11-08 23:40:37.144203+00:00,15221.326495,253.68877491666666
KXNCAAFSPREAD-25NOV08INDPSU-IND27,2025-11-08T19:21:31.526503Z,0.03,312,yes,01ca0237-eda7-4022-46bb-ae4c7a37481a,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:21:31.526503+00:00,2025-11-08 23:40:37.144203+00:00,15545.6177,259.09362833333336
KXNCAAFSPREAD-25NOV08INDPSU-IND27,2025-11-08T19:20:34.974284Z,0.03,7,yes,91a274c7-dc8f-6e42-72e8-1831aee85c9a,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:20:34.974284+00:00,2025-11-08 23:40:37.144203+00:00,15602.169919,260.03616531666665
KXNCAAFSPREAD-25NOV08INDPSU-IND27,2025-11-08T19:20:34.390983Z,0.03,100,no,73a376fe-bdd6-69ba-d571-5752f0d0b05e,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:20:34.390983+00:00,2025-11-08 23:40:37.144203+00:00,15602.75322,260.045887
KXNCAAFSPREAD-25NOV08INDPSU-IND27,2025-11-08T19:04:00.34745Z,0.47,7,yes,61e4052a-aee3-7f23-558d-1b910196b07c,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:04:00.347450+00:00,2025-11-08 23:40:37.144203+00:00,16596.796753,276.6132792166666
KXNCAAFSPREAD-25NOV08INDPSU-IND27,2025-11-08T19:04:00.34745Z,0.51,2,yes,343099df-8893-7a21-7c6e-453b00b88825,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:04:00.347450+00:00,2025-11-08 23:40:37.144203+00:00,16596.796753,276.6132792166666
KXNCAAFSPREAD-25NOV08INDPSU-IND27,2025-11-08T19:00:42.994132Z,0.12,10,yes,d58ea445-6591-4769-9a4c-d20afdca7012,KXNCAAFSPREAD-25NOV08INDPSU,Sports,2025-11-08T23:40:37.144203Z,2025-11-08 19:00:42.994132+00:00,2025-11-08 23:40:37.144203+00:00,16794.150071,279.90250118333336
