ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T02:40:10.584602Z,0.01,9,yes,e08656ec-f238-66ff-bb25-b877ea28382f,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:40:10.584602+00:00,2025-11-06 02:55:06.754032+00:00,896.16943,14.936157166666668
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T02:36:10.096991Z,0.01,500,no,3e5ab62a-0b8a-7304-1e8d-679b29ca06ba,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:36:10.096991+00:00,2025-11-06 02:55:06.754032+00:00,1136.657041,18.944284016666664
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T02:12:54.93493Z,0.21,3,no,c50cbebf-f248-4a10-a8bf-749e6648af9f,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:12:54.934930+00:00,2025-11-06 02:55:06.754032+00:00,2531.819102,42.196985033333334
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T02:04:56.583095Z,0.38,23,yes,b3ce952d-eb76-52f1-4b54-1b8e94a79a2d,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:04:56.583095+00:00,2025-11-06 02:55:06.754032+00:00,3010.170937,50.169515616666665
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T02:01:54.287302Z,0.32,38,yes,f62e185b-360f-617e-b943-06f38f189cd2,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:01:54.287302+00:00,2025-11-06 02:55:06.754032+00:00,3192.46673,53.207778833333336
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:59:08.939543Z,0.3,10,no,ab4699ef-c5a5-60f7-d974-9c261516d6cc,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:59:08.939543+00:00,2025-11-06 02:55:06.754032+00:00,3357.814489,55.963574816666664
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:57:26.285169Z,0.46,83,yes,d3670691-270e-739f-0f2e-222c0c17131a,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:57:26.285169+00:00,2025-11-06 02:55:06.754032+00:00,3460.468863,57.674481050000004
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:57:16.653599Z,0.5,54,yes,00b5e5a4-d81d-548d-c543-095163978492,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:57:16.653599+00:00,2025-11-06 02:55:06.754032+00:00,3470.100433,57.83500721666667
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:57:07.989178Z,0.46,208,no,7e7fecb1-152b-47aa-67bd-1e81537dcce3,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:57:07.989178+00:00,2025-11-06 02:55:06.754032+00:00,3478.764854,57.97941423333334
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:57:07.981087Z,0.46,264,no,935d3fc0-eb6f-5866-80ec-c5490b252b63,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:57:07.981087+00:00,2025-11-06 02:55:06.754032+00:00,3478.772945,57.97954908333334
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:53:19.272035Z,0.49,500,yes,4f6cc2ad-8d5d-42aa-aa51-d26982d70495,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:53:19.272035+00:00,2025-11-06 02:55:06.754032+00:00,3707.481997,61.791366616666664
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:53:19.272035Z,0.51,751,yes,1e59af29-c36f-46e7-9833-863e3570d3fb,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:53:19.272035+00:00,2025-11-06 02:55:06.754032+00:00,3707.481997,61.791366616666664
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:47:31.273372Z,0.56,500,yes,31be1b96-9f07-4662-28f2-19ef23e25851,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:47:31.273372+00:00,2025-11-06 02:55:06.754032+00:00,4055.48066,67.59134433333334
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:47:20.501201Z,0.59,500,no,0a24a9cd-f477-785d-6858-8c94ee6256a1,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:47:20.501201+00:00,2025-11-06 02:55:06.754032+00:00,4066.252831,67.77088051666667
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:47:16.653517Z,0.6,500,no,1c5ca990-b158-51f1-5ecb-7f3283168b84,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:47:16.653517+00:00,2025-11-06 02:55:06.754032+00:00,4070.100515,67.83500858333333
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:46:54.009553Z,0.8,286,yes,5e73a9d8-ca4a-6a19-8346-6725acfbb403,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:46:54.009553+00:00,2025-11-06 02:55:06.754032+00:00,4092.744479,68.21240798333334
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:40:15.744292Z,0.69,14,yes,75b40aa4-5c8f-4bdc-c8d9-65824f296015,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:40:15.744292+00:00,2025-11-06 02:55:06.754032+00:00,4491.00974,74.85016233333334
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:29:37.512549Z,0.61,500,yes,381cc597-5774-5a46-b863-e84cd0a8d2e1,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:29:37.512549+00:00,2025-11-06 02:55:06.754032+00:00,5129.241483,85.48735805
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:25:05.724236Z,0.56,21,no,8d519625-98cf-7251-2106-e137250b5a0f,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:25:05.724236+00:00,2025-11-06 02:55:06.754032+00:00,5401.029796,90.01716326666666
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:17:18.087497Z,0.63,500,no,41ec5f50-eeec-55ad-fb66-b6a1a132d70c,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:17:18.087497+00:00,2025-11-06 02:55:06.754032+00:00,5868.666535,97.81110891666667
KXNBATOTAL-25NOV05BKNIND-223,2025-11-06T01:17:16.979636Z,0.63,500,yes,ce0327d0-6921-7986-4bab-5f6acd036eaa,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 01:17:16.979636+00:00,2025-11-06 02:55:06.754032+00:00,5869.774396,97.82957326666666
