ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:37:37.421413Z,0.01,47,yes,2ff934f5-d13b-5046-5302-1ec969b81b20,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:37:37.421413+00:00,2025-11-06 02:55:06.754032+00:00,1049.332619,17.488876983333334
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:36:50.386349Z,0.01,474,no,e957f864-9d94-6e52-b597-d968a3d09773,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:36:50.386349+00:00,2025-11-06 02:55:06.754032+00:00,1096.367683,18.272794716666667
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:36:47.943243Z,0.01,16,no,a7e71e6e-38d0-4a36-9d6b-9af875927943,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:36:47.943243+00:00,2025-11-06 02:55:06.754032+00:00,1098.810789,18.313513150000002
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:34:13.369714Z,0.01,10,no,e6942db5-5dd4-5a9e-1b55-928f7718ef5b,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:34:13.369714+00:00,2025-11-06 02:55:06.754032+00:00,1253.384318,20.88973863333333
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:17:29.883981Z,0.29,16,yes,825a9cfd-03f1-4f6f-57bf-64dfa2651dea,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:17:29.883981+00:00,2025-11-06 02:55:06.754032+00:00,2256.870051,37.61450085
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:08:06.072821Z,0.38,314,no,9b9f91db-7d8b-64d0-8adb-3e242176f207,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:08:06.072821+00:00,2025-11-06 02:55:06.754032+00:00,2820.681211,47.01135351666667
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:05:59.215358Z,0.42,22,yes,1c700089-618d-528d-c2d5-dafa4d107824,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:05:59.215358+00:00,2025-11-06 02:55:06.754032+00:00,2947.538674,49.125644566666665
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:05:40.681277Z,0.46,500,no,d7e854f5-94d7-5aba-a466-37c7765d34a5,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:05:40.681277+00:00,2025-11-06 02:55:06.754032+00:00,2966.072755,49.43454591666667
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:05:30.789857Z,0.46,179,no,877a4fbf-b2e4-7711-9e9f-340d0d3de0bf,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:05:30.789857+00:00,2025-11-06 02:55:06.754032+00:00,2975.964175,49.59940291666667
KXNBATOTAL-25NOV05BKNIND-220,2025-11-06T02:05:16.232404Z,0.44,10,yes,d4899a52-0455-5e1e-b952-f0524253c9ae,KXNBATOTAL-25NOV05BKNIND,Sports,2025-11-06T02:55:06.754032Z,2025-11-06 02:05:16.232404+00:00,2025-11-06 02:55:06.754032+00:00,2990.521628,49.84202713333333
