ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05UTADET-230,2025-11-06T02:27:04.817913Z,0.01,53,yes,e90a9b23-a237-52b7-f408-5aad30ce459f,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:27:04.817913+00:00,2025-11-06 02:50:21.691384+00:00,1396.873471,23.28122451666667
KXNBATOTAL-25NOV05UTADET-230,2025-11-06T02:26:46.835586Z,0.01,14,yes,fec4514e-8d97-6433-47b6-37eb2ed133ef,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:26:46.835586+00:00,2025-11-06 02:50:21.691384+00:00,1414.855798,23.580929966666666
KXNBATOTAL-25NOV05UTADET-230,2025-11-06T02:25:42.677431Z,0.01,21,yes,91009752-91c3-7c27-140f-534dcbefd71f,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:25:42.677431+00:00,2025-11-06 02:50:21.691384+00:00,1479.013953,24.65023255
KXNBATOTAL-25NOV05UTADET-230,2025-11-06T02:22:56.470404Z,0.01,469,no,0ff10cab-16f1-611c-5c25-935eaf334eff,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:22:56.470404+00:00,2025-11-06 02:50:21.691384+00:00,1645.22098,27.420349666666667
KXNBATOTAL-25NOV05UTADET-230,2025-11-06T01:54:23.679699Z,0.01,13,no,45b2ddeb-aa3d-68c8-7765-2f2a3e7545db,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:54:23.679699+00:00,2025-11-06 02:50:21.691384+00:00,3358.011685,55.96686141666667
KXNBATOTAL-25NOV05UTADET-230,2025-11-06T01:51:46.679735Z,0.03,10,no,dd5d80a4-e311-5727-97b6-8bb9752d5da9,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:51:46.679735+00:00,2025-11-06 02:50:21.691384+00:00,3515.011649,58.583527483333334
KXNBATOTAL-25NOV05UTADET-230,2025-11-06T01:51:46.679735Z,0.02,417,no,05e0168b-e51b-519f-9e8f-03aaf3228da8,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:51:46.679735+00:00,2025-11-06 02:50:21.691384+00:00,3515.011649,58.583527483333334
KXNBATOTAL-25NOV05UTADET-230,2025-11-06T01:49:47.039091Z,0.02,3,no,eaf6a062-a843-79d7-2eeb-83cf2b77f0c0,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:49:47.039091+00:00,2025-11-06 02:50:21.691384+00:00,3634.652293,60.57753821666667
KXNBATOTAL-25NOV05UTADET-230,2025-11-06T01:46:04.990459Z,0.01,18,no,426e66db-7f31-42bc-1788-cba5b93f0123,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:46:04.990459+00:00,2025-11-06 02:50:21.691384+00:00,3856.700925,64.27834875
KXNBATOTAL-25NOV05UTADET-230,2025-11-06T01:46:04.990459Z,0.13,93,no,34d2e186-1a08-4863-23ab-5d95e1e7fb1e,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:46:04.990459+00:00,2025-11-06 02:50:21.691384+00:00,3856.700925,64.27834875
