ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-06T01:42:17.73208Z,0.99,350,no,1e592423-67d6-7cc5-4804-f67c5d08b3c7,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-06 01:42:17.732080+00:00,2025-11-06 02:16:02.207271+00:00,2024.475191,33.741253183333335
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-06T01:32:33.47986Z,0.99,200,yes,b8d23fab-831b-60b2-5a59-26e1a638a37b,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-06 01:32:33.479860+00:00,2025-11-06 02:16:02.207271+00:00,2608.727411,43.47879018333333
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-06T00:17:32.936013Z,0.55,100,yes,ef6b03e0-c6d4-5438-499f-9ecc159b673f,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-06 00:17:32.936013+00:00,2025-11-06 02:16:02.207271+00:00,7109.271258,118.4878543
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-06T00:17:32.936013Z,0.98,8,yes,6920fb73-0fa0-5088-61f7-4dccbad03b15,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-06 00:17:32.936013+00:00,2025-11-06 02:16:02.207271+00:00,7109.271258,118.4878543
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-06T00:01:12.90481Z,0.01,200,no,07cf24a4-e72a-6172-f97b-db0263914642,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-06 00:01:12.904810+00:00,2025-11-06 02:16:02.207271+00:00,8089.302461,134.82170768333333
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-05T23:16:12.635594Z,0.51,75,yes,71fc7a77-3595-5c78-fd01-a977d55365db,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-05 23:16:12.635594+00:00,2025-11-06 02:16:02.207271+00:00,10789.571677,179.82619461666667
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-05T23:13:57.688651Z,0.48,204,no,2fe181b4-4679-4f7e-feb7-f717c4eb6e5a,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-05 23:13:57.688651+00:00,2025-11-06 02:16:02.207271+00:00,10924.51862,182.07531033333333
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-05T22:34:42.917591Z,0.52,274,yes,9047cb00-d3ed-6ef8-0d3b-05d1e3008168,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-05 22:34:42.917591+00:00,2025-11-06 02:16:02.207271+00:00,13279.28968,221.32149466666667
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-05T22:34:42.917591Z,0.52,1,yes,8c9ded44-b269-6427-0481-f562a63e66b7,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-05 22:34:42.917591+00:00,2025-11-06 02:16:02.207271+00:00,13279.28968,221.32149466666667
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-05T22:15:43.400144Z,0.52,100,yes,75727de7-be1d-4970-4cfd-1d05d21caed4,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-05 22:15:43.400144+00:00,2025-11-06 02:16:02.207271+00:00,14418.807127,240.31345211666667
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-05T22:13:59.774166Z,0.5,19,no,93ab105b-82cf-7c65-498d-acbd760a9d90,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-05 22:13:59.774166+00:00,2025-11-06 02:16:02.207271+00:00,14522.433105,242.04055175
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-05T22:07:22.477539Z,0.5,3,yes,dc9518b8-d753-4196-e830-9783a93e3212,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-05 22:07:22.477539+00:00,2025-11-06 02:16:02.207271+00:00,14919.729732,248.66216219999998
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-05T22:04:20.326388Z,0.49,97,yes,6a04a3fc-87b2-79bb-bf63-c06d0c401742,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-05 22:04:20.326388+00:00,2025-11-06 02:16:02.207271+00:00,15101.880883,251.69801471666668
KXNCAAMBTOTAL-25NOV05COPPLAS-139,2025-11-05T22:03:19.688457Z,0.53,134,yes,c21cc2ec-7f45-4ce7-a501-c773d19fcc44,KXNCAAMBTOTAL-25NOV05COPPLAS,Sports,2025-11-06T02:16:02.207271Z,2025-11-05 22:03:19.688457+00:00,2025-11-06 02:16:02.207271+00:00,15162.518814,252.7086469
