ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:59:08.314733Z,0.01,15,yes,c7d9229e-04ea-7a4e-6a4a-ba5aff5654b9,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:59:08.314733+00:00,2025-11-08 08:00:18.722374+00:00,70.407641,1.1734606833333332
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:57:02.812332Z,0.01,500,no,d51934e1-874e-7858-a0e5-d3432a2a9f34,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:57:02.812332+00:00,2025-11-08 08:00:18.722374+00:00,195.910042,3.2651673666666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:57:02.812332Z,0.02,55,no,ce1d5002-095c-7ff3-a531-0485d38d5c73,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:57:02.812332+00:00,2025-11-08 08:00:18.722374+00:00,195.910042,3.2651673666666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:57:02.812332Z,0.01,100,no,bb48865f-83cf-7c75-a5bb-aa56354e9b48,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:57:02.812332+00:00,2025-11-08 08:00:18.722374+00:00,195.910042,3.2651673666666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:57:02.812332Z,0.01,522,no,96c99e80-adb0-7935-a82f-c55b7ccb7193,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:57:02.812332+00:00,2025-11-08 08:00:18.722374+00:00,195.910042,3.2651673666666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:57:02.812332Z,0.02,902,no,091ef511-cca3-76c3-ab97-f54f1199a953,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:57:02.812332+00:00,2025-11-08 08:00:18.722374+00:00,195.910042,3.2651673666666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:56:26.190204Z,0.02,105,no,95a4cfa5-f464-70df-5eac-0e142accd82f,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:56:26.190204+00:00,2025-11-08 08:00:18.722374+00:00,232.53217,3.875536166666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:56:24.852767Z,0.02,40,no,292caaa1-d964-5383-17cb-c2b61d87009f,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:56:24.852767+00:00,2025-11-08 08:00:18.722374+00:00,233.869607,3.8978267833333335
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:56:07.865152Z,0.09,33,no,adc39f04-fa69-5d9c-4068-805f607e1b1c,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:56:07.865152+00:00,2025-11-08 08:00:18.722374+00:00,250.857222,4.1809537
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:55:22.128485Z,0.26,14,no,44553d88-2eda-6da7-2bfa-295c051bd1f3,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:55:22.128485+00:00,2025-11-08 08:00:18.722374+00:00,296.593889,4.943231483333333
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:55:19.530967Z,0.25,106,no,befa4652-dda9-409d-3da0-18bf91ea916a,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:55:19.530967+00:00,2025-11-08 08:00:18.722374+00:00,299.191407,4.986523450000001
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:55:19.350484Z,0.04,300,no,e425fdd6-1863-52bc-2954-d999f904d148,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:55:19.350484+00:00,2025-11-08 08:00:18.722374+00:00,299.37189,4.9895315
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:55:19.350484Z,0.41,560,no,2e555d9a-c0ab-5b9c-1e69-d71c20f73153,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:55:19.350484+00:00,2025-11-08 08:00:18.722374+00:00,299.37189,4.9895315
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:54:17.027762Z,0.97,20,yes,0ab43cc9-cac4-7c3b-f34c-d399328d66f7,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:54:17.027762+00:00,2025-11-08 08:00:18.722374+00:00,361.694612,6.028243533333334
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:54:06.740122Z,0.97,1,yes,131a6d9d-cdd8-74a7-b3e7-defb8b3e943f,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:54:06.740122+00:00,2025-11-08 08:00:18.722374+00:00,371.982252,6.1997042
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:53:46.408669Z,0.97,61,yes,0069e87b-8f98-685f-ea77-17bacfcac1df,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:53:46.408669+00:00,2025-11-08 08:00:18.722374+00:00,392.313705,6.53856175
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:53:19.463706Z,0.95,85,yes,8c4777bc-e608-5ff6-cb78-a2e03f3c9b57,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:53:19.463706+00:00,2025-11-08 08:00:18.722374+00:00,419.258668,6.987644466666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:53:19.463706Z,0.97,20,yes,4857ac69-409c-5743-e926-be22751a2cef,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:53:19.463706+00:00,2025-11-08 08:00:18.722374+00:00,419.258668,6.987644466666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:53:13.65819Z,0.95,56,yes,d16f1843-752c-595a-8dd5-1968dc9fc47f,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:53:13.658190+00:00,2025-11-08 08:00:18.722374+00:00,425.064184,7.084403066666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:53:13.619872Z,0.95,112,yes,d707e712-48d4-6792-9438-a1aa2e79c7c3,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:53:13.619872+00:00,2025-11-08 08:00:18.722374+00:00,425.102502,7.0850417000000006
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:53:11.557577Z,0.95,57,yes,09b043dc-65bc-7682-8d53-e8b94446b7bb,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:53:11.557577+00:00,2025-11-08 08:00:18.722374+00:00,427.164797,7.1194132833333335
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:53:11.494365Z,0.95,114,yes,e698e30f-fdd8-706a-90b7-f5cfab5369db,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:53:11.494365+00:00,2025-11-08 08:00:18.722374+00:00,427.228009,7.120466816666666
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:53:10.524324Z,0.95,72,yes,94da4a87-db64-5df2-4e86-49f2f7cd9547,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:53:10.524324+00:00,2025-11-08 08:00:18.722374+00:00,428.19805,7.136634166666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:53:04.032335Z,0.95,100,yes,dcb58556-e6b0-4976-3044-2b7a47c36d5b,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:53:04.032335+00:00,2025-11-08 08:00:18.722374+00:00,434.690039,7.244833983333334
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:52:21.2129Z,0.95,26,yes,91848ce7-1720-7f4e-57d7-e4a33486a7e3,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:52:21.212900+00:00,2025-11-08 08:00:18.722374+00:00,477.509474,7.9584912333333335
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:51:15.675293Z,0.95,49,yes,178fe9c0-106c-4f42-64d4-84efcc78ae4f,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:51:15.675293+00:00,2025-11-08 08:00:18.722374+00:00,543.047081,9.050784683333335
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:50:02.951181Z,0.93,7,yes,5cd902db-e0bb-653b-dfc4-3d9678427446,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:50:02.951181+00:00,2025-11-08 08:00:18.722374+00:00,615.771193,10.262853216666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:49:12.039471Z,0.94,261,yes,5e1150bf-38ef-5cfd-20d5-a51a3b8f246e,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:49:12.039471+00:00,2025-11-08 08:00:18.722374+00:00,666.682903,11.111381716666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:49:12.039471Z,0.95,129,yes,21235171-71d8-586e-355f-30ae1968d987,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:49:12.039471+00:00,2025-11-08 08:00:18.722374+00:00,666.682903,11.111381716666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:49:05.2Z,0.94,2,yes,526fc67b-889f-4cb1-b275-57f2bbe02b0a,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:49:05.200000+00:00,2025-11-08 08:00:18.722374+00:00,673.522374,11.2253729
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:48:42.775819Z,0.91,9,no,e710015e-6b05-5fec-802d-23e74101cf93,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:48:42.775819+00:00,2025-11-08 08:00:18.722374+00:00,695.946555,11.59910925
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:48:33.172572Z,0.94,10,yes,b9e8cc07-ecc9-42a0-fbd7-595d72448666,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:48:33.172572+00:00,2025-11-08 08:00:18.722374+00:00,705.549802,11.759163366666666
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:48:31.723624Z,0.94,75,yes,fb164984-d521-71a4-461e-58ebf41fbe8a,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:48:31.723624+00:00,2025-11-08 08:00:18.722374+00:00,706.99875,11.7833125
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:48:31.723624Z,0.94,30,yes,75bea712-e5c9-70ce-58b0-ffc55a0e4e1b,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:48:31.723624+00:00,2025-11-08 08:00:18.722374+00:00,706.99875,11.7833125
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:48:15.146177Z,0.9,79,yes,9022651d-93a2-5bb9-dff8-ba1782493963,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:48:15.146177+00:00,2025-11-08 08:00:18.722374+00:00,723.576197,12.059603283333333
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:47:41.374592Z,0.9,77,yes,0761abf4-59f6-423d-1dd0-4bb38f7b8b77,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:47:41.374592+00:00,2025-11-08 08:00:18.722374+00:00,757.347782,12.622463033333334
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:47:36.151691Z,0.9,144,yes,7d05e384-7c32-4a79-68fc-6e4d3854790b,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:47:36.151691+00:00,2025-11-08 08:00:18.722374+00:00,762.570683,12.709511383333334
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:45:46.138585Z,0.9,26,no,c0d388fe-7226-77cc-3493-1801088875fb,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:45:46.138585+00:00,2025-11-08 08:00:18.722374+00:00,872.583789,14.54306315
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:45:45.905148Z,0.9,74,yes,84032445-d878-5fb9-acbc-1de7c9aaee17,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:45:45.905148+00:00,2025-11-08 08:00:18.722374+00:00,872.817226,14.546953766666666
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:44:57.092061Z,0.79,62,yes,e9a23797-5f0e-5981-8f18-b9ca9ff94010,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:44:57.092061+00:00,2025-11-08 08:00:18.722374+00:00,921.630313,15.360505216666667
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:44:56.074916Z,0.79,37,yes,1127c009-a4ae-4fe5-de52-ac9c57a693d4,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:44:56.074916+00:00,2025-11-08 08:00:18.722374+00:00,922.647458,15.377457633333334
KXJLEAGUEGAME-25NOV08KAWFAG-KAW,2025-11-08T07:44:53.530712Z,0.78,33,yes,7f5b32d3-91b0-42de-f05c-d82ad971e6b7,KXJLEAGUEGAME-25NOV08KAWFAG,Sports,2025-11-08T08:00:18.722374Z,2025-11-08 07:44:53.530712+00:00,2025-11-08 08:00:18.722374+00:00,925.191662,15.419861033333332
