ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXBTC-25NOV0823-B101625,2025-11-09T03:59:04.816852Z,0.99,1,yes,52915fae-39ec-78b5-bc52-a62e41ad1141,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:59:04.816852+00:00,2025-11-09 04:00:00+00:00,55.183148,0.9197191333333333
KXBTC-25NOV0823-B101625,2025-11-09T03:59:04.816852Z,0.99,1,yes,502eaf17-b813-7dab-a99a-ab59e4c5cd9b,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:59:04.816852+00:00,2025-11-09 04:00:00+00:00,55.183148,0.9197191333333333
KXBTC-25NOV0823-B101625,2025-11-09T03:59:04.816852Z,0.99,3,yes,4e75a3eb-5082-7c8e-ba03-5fd3a3c85d00,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:59:04.816852+00:00,2025-11-09 04:00:00+00:00,55.183148,0.9197191333333333
KXBTC-25NOV0823-B101625,2025-11-09T03:58:14.549592Z,0.96,12,yes,26f9f27a-3180-7b07-e416-ac23df667226,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:58:14.549592+00:00,2025-11-09 04:00:00+00:00,105.450408,1.7575068
KXBTC-25NOV0823-B101625,2025-11-09T03:57:49.977879Z,0.92,11,yes,d0c3a4e2-389c-73bf-64f0-b4686d0ee5f5,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:57:49.977879+00:00,2025-11-09 04:00:00+00:00,130.022121,2.16703535
KXBTC-25NOV0823-B101625,2025-11-09T03:57:41.861237Z,0.86,13,no,8bb16e4b-9bd1-6101-fe69-491fcd90d493,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:57:41.861237+00:00,2025-11-09 04:00:00+00:00,138.138763,2.302312716666667
KXBTC-25NOV0823-B101625,2025-11-09T03:56:41.290797Z,0.92,32,yes,470a934e-7e61-7652-2da0-9db82b8605e2,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:56:41.290797+00:00,2025-11-09 04:00:00+00:00,198.709203,3.31182005
KXBTC-25NOV0823-B101625,2025-11-09T03:56:26.834612Z,0.92,214,yes,58f0d9a0-6b9e-5b6f-73c3-aef9d7fc9ece,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:56:26.834612+00:00,2025-11-09 04:00:00+00:00,213.165388,3.5527564666666667
KXBTC-25NOV0823-B101625,2025-11-09T03:56:25.95971Z,0.92,74,yes,c37412a4-4130-71d8-e851-e60372e21aea,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:56:25.959710+00:00,2025-11-09 04:00:00+00:00,214.04029,3.5673381666666666
KXBTC-25NOV0823-B101625,2025-11-09T03:55:17.079711Z,0.94,264,yes,ccd58ade-f48d-449f-8b07-35e7a05dd828,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:55:17.079711+00:00,2025-11-09 04:00:00+00:00,282.920289,4.71533815
KXBTC-25NOV0823-B101625,2025-11-09T03:55:16.135989Z,0.94,2,yes,2f2712d4-a43d-5133-f02c-f8714fb6332c,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:55:16.135989+00:00,2025-11-09 04:00:00+00:00,283.864011,4.73106685
KXBTC-25NOV0823-B101625,2025-11-09T03:54:47.263275Z,0.51,41,no,bc229490-2ef0-62f1-b2c5-44eec5132e2d,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:54:47.263275+00:00,2025-11-09 04:00:00+00:00,312.736725,5.212278749999999
KXBTC-25NOV0823-B101625,2025-11-09T03:54:27.397397Z,0.79,60,yes,ba4455bf-aaf3-5216-e57f-cdc5f92a4310,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:54:27.397397+00:00,2025-11-09 04:00:00+00:00,332.602603,5.543376716666667
KXBTC-25NOV0823-B101625,2025-11-09T03:54:22.249919Z,0.77,114,no,9fb0cf36-fd6a-6411-3f96-dc17f9eb4f95,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:54:22.249919+00:00,2025-11-09 04:00:00+00:00,337.750081,5.629168016666667
KXBTC-25NOV0823-B101625,2025-11-09T03:54:12.391625Z,0.85,7,yes,39724a10-cd28-78f0-fe25-f2e642b95d44,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:54:12.391625+00:00,2025-11-09 04:00:00+00:00,347.608375,5.793472916666667
KXBTC-25NOV0823-B101625,2025-11-09T03:53:16.153313Z,0.73,34,no,61458273-2d7a-500d-0481-4e097ee9fa85,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:53:16.153313+00:00,2025-11-09 04:00:00+00:00,403.846687,6.7307781166666665
KXBTC-25NOV0823-B101625,2025-11-09T03:52:55.478717Z,0.81,3,yes,6115a1b8-72ec-47e2-ed1d-3edad43ac2a5,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:52:55.478717+00:00,2025-11-09 04:00:00+00:00,424.521283,7.075354716666666
KXBTC-25NOV0823-B101625,2025-11-09T03:52:32.655362Z,0.8,12,yes,efea0f31-5510-4d13-5e15-e418ff0893de,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:52:32.655362+00:00,2025-11-09 04:00:00+00:00,447.344638,7.455743966666666
KXBTC-25NOV0823-B101625,2025-11-09T03:51:51.838888Z,0.8,1,yes,e7e22d0b-a6bd-44d7-fa45-3105dd52c170,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:51:51.838888+00:00,2025-11-09 04:00:00+00:00,488.161112,8.136018533333333
KXBTC-25NOV0823-B101625,2025-11-09T03:51:33.229511Z,0.78,46,yes,17daf0ac-2172-4331-6e35-6a75cc36af86,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:51:33.229511+00:00,2025-11-09 04:00:00+00:00,506.770489,8.446174816666666
KXBTC-25NOV0823-B101625,2025-11-09T03:51:06.940593Z,0.76,129,yes,989ef379-d2aa-429e-2892-1a0688c751df,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:51:06.940593+00:00,2025-11-09 04:00:00+00:00,533.059407,8.88432345
KXBTC-25NOV0823-B101625,2025-11-09T03:50:55.286096Z,0.73,1,yes,7fc181fb-01a9-74b0-48c9-bb21de12ecca,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:50:55.286096+00:00,2025-11-09 04:00:00+00:00,544.713904,9.078565066666666
KXBTC-25NOV0823-B101625,2025-11-09T03:50:18.419862Z,0.65,18,no,3f1ac3e8-860b-4c63-224c-b19244204bbe,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:50:18.419862+00:00,2025-11-09 04:00:00+00:00,581.580138,9.6930023
KXBTC-25NOV0823-B101625,2025-11-09T03:49:55.966237Z,0.7,136,yes,5caeeba3-9d0c-46a8-8a02-c4c44b1ffe2a,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:49:55.966237+00:00,2025-11-09 04:00:00+00:00,604.033763,10.067229383333334
KXBTC-25NOV0823-B101625,2025-11-09T03:49:50.486176Z,0.69,34,yes,d859d243-9469-4281-e1f2-35a310c968c8,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:49:50.486176+00:00,2025-11-09 04:00:00+00:00,609.513824,10.158563733333333
KXBTC-25NOV0823-B101625,2025-11-09T03:48:54.097919Z,0.65,19,no,e2c3b989-1d16-488b-fdeb-e9a75a4bcaf9,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:48:54.097919+00:00,2025-11-09 04:00:00+00:00,665.902081,11.098368016666665
KXBTC-25NOV0823-B101625,2025-11-09T03:48:54.097919Z,0.66,21,no,1d6ed446-3dcf-4265-e9b3-60c4d9515e1b,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:48:54.097919+00:00,2025-11-09 04:00:00+00:00,665.902081,11.098368016666665
KXBTC-25NOV0823-B101625,2025-11-09T03:48:41.321103Z,0.68,25,yes,c58a8d4a-f375-5995-88c2-88213095479e,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:48:41.321103+00:00,2025-11-09 04:00:00+00:00,678.678897,11.31131495
KXBTC-25NOV0823-B101625,2025-11-09T03:48:15.861938Z,0.65,6,yes,f53b4fcd-65ef-4dab-0343-7b7f845689e7,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:48:15.861938+00:00,2025-11-09 04:00:00+00:00,704.138062,11.735634366666666
KXBTC-25NOV0823-B101625,2025-11-09T03:48:15.725902Z,0.65,100,yes,f99c7a50-5773-73e7-9ec1-11d849b9a49b,KXBTC-25NOV0823,Crypto,2025-11-09T04:00:00Z,2025-11-09 03:48:15.725902+00:00,2025-11-09 04:00:00+00:00,704.274098,11.737901633333333
