ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:31:12.682062Z,0.99,82,no,84fdc728-656d-50ae-5ff9-dfff3f9a2a86,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:31:12.682062+00:00,2025-11-06 02:50:20.874607+00:00,1148.192545,19.136542416666668
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:30:51.166165Z,0.99,35,no,7d913753-bc39-5b6a-a05f-a56b51c751f6,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:30:51.166165+00:00,2025-11-06 02:50:20.874607+00:00,1169.708442,19.4951407
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:29:54.235752Z,0.99,2,no,fcbb2df2-8ddd-6afa-38f7-6748b0cfb722,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:29:54.235752+00:00,2025-11-06 02:50:20.874607+00:00,1226.638855,20.443980916666664
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.830069Z,0.99,92,no,e0f3bdbc-3405-4890-420f-6d64c8ec6f46,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:28:56.830069+00:00,2025-11-06 02:50:20.874607+00:00,1284.044538,21.4007423
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.94,300,yes,e1488eb6-d90b-749c-4240-4060e3d68e7c,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:28:56.802782+00:00,2025-11-06 02:50:20.874607+00:00,1284.071825,21.401197083333333
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.88,33,yes,c606db98-5aa6-74d0-4996-77b0766a7bec,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:28:56.802782+00:00,2025-11-06 02:50:20.874607+00:00,1284.071825,21.401197083333333
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.84,200,yes,af88287b-177a-70cb-454b-781756929b21,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:28:56.802782+00:00,2025-11-06 02:50:20.874607+00:00,1284.071825,21.401197083333333
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.99,500,yes,a8c99d8b-54cd-71e5-5b8b-18ed1b5ddde8,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:28:56.802782+00:00,2025-11-06 02:50:20.874607+00:00,1284.071825,21.401197083333333
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.73,74,yes,a837f316-8ac0-7d63-5f82-9c8f4285d72d,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:28:56.802782+00:00,2025-11-06 02:50:20.874607+00:00,1284.071825,21.401197083333333
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.89,200,yes,8913a8e5-77a8-7a7f-7c92-e495d15a427c,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:28:56.802782+00:00,2025-11-06 02:50:20.874607+00:00,1284.071825,21.401197083333333
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.92,300,yes,841b0e41-b3a1-7765-76d5-0c653c558fae,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:28:56.802782+00:00,2025-11-06 02:50:20.874607+00:00,1284.071825,21.401197083333333
KXNBASPREAD-25NOV05UTADET-DET10,2025-11-06T02:28:56.802782Z,0.76,200,yes,415cee64-fa4d-77a9-4188-ce8d7749c0b9,KXNBASPREAD-25NOV05UTADET,Sports,2025-11-06T02:50:20.874607Z,2025-11-06 02:28:56.802782+00:00,2025-11-06 02:50:20.874607+00:00,1284.071825,21.401197083333333
