ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T02:29:21.105766Z,0.01,498,no,17426a8e-68ef-4162-12cd-2d90ac747c82,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:29:21.105766+00:00,2025-11-06 02:50:21.691384+00:00,1260.585618,21.0097603
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T02:19:56.298451Z,0.16,126,no,21503803-743d-594c-452b-a8ab216c18d6,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:19:56.298451+00:00,2025-11-06 02:50:21.691384+00:00,1825.392933,30.423215550000002
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T02:18:46.212524Z,0.01,2,no,874e1140-68c3-50c6-c616-9888ecc975ca,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:18:46.212524+00:00,2025-11-06 02:50:21.691384+00:00,1895.47886,31.591314333333333
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T02:17:24.602429Z,0.21,18,yes,257f11be-0b38-4e52-6779-951755509337,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 02:17:24.602429+00:00,2025-11-06 02:50:21.691384+00:00,1977.088955,32.95148258333333
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:44:33.534531Z,0.39,100,no,7671f9c6-f3ff-7802-fa72-e06606daf26f,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:44:33.534531+00:00,2025-11-06 02:50:21.691384+00:00,3948.156853,65.80261421666667
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:43:05.841011Z,0.5,500,no,ff3b3679-8a3f-70b5-9475-d710ad454fb6,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:43:05.841011+00:00,2025-11-06 02:50:21.691384+00:00,4035.850373,67.26417288333333
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:39:53.40649Z,0.46,500,yes,912e23bb-1db6-4569-068a-89a5fad1d723,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:39:53.406490+00:00,2025-11-06 02:50:21.691384+00:00,4228.284894,70.4714149
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:37:14.751815Z,0.5,27,no,e8dbe67c-e3ff-7e5a-4d0f-516cabf02f11,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:37:14.751815+00:00,2025-11-06 02:50:21.691384+00:00,4386.939569,73.11565948333333
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:36:34.031735Z,0.51,74,no,1ca99c5d-6701-602e-f595-4cb75274c17e,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:36:34.031735+00:00,2025-11-06 02:50:21.691384+00:00,4427.659649,73.79432748333333
KXNBATOTAL-25NOV05UTADET-218,2025-11-06T01:36:34.021899Z,0.51,94,no,3ad4f5f3-b4f9-7292-a782-0f0e83d14762,KXNBATOTAL-25NOV05UTADET,Sports,2025-11-06T02:50:21.691384Z,2025-11-06 01:36:34.021899+00:00,2025-11-06 02:50:21.691384+00:00,4427.669485,73.79449141666667
