ticker,created_time,price,count,taker_side,trade_id,event_ticker,category,event_time,created_time_dt,event_time_dt,seconds_before_event,minutes_before_event
KXNBATOTAL-25NOV05PHICLE-239,2025-11-06T02:28:25.542033Z,0.99,103,no,ee9cdfa3-b165-4cc5-9750-cc059ba159c1,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:28:25.542033+00:00,2025-11-06 02:45:38.915803+00:00,1033.37377,17.222896166666665
KXNBATOTAL-25NOV05PHICLE-239,2025-11-06T02:17:37.097097Z,0.99,46,yes,d537a62d-088c-6fc1-a05b-2fd36fd8be3a,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:17:37.097097+00:00,2025-11-06 02:45:38.915803+00:00,1681.818706,28.030311766666667
KXNBATOTAL-25NOV05PHICLE-239,2025-11-06T02:16:55.029107Z,0.99,404,yes,a55d13ed-ab94-7c61-22fa-80c13a1ed5aa,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:16:55.029107+00:00,2025-11-06 02:45:38.915803+00:00,1723.886696,28.731444933333332
KXNBATOTAL-25NOV05PHICLE-239,2025-11-06T02:16:44.57692Z,0.99,50,yes,0d042ebf-6a80-430d-7bfa-388acb5abb62,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:16:44.576920+00:00,2025-11-06 02:45:38.915803+00:00,1734.338883,28.90564805
KXNBATOTAL-25NOV05PHICLE-239,2025-11-06T02:13:52.150328Z,0.7,1,no,9f5fbd70-6fcb-50f8-a5d3-dbd5328f0b5d,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:13:52.150328+00:00,2025-11-06 02:45:38.915803+00:00,1906.765475,31.77942458333333
KXNBATOTAL-25NOV05PHICLE-239,2025-11-06T02:08:52.732874Z,0.93,500,yes,bfa2fea8-2786-7893-ccda-fe939d10e60d,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 02:08:52.732874+00:00,2025-11-06 02:45:38.915803+00:00,2206.182929,36.769715483333336
KXNBATOTAL-25NOV05PHICLE-239,2025-11-06T01:56:32.255592Z,0.67,100,yes,c40aeef4-8af8-6559-3d7c-c0e462be14b1,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 01:56:32.255592+00:00,2025-11-06 02:45:38.915803+00:00,2946.660211,49.11100351666666
KXNBATOTAL-25NOV05PHICLE-239,2025-11-06T01:56:10.815354Z,0.65,200,yes,853435b8-8634-67a5-1d28-792dd1775498,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 01:56:10.815354+00:00,2025-11-06 02:45:38.915803+00:00,2968.100449,49.46834081666667
KXNBATOTAL-25NOV05PHICLE-239,2025-11-06T01:55:50.553737Z,0.64,200,yes,4633cf46-e926-562c-ec5f-430a59e83d71,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 01:55:50.553737+00:00,2025-11-06 02:45:38.915803+00:00,2988.362066,49.80603443333334
KXNBATOTAL-25NOV05PHICLE-239,2025-11-06T01:55:08.309125Z,0.59,327,no,8185136b-9db1-4809-8538-1aee9ba928dc,KXNBATOTAL-25NOV05PHICLE,Sports,2025-11-06T02:45:38.915803Z,2025-11-06 01:55:08.309125+00:00,2025-11-06 02:45:38.915803+00:00,3030.606678,50.5101113
